,date,portfolio_value,daily_pnl,num_positions
76,2022-04-22,110098.45334512964,-550.0978167407795,1
77,2022-04-25,108956.15627358569,-1142.297071543959,1
78,2022-04-26,110004.36447479695,1048.2082012112728,1
79,2022-04-27,110106.70340291475,102.33892811779998,1
80,2022-04-28,109023.77900760285,-1082.9243953119062,1
81,2022-04-29,108814.289451979,-209.48955562384543,1
82,2022-05-02,108663.1165349756,-151.1729170033938,1
83,2022-05-03,107807.61534175549,-855.5011932201207,1
84,2022-05-04,109512.9989649724,1705.3836232169142,1
85,2022-05-05,109648.63146529956,135.63250032716428,1
86,2022-05-06,109189.82091612369,-458.8105491758749,1
87,2022-05-09,111183.22896127183,1993.4080451481411,1
88,2022-05-10,112259.15689542946,1075.9279341576334,1
89,2022-05-11,114267.80359809929,2008.6467026698167,1
90,2022-05-12,114402.50398834959,134.70039025030994,1
91,2022-05-13,112992.54944941845,-1409.9545389311359,1
92,2022-05-16,111854.34049352015,-1138.2089558983012,1
93,2022-05-17,112383.24893368216,528.9084401620016,1
94,2022-05-18,113224.62330068478,841.374367002617,1
95,2022-05-19,114036.69149955637,812.0681988715907,1
96,2022-05-20,114346.17294148548,309.48144192910513,1
97,2022-05-23,115236.86732048742,890.6943790019434,1
98,2022-05-24,115398.36443085098,161.49711036355592,1
99,2022-05-25,115574.97848955904,176.6140587080551,1
100,2022-05-26,116756.60248789334,1181.6239983342973,1
101,2022-05-27,117055.97409041275,299.37160251941475,1
102,2022-05-31,117178.04515055745,122.07106014468607,1
103,2022-06-01,116995.67383293602,-182.37131762142369,1
104,2022-06-02,117485.94721885749,490.273385921468,1
105,2022-06-03,118087.60943611867,601.6622172611839,1
106,2022-06-06,118197.87884511513,110.26940899646112,1
107,2022-06-07,117925.57487106688,-272.3039740482424,1
108,2022-06-08,117125.64424845936,-799.9306226075258,1
109,2022-06-09,117298.29690561046,172.6526571511127,1
110,2022-06-10,117540.06224031719,241.76533470672487,1
111,2022-06-13,117616.03907676987,75.97683645267728,1
112,2022-06-14,117030.98145297046,-585.0576237994032,1
113,2022-06-15,118098.14071352647,1067.1592605560102,1
114,2022-06-16,118798.67950676255,700.5387932360807,1
115,2022-06-17,116363.41797149772,-2435.261535264829,1
116,2022-06-21,116014.6120416266,-348.8059298711222,1
117,2022-06-22,114611.74217346848,-1402.8698681581247,1
118,2022-06-23,113990.06062631792,-621.681547150559,1
119,2022-06-24,115088.7468345221,1098.6862082041766,1
120,2022-06-27,115714.3453933234,625.5985588012923,1
121,2022-06-28,116408.18791338742,693.8425200640166,1
122,2022-06-29,115789.48297762728,-618.7049357601327,1
123,2022-06-30,114517.46515588363,-1272.0178217436533,1
124,2022-07-01,115384.79202416902,867.3268682853884,1
125,2022-07-05,112533.95869545234,-2850.833328716674,1
126,2022-07-06,112204.83927856413,-329.11941688820554,1
127,2022-07-07,113639.71289564513,1434.8736170810012,1
128,2022-07-08,114321.84321365846,682.1303180133258,1
129,2022-07-11,114550.9451038662,229.10189020773385,1
130,2022-07-12,117273.18022858584,2722.235124719655,1
131,2022-07-13,117442.04186121882,168.86163263298172,1
132,2022-07-14,117251.79307066482,-190.24879055399728,1
133,2022-07-15,117916.52186203432,664.728791369501,1
134,2022-07-18,119731.07404318645,1814.5521811521364,1
135,2022-07-19,119163.92685035031,-567.1471928361481,1
136,2022-07-20,119834.73916073225,670.8123103819413,1
137,2022-07-21,117757.02556272737,-2077.713598004877,1
138,2022-07-22,117152.0465523117,-604.9790104156689,1
139,2022-07-25,117894.29816721547,742.2516149037668,1
140,2022-07-26,117265.20346344833,-629.0947037671469,1
141,2022-07-27,118109.69071517499,844.487251726662,1
142,2022-07-28,117803.66930801662,-306.0214071583824,1
143,2022-07-29,118610.04165548904,806.3723474724197,1
144,2022-08-01,116903.41369859247,-1706.6279568965622,1
145,2022-08-02,117101.38624921635,197.97255062387904,1
146,2022-08-03,115702.4203130893,-1398.9659361270499,1
147,2022-08-04,114890.74218250111,-811.6781305881818,1
148,2022-08-05,115073.70575430745,182.9635718063325,1
149,2022-08-08,115752.4350602395,678.7293059320459,1
150,2022-08-09,115652.95632583338,-99.47873440611397,1
151,2022-08-10,116201.1896768144,548.233350981028,1
152,2022-08-11,117115.07480828767,913.8851314732603,1
153,2022-08-12,116277.11979985441,-837.9550084332649,1
154,2022-08-15,115261.95198229459,-1015.1678175598142,1
155,2022-08-16,114148.1355578152,-1113.8164244793898,1
156,2022-08-17,114773.42408496652,625.2885271513243,1
157,2022-08-18,115707.39917370697,933.9750887404475,1
158,2022-08-19,115810.96049230444,103.56131859745945,1
159,2022-08-22,115604.26912291198,-206.69136939245473,1
160,2022-08-23,116953.3913149371,1349.12219202511,1
161,2022-08-24,117382.32570797799,428.9343930408983,1
162,2022-08-25,118260.35815163246,878.0324436544696,1
163,2022-08-26,118467.42881765672,207.07066602425843,1
164,2022-08-29,119975.95990672747,1508.5310890707422,1
165,2022-08-30,117982.07488034114,-1993.8850263863328,1
166,2022-08-31,118787.80710371493,805.7322233737883,1
167,2022-09-01,117617.83674229142,-1169.9703614235232,1
168,2022-09-02,117723.76205421728,105.92531192586416,1
169,2022-09-06,117727.82756919555,4.065514978270534,1
170,2022-09-07,115719.62498566024,-2008.2025835353088,1
171,2022-09-08,116397.50416546396,677.8791798037265,1
172,2022-09-09,117755.98592942527,1358.481763961304,1
173,2022-09-12,118157.45318165523,401.4672522299719,1
174,2022-09-13,118345.74813379254,188.29495213731224,1
175,2022-09-14,118821.51674672303,475.7686129304955,1
176,2022-09-15,117459.79638075132,-1361.7203659717172,1
177,2022-09-16,117463.93714913137,4.1407683800533475,1
178,2022-09-19,117720.6436737435,256.70652461213314,1
179,2022-09-20,117193.35186025094,-527.2918134925627,1
180,2022-09-21,116564.7125660805,-628.6392941704422,1
181,2022-09-22,116796.60523033663,231.8926642561267,1
182,2022-09-23,114803.13101242755,-1993.4742179090865,1
183,2022-09-26,113915.20738039087,-887.923632036681,1
184,2022-09-27,114712.65838238892,797.4510019980465,1
185,2022-09-28,116312.79036874199,1600.1319863530719,1
186,2022-09-29,115921.26337371128,-391.52699503070994,0
187,2022-09-30,115920.51337371128,-0.75,1
188,2022-10-03,117731.72582320365,1811.2124494923814,1
189,2022-10-04,118950.76159133372,1219.0357681300652,1
190,2022-10-05,118439.32281056655,-511.4387807671793,1
191,2022-10-06,118158.4593212572,-280.86348930933343,1
192,2022-10-07,119837.65868097253,1679.1993597153198,1
193,2022-10-10,119250.1649484328,-587.4937325397303,1
194,2022-10-11,119947.44238816135,697.2774397285538,1
195,2022-10-12,119109.75683639623,-837.6855517651111,1
196,2022-10-13,119863.14959191006,753.3927555138174,1
197,2022-10-14,118449.27940818763,-1413.870183722426,1
198,2022-10-17,118510.04103151866,60.76162333101941,1
199,2022-10-18,117411.74998896118,-1098.291042557485,1
200,2022-10-19,118572.8248892384,1161.074900277219,1
201,2022-10-20,118751.6196807137,178.79479147530103,1
202,2022-10-21,118366.27771873512,-385.34196197859194,1
203,2022-10-24,118170.04438354004,-196.23333519508205,1
204,2022-10-25,118480.20931441194,310.1649308719023,1
205,2022-10-26,119559.19574944825,1078.9864350363114,1
206,2022-10-27,120035.0621208287,475.86637138046217,1
207,2022-10-28,120510.57617550735,475.5140546786376,1
208,2022-10-31,119947.09668963552,-563.47948587183,1
209,2022-11-01,120712.27405439547,765.1773647599515,1
210,2022-11-02,121380.24171324575,667.9676588502798,1
211,2022-11-03,120638.32223879495,-741.9194744507984,1
212,2022-11-04,118814.31747275122,-1824.004766043723,1
213,2022-11-07,118497.21092812001,-317.1065446312105,1
214,2022-11-08,119611.10029778877,1113.8893696687649,1
215,2022-11-09,118368.03813745633,-1243.0621603324344,1
216,2022-11-10,118632.8250805111,264.7869430547754,1
217,2022-11-11,119657.674396287,1024.8493157758912,1
218,2022-11-14,118409.29193039943,-1248.3824658875646,1
219,2022-11-15,117973.42687906514,-435.86505133429347,1
220,2022-11-16,117431.87835945231,-541.5485196128282,1
221,2022-11-17,115806.02515398496,-1625.8532054673583,1
222,2022-11-18,115142.16895883472,-663.8561951502321,1
223,2022-11-21,114991.19583519989,-150.97312363483204,1
224,2022-11-22,115519.06210480585,527.8662696059557,1
225,2022-11-23,114230.44304266083,-1288.6190621450255,1
226,2022-11-25,113500.56415331973,-729.8788893410946,1
227,2022-11-28,113929.09276470091,428.52861138117595,1
228,2022-11-29,114353.8931105869,424.8003458859936,1
229,2022-11-30,115384.83293978081,1030.9398291939096,1
230,2022-12-01,115671.25784879255,286.4249090117413,1
231,2022-12-02,116199.54986947404,528.2920206814896,1
232,2022-12-05,114870.18517666873,-1329.3646928053106,1
233,2022-12-06,113669.6700475638,-1200.5151291049262,1
234,2022-12-07,112640.90212470909,-1028.7679228547154,1
235,2022-12-08,112382.80257116683,-258.0995535422499,1
236,2022-12-09,112175.21049252992,-207.59207863691674,1
237,2022-12-12,113193.98000488816,1018.7695123582371,1
238,2022-12-13,114224.28191391175,1030.3019090235834,1
239,2022-12-14,115082.60032942028,858.3184155085307,0
240,2022-12-15,115081.85032942028,-0.75,1
241,2022-12-16,114256.27300344652,-825.5773259737664,1
242,2022-12-19,114671.52665415227,415.2536507057508,1
243,2022-12-20,115083.30098846031,411.7743343080406,1
244,2022-12-21,116081.52649315717,998.2255046968601,1
245,2022-12-22,115724.17560085472,-357.3508923024427,1
246,2022-12-23,114795.2693155517,-928.906285303017,1
247,2022-12-27,114780.78342535764,-14.485890194066888,1
248,2022-12-28,115026.07726372979,245.29383837214328,1
249,2022-12-29,114781.34092912612,-244.7363346036769,1
250,2022-12-30,115598.27955461659,816.9386254904632,1
251,2023-01-03,114157.92232467562,-1440.3572299409664,1
252,2023-01-04,115977.19147445304,1819.2691497774235,1
253,2023-01-05,116373.65386705515,396.4623926021217,1
254,2023-01-06,116421.04370845614,47.389841400993646,1
255,2023-01-09,116828.20961975859,407.16591130244524,1
256,2023-01-10,117058.32816208882,230.11854233022532,1
257,2023-01-11,118128.86958178204,1070.54141969322,1
258,2023-01-12,118576.01817572396,447.1485939419225,1
259,2023-01-13,117908.94298736454,-667.075188359413,1
260,2023-01-17,117765.70421292442,-143.23877444011407,1
261,2023-01-18,117457.26323157354,-308.4409813508888,1
262,2023-01-19,117834.10774747755,376.8445159040124,1
263,2023-01-20,118265.36914020454,431.26139272698543,1
264,2023-01-23,118400.63761062686,135.26847042232043,1
265,2023-01-24,117752.2048121467,-648.4327984801598,1
266,2023-01-25,117761.02189974027,8.817087593579055,1
267,2023-01-26,118140.09044185048,379.0685421102086,1
268,2023-01-27,117558.21294417985,-581.877497670638,1
269,2023-01-30,116770.36046285213,-787.8524813277133,1
270,2023-01-31,117206.5629647095,436.20250185738405,1
271,2023-02-01,116109.84122681226,-1096.7217378972475,1
272,2023-02-02,115868.2306423984,-241.61058441386012,1
273,2023-02-03,114727.5668536547,-1140.6637887436916,1
274,2023-02-06,115065.23076481957,337.66391116486443,1
275,2023-02-07,116476.56924498717,1411.3384801675995,1
276,2023-02-08,117078.28425832331,601.7150133361378,0
277,2023-02-09,117077.53425832331,-0.75,1
278,2023-02-10,117824.45473053245,746.9204722091326,1
279,2023-02-13,118009.18003529972,184.7253047672762,1
280,2023-02-14,118484.78228550483,475.6022502051056,1
281,2023-02-15,118273.46993662731,-211.31234887751415,1
282,2023-02-16,118228.32164679274,-45.148289834572175,1
283,2023-02-17,117256.76772320781,-971.5539235849275,1
284,2023-02-21,117173.82476464017,-82.94295856763743,1
285,2023-02-22,116153.78477226943,-1020.0399923707497,1
286,2023-02-23,116832.33020866726,678.5454363978416,1
287,2023-02-24,117264.69816367744,432.3679550101838,1
288,2023-02-27,116969.69263370594,-295.005529971509,1
289,2023-02-28,117604.92709026583,635.2344565598968,1
290,2023-03-01,117897.98544200277,293.05835173693407,1
291,2023-03-02,118111.95913163235,213.97368962958183,1
292,2023-03-03,118801.04630363881,689.0871720064587,1
293,2023-03-06,119149.93491853654,348.88861489772694,1
294,2023-03-07,117870.47253014958,-1279.462388386969,1
295,2023-03-08,117451.13442215369,-419.33810799589423,1
296,2023-03-09,117019.08094045466,-432.05348169902334,1
297,2023-03-10,117464.16143848492,445.08049803025835,1
298,2023-03-13,116600.18403823316,-863.9774002517704,1
299,2023-03-14,114977.44618283476,-1622.7378553984051,1
300,2023-03-15,113178.55609535342,-1798.890087481334,1
301,2023-03-16,113550.18217808036,371.6260827269373,1
302,2023-03-17,112747.77196605384,-802.4102120265213,1
303,2023-03-20,113203.89870310562,456.12673705176746,1
304,2023-03-21,114052.42585630601,848.5271532003947,1
305,2023-03-22,114827.25194282441,774.8260865183978,1
306,2023-03-23,114370.53424116183,-456.71770166257767,1
307,2023-03-24,114027.22646256487,-343.3077785969621,1
308,2023-03-27,115780.60498093956,1753.3785183746982,1
309,2023-03-28,115965.15539685455,184.55041591498016,1
310,2023-03-29,116072.96681382699,107.81141697244865,1
311,2023-03-30,116741.05844136993,668.0916275429286,1
312,2023-03-31,117353.25439124399,612.1959498740616,1
313,2023-04-03,119561.72383101565,2208.4694397716717,1
314,2023-04-04,119432.37951401368,-129.34431700196922,1
315,2023-04-05,119475.27266709782,42.89315308412965,1
316,2023-04-06,119515.29043613406,40.017769036241994,1
317,2023-04-10,119088.76746654786,-426.5229695862055,1
318,2023-04-11,119890.75728507728,801.9898185294257,1
319,2023-04-12,120652.45246514543,761.6951800681411,1
320,2023-04-13,121130.65699689534,478.2045317499177,1
321,2023-04-14,120969.92974573097,-160.7272511643728,1
322,2023-04-17,120226.69471929998,-743.2350264309914,1
323,2023-04-18,120240.08133630449,13.386617004501517,1
324,2023-04-19,119481.70338080714,-758.3779554973441,1
325,2023-04-20,118634.94699378552,-846.7563870216323,1
326,2023-04-21,118902.02528045802,267.07828667251164,1
327,2023-04-24,119308.2155430737,406.1902626156747,1
328,2023-04-25,120076.23567106176,768.0201279880511,1
329,2023-04-26,121369.446347624,1293.2106765622448,1
330,2023-04-27,121594.87008377437,225.42373615036624,1
331,2023-04-28,122579.0106839719,984.140600197525,1
332,2023-05-01,123115.43354916875,536.4228651968558,1
333,2023-05-02,125066.59704717301,1951.1634980042636,1
334,2023-05-03,123464.4321561696,-1602.1648910034164,1
335,2023-05-04,123442.83487940759,-21.597276762007144,1
336,2023-05-05,124944.45862925336,1501.6237498457726,1
337,2023-05-08,125899.21983491039,954.7612056570247,1
338,2023-05-09,125613.77544900606,-285.44438590431713,1
339,2023-05-10,125025.83958508114,-587.9358639249315,1
340,2023-05-11,124152.24393086895,-873.5956542121852,1
341,2023-05-12,123716.03807876247,-436.2058521064815,1
342,2023-05-15,124283.04048057976,567.0024018172861,1
343,2023-05-16,124151.9586631695,-131.081817410257,1
344,2023-05-17,125187.4343556608,1035.4756924912983,1
345,2023-05-18,124685.73466600684,-501.6996896539526,1
346,2023-05-19,124845.60084084596,159.86617483911286,1
347,2023-05-22,125075.92396189406,230.32312104809782,1
348,2023-05-23,125555.44827101314,479.52430911908056,1
349,2023-05-24,126294.21232681158,738.7640557984482,1
350,2023-05-25,125013.46102358197,-1280.7513032296094,1
351,2023-05-26,124573.37836761729,-440.08265596467714,1
352,2023-05-30,122922.57111059217,-1650.8072570251225,1
353,2023-05-31,122195.22909034378,-727.3420202483888,1
354,2023-06-01,123277.38099431613,1082.1519039723476,1
355,2023-06-02,124142.60883239322,865.2278380770874,1
356,2023-06-05,124353.95439813597,211.34556574275044,1
357,2023-06-06,124564.45074451118,210.49634637520546,1
358,2023-06-07,124975.96140559913,411.5106610879439,1
359,2023-06-08,124334.97067565452,-640.990729944613,1
360,2023-06-09,123748.96211699244,-586.0085586620837,1
361,2023-06-12,122135.30527878454,-1613.6568382078945,1
362,2023-06-13,123390.86786284833,1255.562584063788,1
363,2023-06-14,122776.14617727237,-614.721685575956,1
364,2023-06-15,121506.78059861444,-1269.3655786579338,1
365,2023-06-16,122104.03958542155,597.258986807103,1
366,2023-06-20,122755.75707219783,651.7174867762857,1
367,2023-06-21,123816.15786733213,1060.4007951343049,1
368,2023-06-22,122268.02283316969,-1548.135034162452,1
369,2023-06-23,122451.21773170923,183.1948985395365,1
370,2023-06-26,122562.76236324622,111.54463153699028,1
371,2023-06-27,121677.59667283269,-885.165690413527,1
372,2023-06-28,122680.49325988498,1002.8965870522977,1
373,2023-06-29,122839.22305277443,158.72979288943955,1
374,2023-06-30,123250.67994075538,411.4568879809482,1
375,2023-07-03,122805.76313179597,-444.9168089594047,1
376,2023-07-05,123861.5513232142,1055.788191418223,1
377,2023-07-06,123865.22731783698,3.6759946227794478,1
378,2023-07-07,122797.58928883387,-1067.6380290031132,1
379,2023-07-10,122362.15792132256,-435.4313675113152,1
380,2023-07-11,121435.27209898292,-926.8858223396414,1
381,2023-07-12,121881.66913358562,446.3970346026899,1
382,2023-07-13,121330.64149868547,-551.0276349001495,0
383,2023-07-14,121329.89149868547,-0.75,1
384,2023-07-17,121941.31497602568,611.4234773402142,1
385,2023-07-18,122730.68559218875,789.370616163074,1
386,2023-07-19,122534.76074372587,-195.9248484628748,1
387,2023-07-20,122396.65928516617,-138.10145855969319,1
388,2023-07-21,123095.7913334432,699.1320482770271,1
389,2023-07-24,123894.48585086962,798.6945174264317,1
390,2023-07-25,123474.3711985686,-420.11465230102243,1
391,2023-07-26,123868.27449701936,393.90329845076906,1
392,2023-07-27,124486.20077116671,617.9262741473551,1
393,2023-07-28,124714.6871179436,228.48634677688963,1
394,2023-07-31,125281.14995593276,566.4628379891723,1
395,2023-08-01,125083.57943827611,-197.57051765666236,1
396,2023-08-02,124216.58744118642,-866.9919970896888,1
397,2023-08-03,125182.31710578137,965.7296645949572,1
398,2023-08-04,125765.66643523941,583.349329458036,1
399,2023-08-07,126166.56158060169,400.8951453622662,1
400,2023-08-08,125712.37706626563,-454.1845143360601,1
401,2023-08-09,126385.51135735851,673.1342910928851,1
402,2023-08-10,125674.2159499724,-711.2954073861192,1
403,2023-08-11,125504.28033091362,-169.93561905876538,1
404,2023-08-14,125196.51649887244,-307.76383204118537,1
405,2023-08-15,124504.60507572997,-691.9114231424807,1
406,2023-08-16,123762.0970592887,-742.50801644126,1
407,2023-08-17,124234.5071803389,472.41012105019655,1
408,2023-08-18,124633.21974225614,398.7125619172427,1
409,2023-08-21,124389.3221183913,-243.8976238648474,1
410,2023-08-22,124218.27139050303,-171.05072788827653,1
411,2023-08-23,123541.13880968111,-677.1325808219057,1
412,2023-08-24,123616.30644389159,75.16763421048088,1
413,2023-08-25,123982.22947624921,365.9230323576263,1
414,2023-08-28,124108.02880717213,125.79933092291571,1
415,2023-08-29,124600.74232977738,492.7135226052522,1
416,2023-08-30,124817.21232322857,216.46999345118735,1
417,2023-08-31,125734.64865048493,917.4363272563662,1
418,2023-09-01,126599.14359993703,864.4949494521024,1
419,2023-09-05,126093.04299080578,-506.1006091312499,1
420,2023-09-06,125722.13831941744,-370.9046713883463,1
421,2023-09-07,126009.30806812893,287.16974871148113,1
422,2023-09-08,126287.81373348038,278.5056653514509,1
423,2023-09-11,126192.56752497381,-95.24620850656777,1
424,2023-09-12,126864.80425196559,672.2367269917795,1
425,2023-09-13,126726.2148642102,-138.58938775539343,1
426,2023-09-14,126020.36220138607,-705.8526628241198,1
427,2023-09-15,126274.64887266883,254.28667128275964,1
428,2023-09-18,125976.83400861816,-297.81486405066397,1
429,2023-09-19,125861.15786020622,-115.6761484119374,1
430,2023-09-20,125480.26225089244,-380.89560931378105,1
431,2023-09-21,125209.23155595531,-271.03069493713133,1
432,2023-09-22,125376.86636334921,167.63480739389863,1
433,2023-09-25,125230.64209401509,-146.22426933412777,1
434,2023-09-26,125528.07883315452,297.4367391394372,1
435,2023-09-27,126898.76379618498,1370.684963030469,1
436,2023-09-28,126096.6962320993,-802.0675640856737,1
437,2023-09-29,126474.68252759663,377.9862954973155,1
438,2023-10-02,125651.39210603246,-823.2904215641604,1
439,2023-10-03,125825.39707370914,174.00496767667752,1
440,2023-10-04,123704.48015337087,-2120.916920338282,1
441,2023-10-05,124544.61714135332,840.1369879824442,1
442,2023-10-06,124762.50591390046,217.88877254713663,1
443,2023-10-09,126385.5185829338,1623.0126690333457,1
444,2023-10-10,126204.053095718,-181.46548721580083,1
445,2023-10-11,127294.74590138526,1090.6928056672618,1
446,2023-10-12,127029.45322218008,-265.2926792051873,1
447,2023-10-13,129226.53724003807,2197.0840178579906,1
448,2023-10-16,128769.67174788193,-456.86549215613934,1
449,2023-10-17,128768.17174788193,-1.5,1
450,2023-10-18,129508.1503946676,739.9786467856587,1
451,2023-10-19,129968.55106693119,460.4006722635985,1
452,2023-10-20,130239.0462051034,270.4951381721998,1
453,2023-10-23,131672.74380722837,1433.6976021249727,1
454,2023-10-24,130864.13238485389,-808.6114223744876,1
455,2023-10-25,131637.6903682609,773.5579834070085,1
456,2023-10-26,130629.48039635736,-1008.2099719035376,1
457,2023-10-27,131726.82454726537,1097.3441509079978,1
458,2023-10-30,130234.61864375471,-1492.205903510643,1
459,2023-10-31,129622.28967503726,-612.3289687174488,1
460,2023-11-01,129343.9105291047,-278.37914593256556,1
461,2023-11-02,130318.33133691968,974.4208078149857,1
462,2023-11-03,129393.80764261824,-924.5236943014484,1
463,2023-11-06,129543.27508903189,149.4674464136505,1
464,2023-11-07,127884.31332564229,-1658.9617633896016,1
465,2023-11-08,126872.74295269033,-1011.5703729519637,1
466,2023-11-09,127079.90274803323,207.15979534289764,1
467,2023-11-10,127799.69781377005,719.7950657368136,1
468,2023-11-13,128341.23599162548,541.5381778554247,1
469,2023-11-14,128341.23599162548,0.0,1
470,2023-11-15,127554.0676645621,-787.1683270633865,1
471,2023-11-16,125677.19591494527,-1876.8717496168247,1
472,2023-11-17,127223.5943338164,1546.3984188711354,1
473,2023-11-20,128082.0983382076,858.5040043911899,1
474,2023-11-21,127997.92067048531,-84.1776677222753,1
475,2023-11-22,128327.23694996028,329.31627947496173,1
476,2023-11-24,127548.28562839632,-778.9513215639541,1
477,2023-11-27,127203.83434075807,-344.451287638248,1
478,2023-11-28,127993.97303924127,790.1386984832038,1
479,2023-11-29,128722.63915980233,728.6661205610559,1
480,2023-11-30,127780.28231005807,-942.356849744254,1
481,2023-12-01,126826.47214589531,-953.810164162758,1
482,2023-12-04,126297.38641762367,-529.0857282716495,1
483,2023-12-05,125923.88921792204,-373.4971997016326,1
484,2023-12-06,124388.14709554639,-1535.74212237565,1
485,2023-12-07,124366.63285851631,-21.514237030069573,1
486,2023-12-08,125383.59104759591,1016.9581890795938,1
487,2023-12-11,125431.11817041332,47.52712281741559,1
488,2023-12-12,124001.28784129742,-1429.8303291158957,1
489,2023-12-13,124467.58039723759,466.29255594016763,1
490,2023-12-14,125601.70992640776,1134.129529170168,1
491,2023-12-15,125522.74824791253,-78.96167849522335,1
492,2023-12-18,126071.02064681143,548.2723988989009,1
493,2023-12-19,126577.25311553259,506.2324687211578,1
494,2023-12-20,126980.5629906556,403.3098751230191,1
495,2023-12-21,126811.18713864704,-169.37585200855486,1
496,2023-12-22,126641.28177220063,-169.90536644641972,1
497,2023-12-26,127679.40973452576,1038.1279623251287,1
498,2023-12-27,126937.88616083618,-741.5235736895877,1
499,2023-12-28,128138.79334050028,1200.90717966411,1
500,2023-12-29,128074.518621812,-64.27471868827661,1
501,2024-01-02,127393.48035810076,-681.0382637112464,1
502,2024-01-03,128653.29653214508,1259.8161740443109,1
503,2024-01-04,128382.5406261008,-270.75590604427,1
504,2024-01-05,129246.8419800873,864.3013539864943,1
505,2024-01-08,127649.86162666851,-1596.9803534187745,1
506,2024-01-09,128445.30586825902,795.4442415905136,1
