,date,portfolio_value,daily_pnl,num_positions
46,2022-03-10,89265.51658465277,425.7902934878326,2
47,2022-03-11,90593.757200805,1328.24061615224,2
48,2022-03-14,90078.59370627388,-515.1634945311298,2
49,2022-03-15,92933.61683144518,2855.0231251712958,2
50,2022-03-16,92001.47899342365,-932.1378380215328,2
51,2022-03-17,96442.03128870412,4440.552295280471,2
52,2022-03-18,96257.93036604035,-184.1009226637682,2
53,2022-03-21,92153.9051385621,-4104.025227478249,2
54,2022-03-22,92276.14845565411,122.2433170920176,2
55,2022-03-23,89680.07722005596,-2596.0712355981573,2
56,2022-03-24,89284.68076957285,-395.39645048311013,2
57,2022-03-25,88198.2027632277,-1086.4780063451485,2
58,2022-03-28,88145.44956417152,-52.75319905618949,2
59,2022-03-29,87914.58892395381,-230.8606402177066,2
60,2022-03-30,89266.19983809386,1351.6109141400493,2
61,2022-03-31,88366.33900835036,-899.8608297435024,2
62,2022-04-01,88867.6784572241,501.3394488737322,2
63,2022-04-04,90438.13714420324,1570.4586869791383,2
64,2022-04-05,89996.80131633252,-441.33582787071003,2
65,2022-04-06,92608.49582967197,2611.6945133394433,2
66,2022-04-07,92386.57713078559,-221.91869888637348,2
67,2022-04-08,93338.5952042385,952.0180734529117,2
68,2022-04-11,93378.74725127523,40.1520470367318,2
69,2022-04-12,93209.10380175729,-169.64344951793873,2
70,2022-04-13,94708.4198259276,1499.3160241703213,2
71,2022-04-14,93209.87358891555,-1498.5462370120572,2
72,2022-04-18,92514.93997566479,-694.9336132507658,2
73,2022-04-19,95078.6492999788,2563.7093243140166,2
74,2022-04-20,94933.53579170947,-145.1135082693433,2
75,2022-04-21,95312.55699678429,379.02120507482584,2
76,2022-04-22,95282.140245635,-30.41675114929086,2
77,2022-04-25,95454.10501843,171.96477279499948,2
78,2022-04-26,95320.9561388014,-133.14887962859564,2
79,2022-04-27,94874.90722707973,-446.0489117216571,2
80,2022-04-28,93015.69155317511,-1859.2156739046222,2
81,2022-04-29,92062.01365947409,-953.677893701026,2
82,2022-05-02,92055.98337850455,-6.030280969541877,2
83,2022-05-03,92001.24108585368,-54.74229265088036,2
84,2022-05-04,92097.20919162042,95.96810576675284,2
85,2022-05-05,91692.03883652868,-405.17035509174116,2
86,2022-05-06,90938.7860592099,-753.2527773187747,2
87,2022-05-09,94164.67475296168,3225.8886937517887,2
88,2022-05-10,95372.21180968199,1207.5370567203001,2
89,2022-05-11,98488.89950021917,3116.6876905371737,2
90,2022-05-12,97944.30274949729,-544.5967507218757,2
91,2022-05-13,95616.00091060254,-2328.3018388947476,2
92,2022-05-16,93961.10461724988,-1654.89629335266,2
93,2022-05-17,94975.38870312895,1014.2840858790669,2
94,2022-05-18,95726.72615845288,751.3374553239222,2
95,2022-05-19,97184.47930162771,1457.7531431748375,2
96,2022-05-20,96903.6278035591,-280.85149806862046,2
97,2022-05-23,97433.73771804395,530.1099144848547,2
98,2022-05-24,97196.98793560837,-236.74978243558303,2
99,2022-05-25,97225.06216085625,28.07422524788315,2
100,2022-05-26,97357.07298535778,132.01082450152296,2
101,2022-05-27,96752.76923866326,-604.303746694527,2
102,2022-05-31,96024.91329490201,-727.855943761238,2
103,2022-06-01,97053.56276238647,1028.649467484454,2
104,2022-06-02,96779.52867114572,-274.03409124075887,2
105,2022-06-03,97087.99234330237,308.4636721566486,2
106,2022-06-06,97229.74285917555,141.75051587317563,2
107,2022-06-07,96747.02998459121,-482.7128745843404,2
108,2022-06-08,95366.18122843404,-1380.8487561571617,2
109,2022-06-09,95624.82815514544,258.6469267114053,2
110,2022-06-10,95700.43935795312,75.61120280767227,2
111,2022-06-13,95701.11874708123,0.6793891281077364,2
112,2022-06-14,95116.86510438491,-584.2536426963186,2
113,2022-06-15,96248.76688641892,1131.9017820340127,2
114,2022-06-16,96502.9574148244,254.19052840547533,2
115,2022-06-17,95783.5072958769,-719.4501189475,2
116,2022-06-21,94435.09073433954,-1348.4165615373654,2
117,2022-06-22,92233.2203763662,-2201.8703579733374,2
118,2022-06-23,91821.60181523826,-411.6185611279365,2
119,2022-06-24,93150.66662803707,1329.0648127988047,2
120,2022-06-27,93170.34491990374,19.678291866673135,2
121,2022-06-28,93027.13576178507,-143.2091581186654,2
122,2022-06-29,92939.56578553445,-87.5699762506228,2
123,2022-06-30,92266.31213288182,-673.2536526526206,2
124,2022-07-01,93731.79020365089,1465.4780707690734,2
125,2022-07-05,93647.77082551864,-84.0193781322464,2
126,2022-07-06,93636.1729402558,-11.597885262852401,2
127,2022-07-07,95938.36554976163,2302.1926095058243,2
128,2022-07-08,96539.3411403355,600.9755905738643,2
129,2022-07-11,96711.15711651028,171.81597617477678,2
130,2022-07-12,100432.84263229616,3721.6855157858854,2
131,2022-07-13,100601.68330782256,168.84067552639942,2
132,2022-07-14,100296.25389330855,-305.42941451401373,2
133,2022-07-15,101490.31761858292,1194.063725274373,2
134,2022-07-18,103989.30276901356,2498.985150430638,2
135,2022-07-19,103179.67533723863,-809.6274317749383,2
136,2022-07-20,103565.5195355034,385.844198264764,2
137,2022-07-21,102499.27813710095,-1066.241398402452,1
138,2022-07-22,101819.60860100479,-679.6695360961563,2
139,2022-07-25,103041.89210452729,1222.2835035224998,2
140,2022-07-26,101965.86712100187,-1076.0249835254247,2
141,2022-07-27,102049.70404466236,83.83692366048865,2
142,2022-07-28,101635.98093737516,-413.72310728718764,2
143,2022-07-29,101514.91607947675,-121.06485789841292,2
144,2022-08-01,102817.06267897255,1302.1465994958003,2
145,2022-08-02,102540.11747445642,-276.945204516127,2
146,2022-08-03,100164.66935631714,-2375.4481181392766,2
147,2022-08-04,98636.08368451265,-1528.5856718044897,2
148,2022-08-05,99044.67742898403,408.5937444713803,2
149,2022-08-08,100170.41685656254,1125.739427578515,2
150,2022-08-09,99978.61416824309,-191.802688319452,2
151,2022-08-10,100792.00193601086,813.3877677677725,2
152,2022-08-11,102267.68356032051,1475.6816243096528,2
153,2022-08-12,100940.93518373804,-1326.7483765824784,1
154,2022-08-15,99914.06130071354,-1026.8738830244943,2
155,2022-08-16,98078.64266987829,-1835.4186308352582,2
156,2022-08-17,99033.32834380577,954.6856739274743,2
157,2022-08-18,100771.91796609653,1738.5896222907659,2
158,2022-08-19,100619.24514320045,-152.67282289608636,2
159,2022-08-22,100230.41455751174,-388.8305856887085,2
160,2022-08-23,102565.73605329692,2335.321495785172,2
161,2022-08-24,102662.51998702547,96.78393372856203,2
162,2022-08-25,103706.71134925906,1044.191362233579,2
163,2022-08-26,103080.83014668197,-625.881202577087,2
164,2022-08-29,105354.90269999873,2274.0725533167515,2
165,2022-08-30,105037.62371018968,-317.2789898090456,2
166,2022-08-31,106072.3924868593,1034.7687766696156,2
167,2022-09-01,103665.61466261401,-2406.777824245296,2
168,2022-09-02,103981.21156820968,315.59690559565956,2
169,2022-09-06,103921.08577550539,-60.125792704284414,2
170,2022-09-07,100526.27601321647,-3394.80976228892,2
171,2022-09-08,101509.26208857354,982.9860753570711,2
172,2022-09-09,103954.45069573093,2445.1886071573936,2
173,2022-09-12,104155.11959238983,200.66889665889903,2
174,2022-09-13,104047.14302143326,-107.97657095656427,2
175,2022-09-14,104777.00087086241,729.857849429138,2
176,2022-09-15,102487.26551262729,-2289.73535823512,2
177,2022-09-16,102663.4957166807,176.23020405340537,2
178,2022-09-19,103107.00757046814,443.51185378744196,2
179,2022-09-20,102181.19131218478,-925.8162582833602,2
180,2022-09-21,101365.84288359278,-815.3484285920035,2
181,2022-09-22,101780.77018519664,414.92730160386657,2
182,2022-09-23,98588.7702444645,-3191.999940732142,2
183,2022-09-26,97108.72418057472,-1480.046063889785,2
184,2022-09-27,98554.44143029091,1445.7172497161928,2
185,2022-09-28,100724.39841577473,2169.9569854838182,2
186,2022-09-29,100535.26374160928,-189.1346741654533,1
187,2022-09-30,100328.19683048842,-207.06691112085025,2
188,2022-10-03,102203.75059733712,1875.553766848692,2
189,2022-10-04,103754.44281028016,1550.6922129430404,2
190,2022-10-05,102776.0069909398,-978.4358193403549,2
191,2022-10-06,101912.2408446175,-863.7661463223112,2
192,2022-10-07,102227.24073437412,314.99988975662427,2
193,2022-10-10,101980.42955226792,-246.8111821061999,2
194,2022-10-11,102614.52323860484,634.093686336934,2
195,2022-10-12,101297.152752302,-1317.370486302838,2
196,2022-10-13,102634.74031802635,1337.587565724341,2
197,2022-10-14,99911.28054772563,-2723.459770300711,2
198,2022-10-17,99429.50899826374,-481.7715494618891,2
199,2022-10-18,97990.38811962615,-1439.1208786375964,2
200,2022-10-19,99736.53817781973,1746.1500581935816,2
201,2022-10-20,99607.35637198905,-129.18180583068673,2
202,2022-10-21,98785.15942316195,-822.196948827095,1
203,2022-10-24,98484.55611212531,-300.6033110366361,2
204,2022-10-25,98660.6822035338,176.1260914084785,2
205,2022-10-26,98872.38966259823,211.7074590644279,2
206,2022-10-27,98595.16838732877,-277.2212752694602,2
207,2022-10-28,99068.02182445498,472.85343712620374,2
208,2022-10-31,98896.51395183895,-171.50787261603216,2
209,2022-11-01,99583.71917172518,687.2052198862401,2
210,2022-11-02,99658.1578253157,74.4386535905225,2
211,2022-11-03,99231.34425796311,-426.81356735260414,2
212,2022-11-04,95951.50617139014,-3279.8380865729646,2
213,2022-11-07,94927.43026544325,-1024.0759059468883,2
214,2022-11-08,96278.0061027002,1350.5758372569353,2
215,2022-11-09,95818.9354062921,-459.0706964080933,2
216,2022-11-10,96349.74666446671,530.8112581746046,2
217,2022-11-11,97624.87758893173,1275.130924465021,2
218,2022-11-14,97196.80312547983,-428.0744634519061,2
219,2022-11-15,96071.97451773002,-1124.8286077498055,2
220,2022-11-16,95049.80301487073,-1022.1715028592865,2
221,2022-11-17,94409.02588326,-640.7771316107421,2
222,2022-11-18,92926.36698885864,-1482.6588944013542,2
223,2022-11-21,92604.14159428142,-322.2253945772218,2
224,2022-11-22,93318.33036616466,714.1887718832428,2
225,2022-11-23,91085.81435595457,-2232.5160102100936,2
226,2022-11-25,90825.36007519109,-260.45428076347895,2
227,2022-11-28,91024.91998950808,199.55991431699562,2
228,2022-11-29,91311.79827666508,286.87828715700005,2
229,2022-11-30,92926.82181310939,1615.0235364443124,2
230,2022-12-01,93128.09922517325,201.27741206386895,2
231,2022-12-02,93465.76329368043,337.6640685071811,2
232,2022-12-05,91449.48099260294,-2016.2823010774823,2
233,2022-12-06,89388.77777549675,-2060.7032171061874,2
234,2022-12-07,87843.02492593962,-1545.7528495571264,2
235,2022-12-08,87293.42450790238,-549.6004180372396,2
236,2022-12-09,87114.98218041511,-178.44232748726657,2
237,2022-12-12,88555.22556179673,1440.2433813816228,2
238,2022-12-13,90047.92675014795,1492.7011883512162,2
239,2022-12-14,89928.83097332627,-119.09577682167883,1
240,2022-12-15,90291.99837290398,363.167399577715,2
241,2022-12-16,90129.16277222644,-162.83560067755005,2
242,2022-12-19,90716.71668534093,587.553913114496,2
243,2022-12-20,91107.26927435001,390.5525890090831,2
244,2022-12-21,92652.67403567622,1545.404761326215,2
245,2022-12-22,91468.7937872225,-1183.8802484537152,2
246,2022-12-23,89258.27909311469,-2210.514694107809,2
247,2022-12-27,88882.72622017012,-375.5528729445668,2
248,2022-12-28,89163.45565289816,280.7294327280326,2
249,2022-12-29,89048.76733175594,-114.68832114221911,2
250,2022-12-30,90867.92665037561,1819.1593186196715,2
251,2023-01-03,88023.57595215774,-2844.350698217864,2
252,2023-01-04,90314.7923065817,2291.216354423961,2
253,2023-01-05,90919.39583900297,604.6035324212644,2
254,2023-01-06,90914.82531830668,-4.570520696288135,2
255,2023-01-09,91607.69338328834,692.8680649816506,2
256,2023-01-10,91943.40191610281,335.7085328144792,2
257,2023-01-11,93669.25639585398,1725.8544797511772,2
258,2023-01-12,94001.21284736048,331.9564515065031,2
259,2023-01-13,93052.89012225354,-948.3227251069447,2
260,2023-01-17,92480.90096023098,-571.9891620225515,2
261,2023-01-18,92542.2172676254,61.31630739441758,2
262,2023-01-19,92453.62366567056,-88.5936019548351,2
263,2023-01-20,92318.7817658927,-134.84189977786417,2
264,2023-01-23,92247.38418276496,-71.39758312774202,2
265,2023-01-24,92388.6147767019,141.23059393694535,2
266,2023-01-25,92146.44067546041,-242.17410124148336,2
267,2023-01-26,92624.07257722675,477.63190176633935,2
268,2023-01-27,92425.18808315643,-198.88449407031794,2
269,2023-01-30,92368.89829123359,-56.28979192284737,2
270,2023-01-31,92600.64837127196,231.75008003836513,2
271,2023-02-01,90943.69065431414,-1656.9577169578247,2
272,2023-02-02,90975.110299747,31.419645432865423,2
273,2023-02-03,90820.19481035342,-154.9154893935837,2
274,2023-02-06,90729.62209406079,-90.57271629262999,2
275,2023-02-07,90935.06267325745,205.4405791966559,2
276,2023-02-08,90825.51444848023,-109.54822477721652,1
277,2023-02-09,90888.85518132053,63.34073284030035,2
278,2023-02-10,90858.82993398125,-30.025247339279076,2
279,2023-02-13,90680.93612491032,-177.89380907093306,2
280,2023-02-14,91118.03128730204,437.0951623917166,2
281,2023-02-15,91019.40902864277,-98.62225865927108,2
282,2023-02-16,91061.42002637127,42.01099772850085,2
283,2023-02-17,90999.76362789093,-61.65639848033857,2
284,2023-02-21,90918.94813065275,-80.81549723818188,2
285,2023-02-22,90932.10711770023,13.158987047488381,2
286,2023-02-23,90683.65220739914,-248.45491030109156,2
287,2023-02-24,91094.30616099067,410.6539535915385,2
288,2023-02-27,91098.46045222702,4.154291236347802,2
289,2023-02-28,91115.88048064245,17.42002841542012,2
290,2023-03-01,91206.07805179911,90.1975711566621,2
291,2023-03-02,91228.8116061818,22.73355438269462,2
292,2023-03-03,91412.28893350484,183.47732732304104,2
293,2023-03-06,91568.91461301285,156.62567950801574,2
294,2023-03-07,91506.83856166205,-62.07605135079268,2
295,2023-03-08,91388.93767641936,-117.90088524269555,2
296,2023-03-09,91407.65385171688,18.716175297529617,2
297,2023-03-10,91116.47913181773,-291.1747198991529,2
298,2023-03-13,89540.45934246838,-1576.0197893493464,2
299,2023-03-14,89162.19097736178,-378.2683651065978,2
300,2023-03-15,86468.6167105578,-2693.57426680398,2
301,2023-03-16,87108.08306301133,639.4663524535345,2
302,2023-03-17,85669.82400243449,-1438.2590605768487,2
303,2023-03-20,85515.10628785357,-154.71771458090836,2
304,2023-03-21,86472.9596287754,957.8533409218248,2
305,2023-03-22,86588.56341250165,115.60378372626172,2
306,2023-03-23,86508.36614741944,-80.19726508221623,2
307,2023-03-24,86563.2271003921,54.86095297267195,2
308,2023-03-27,86591.08494494106,27.85784454894892,2
309,2023-03-28,86447.8415307936,-143.24341414746846,2
310,2023-03-29,86420.63946845013,-27.20206234346992,2
311,2023-03-30,86590.17234844984,169.53287999970723,2
312,2023-03-31,86880.40382340095,290.23147495110993,2
313,2023-04-03,86594.45254934045,-285.9512740605017,2
314,2023-04-04,86497.71410654772,-96.73844279272524,2
315,2023-04-05,86263.19532164789,-234.5187848998301,2
316,2023-04-06,86252.50459630897,-10.690725338926665,2
317,2023-04-10,86230.44092019016,-22.063676118803926,2
318,2023-04-11,86371.70055666233,141.25963647216798,2
319,2023-04-12,86147.3006127877,-224.39994387462912,2
320,2023-04-13,86855.70644375826,708.4058309705633,2
321,2023-04-14,86419.65187792014,-436.0545658381144,2
322,2023-04-17,86354.2833085682,-65.36856935193214,2
323,2023-04-18,86360.84198062657,6.558672058368318,2
324,2023-04-19,86320.43653437376,-40.40544625281285,2
325,2023-04-20,86091.68445435069,-228.7520800230677,2
326,2023-04-21,86463.83970498524,372.1552506345456,2
327,2023-04-24,86615.75976285171,151.92005786647934,2
328,2023-04-25,87788.94734511893,1173.1875822672137,2
329,2023-04-26,89260.4593759602,1471.5120308412759,2
330,2023-04-27,89660.62791290943,400.16853694923685,2
331,2023-04-28,90323.7494458946,663.1215329851709,2
332,2023-05-01,90797.37355829068,473.6241123960734,2
333,2023-05-02,93137.08397308753,2339.7104147968475,2
334,2023-05-03,90834.76492457742,-2302.3190485101077,2
335,2023-05-04,90882.92320100669,48.158276429263836,2
336,2023-05-05,93041.45936397779,2158.5361629710974,2
337,2023-05-08,93941.65938293478,900.2000189569997,2
338,2023-05-09,93344.25252349337,-597.4068594414142,2
339,2023-05-10,93279.81523763003,-64.43728586334993,2
340,2023-05-11,93151.75394753591,-128.06129009411984,2
341,2023-05-12,92904.66474104812,-247.08920648778653,2
342,2023-05-15,93728.77957654015,824.1148354920294,2
343,2023-05-16,93510.31741372007,-218.46216282008098,2
344,2023-05-17,95057.935733071,1547.6183193509278,2
345,2023-05-18,93815.30876019887,-1242.6269728721418,2
346,2023-05-19,93591.60491643062,-223.70384376824668,2
347,2023-05-22,93692.9660238189,101.361107388276,2
348,2023-05-23,93512.8763570807,-180.08966673819356,2
349,2023-05-24,94502.81416228022,989.9378051995133,1
350,2023-05-25,93196.16726741612,-1306.646894864098,2
351,2023-05-26,92166.12719601492,-1030.0400714012019,2
352,2023-05-30,89492.13217138386,-2673.9950246310586,2
353,2023-05-31,89066.44684042613,-425.6853309577209,2
354,2023-06-01,90450.95028925537,1384.5034488292417,2
355,2023-06-02,91542.11930002345,1091.1690107680784,2
356,2023-06-05,91265.12013452688,-276.9991654965738,2
357,2023-06-06,91344.4047522016,79.28461767471998,2
358,2023-06-07,91409.09819452155,64.69344231993574,2
359,2023-06-08,91293.07600361544,-116.02219090610294,2
360,2023-06-09,91060.85552748716,-232.22047612828217,2
361,2023-06-12,88795.90857930027,-2264.9469481868855,2
362,2023-06-13,90617.21605767826,1821.3074783779944,2
363,2023-06-14,89331.03420394329,-1286.181853734971,2
364,2023-06-15,87074.00073117441,-2257.033472768877,2
365,2023-06-16,87382.87184960439,308.8711184299791,2
366,2023-06-20,87867.78920121028,484.91735160589485,2
367,2023-06-21,87980.58704986662,112.79784865633707,2
368,2023-06-22,85406.89841124015,-2573.6886386264687,2
369,2023-06-23,85199.34305826026,-207.55535297989775,2
370,2023-06-26,85391.16821648368,191.8251582234252,2
371,2023-06-27,83893.16250496934,-1498.0057115143445,2
372,2023-06-28,83755.28464640622,-137.8778585631256,2
373,2023-06-29,83750.5635376123,-4.721108793924913,2
374,2023-06-30,83841.8239513458,91.26041373349946,2
375,2023-07-03,83623.12107282592,-218.7028785198838,2
376,2023-07-05,83450.34592543721,-172.77514738870133,2
377,2023-07-06,82960.213135793,-490.1327896442122,2
378,2023-07-07,81386.51866019248,-1573.6944756005278,2
379,2023-07-10,81110.20425773274,-276.3144024597472,2
380,2023-07-11,79616.33957492463,-1493.8646828081114,1
381,2023-07-12,79557.13581971521,-59.203755209418716,2
382,2023-07-13,78705.720159261,-851.4156604542097,1
383,2023-07-14,79016.52977960503,310.8096203440214,2
384,2023-07-17,79586.45156657712,569.9217869720887,2
385,2023-07-18,79757.95189084104,171.50032426391596,2
386,2023-07-19,79446.69460846437,-311.2572823766733,2
387,2023-07-20,79069.00166527521,-377.6929431891599,2
388,2023-07-21,79094.72112802495,25.719462749738454,2
389,2023-07-24,78879.95991398947,-214.7612140354753,2
390,2023-07-25,78355.08153789691,-524.8783760925628,2
391,2023-07-26,78560.52556990832,205.4440320114107,2
392,2023-07-27,78577.25019222994,16.724622321625986,2
393,2023-07-28,78511.59850402114,-65.65168820880459,2
394,2023-07-31,78710.23823261066,198.6397285895248,2
395,2023-08-01,78765.49953142296,55.26129881229875,2
396,2023-08-02,78695.42893490531,-70.07059651764052,2
397,2023-08-03,78756.76183309441,61.33289818909475,2
398,2023-08-04,78566.49811238665,-190.26372070776415,2
399,2023-08-07,79062.91531471211,496.41720232546015,2
400,2023-08-08,78294.71317538296,-768.2021393291554,2
401,2023-08-09,78337.78327744553,43.07010206257337,2
402,2023-08-10,77945.68266542922,-392.10061201630447,2
403,2023-08-11,77473.50115846415,-472.18150696508377,2
404,2023-08-14,77444.16008595258,-29.341072511568314,2
405,2023-08-15,77371.89165851046,-72.26842744211933,2
406,2023-08-16,77304.20977647527,-67.68188203519298,2
407,2023-08-17,77413.08923609926,108.87945962398359,2
408,2023-08-18,77473.80025062367,60.711014524405726,2
409,2023-08-21,77415.37780882945,-58.422441794219154,2
410,2023-08-22,77427.1624684471,11.784659617658846,2
411,2023-08-23,77231.765320025,-195.3971484220934,2
412,2023-08-24,77236.98941179061,5.224091765595034,2
413,2023-08-25,77154.30270629539,-82.68670549520985,2
414,2023-08-28,77249.02692059311,94.72421429771975,2
415,2023-08-29,77261.97547696905,12.94855637593298,2
416,2023-08-30,77295.88665005972,33.91117309067337,2
417,2023-08-31,77593.95340832204,298.066758262315,2
418,2023-09-01,77416.81097450899,-177.14243381305022,2
419,2023-09-05,76716.5250046362,-700.2859698727809,2
420,2023-09-06,76347.72157639392,-368.80342824229365,2
421,2023-09-07,76424.80183890977,77.08026251585034,2
422,2023-09-08,76407.58340194037,-17.21843696939959,2
423,2023-09-11,76352.48549613457,-55.09790580579519,2
424,2023-09-12,76400.37064040023,47.885144265657175,2
425,2023-09-13,76088.35730229777,-312.01333810245825,2
426,2023-09-14,74939.77556210995,-1148.581740187811,2
427,2023-09-15,74757.98758620492,-181.7879759050278,2
428,2023-09-18,74183.2076552529,-574.7799309520171,2
429,2023-09-19,74136.30106329208,-46.90659196082981,2
430,2023-09-20,74102.9007252518,-33.400338040267314,2
431,2023-09-21,73997.51042214257,-105.39030310923735,2
432,2023-09-22,74103.71908328462,106.20866114205617,2
433,2023-09-25,74012.52650757103,-91.19257571358928,2
434,2023-09-26,74028.84921108065,16.322703509627416,2
435,2023-09-27,74225.01626816463,196.16705708397217,2
436,2023-09-28,73738.32639001316,-486.68987815147887,2
437,2023-09-29,73692.92099291069,-45.40539710246722,2
438,2023-10-02,74280.21973508786,587.2987421771685,2
439,2023-10-03,74059.28053693712,-220.9391981507344,2
440,2023-10-04,71016.81601307417,-3042.46452386295,2
441,2023-10-05,71416.06670218523,399.25068911104665,2
442,2023-10-06,71670.97889911586,254.91219693062777,2
443,2023-10-09,73256.89722566301,1585.9183265471515,2
444,2023-10-10,73012.52597343824,-244.37125222476232,2
445,2023-10-11,73838.35711481553,825.8311413772905,2
446,2023-10-12,73381.12606605755,-457.2310487579745,2
447,2023-10-13,75645.77645576638,2264.650389708821,2
448,2023-10-16,75418.0351478091,-227.74130795726745,2
449,2023-10-17,75087.55642069159,-330.47872711751984,2
450,2023-10-18,75118.14183813048,30.585417438901175,2
451,2023-10-19,74896.67209562975,-221.46974250073643,2
452,2023-10-20,75106.0588994905,209.3868038607522,2
453,2023-10-23,76229.0735862619,1123.0146867714056,2
454,2023-10-24,76209.00247031423,-20.071115947677413,2
455,2023-10-25,76124.71593225395,-84.28653806027523,2
456,2023-10-26,76099.1212466267,-25.594685627242598,2
457,2023-10-27,76076.31664473943,-22.804601887270564,2
458,2023-10-30,75978.81612887156,-97.50051586786947,2
459,2023-10-31,75374.44960203869,-604.3665268328714,2
460,2023-11-01,74237.84319098578,-1136.6064110529153,2
461,2023-11-02,73962.3754326941,-275.4677582916761,2
462,2023-11-03,72680.02854738686,-1282.3468853072457,2
463,2023-11-06,72438.47732420712,-241.5512231797345,2
464,2023-11-07,70348.09701263781,-2090.38031156932,2
465,2023-11-08,70085.55467265671,-262.5423399810944,2
466,2023-11-09,70324.23163154791,238.67695889119767,2
467,2023-11-10,70860.44083142989,536.2091998819833,2
468,2023-11-13,70876.14909813975,15.708266709858833,2
469,2023-11-14,70889.0325474426,12.88344930286041,2
470,2023-11-15,70786.89662280881,-102.13592463380155,2
471,2023-11-16,70489.2226920976,-297.6739307112157,2
472,2023-11-17,72227.8868611657,1738.6641690681,2
473,2023-11-20,72700.44821184895,472.5613506832569,2
474,2023-11-21,72618.22564593113,-82.22256591781564,2
475,2023-11-22,72692.13159959074,73.90595365960968,2
476,2023-11-24,72618.07326292111,-74.05833666961604,2
477,2023-11-27,72347.07869862005,-270.9945643010559,2
478,2023-11-28,73257.79740797945,910.7187093594009,2
479,2023-11-29,73816.87121922382,559.0738112443689,2
480,2023-11-30,73348.42174976699,-468.4494694568218,2
481,2023-12-01,73850.26840530414,501.8466555371623,2
482,2023-12-04,73548.58015789525,-301.6882474088902,2
483,2023-12-05,73096.37671290911,-452.20344498614145,2
484,2023-12-06,71381.15367613491,-1715.2230367741959,2
485,2023-12-07,71296.75390112879,-84.39977500611955,2
486,2023-12-08,72396.78832364526,1100.0344225164677,2
487,2023-12-11,72255.11774228052,-141.67058136474913,2
488,2023-12-12,72002.95605910318,-252.16168317734224,2
489,2023-12-13,72574.54645445394,571.5903953507645,2
490,2023-12-14,73924.83346500053,1350.2870105465918,2
491,2023-12-15,73635.7852417707,-289.0482232298225,2
492,2023-12-18,73328.51907901917,-307.26616275153253,2
493,2023-12-19,73755.64992348231,427.1308444631385,2
494,2023-12-20,73627.47298254809,-128.17694093422952,2
495,2023-12-21,73209.54922263237,-417.92375991572396,2
496,2023-12-22,73199.98738406807,-9.561838564304011,2
497,2023-12-26,73244.57912619204,44.59174212397704,2
498,2023-12-27,72967.05677004933,-277.52235614270705,2
499,2023-12-28,73537.39468508764,570.3379150383076,2
500,2023-12-29,73120.57902135294,-416.81566373470076,2
501,2024-01-02,72404.31111848135,-716.2679028715867,2
502,2024-01-03,73795.81087068008,1391.4997521987432,2
503,2024-01-04,73224.4303576117,-571.3805130683836,2
