,date,portfolio_value,daily_pnl,num_positions
82,2022-05-02,102675.87543560744,493.4363256817336,1
83,2022-05-03,103423.1817236357,747.3062880282629,1
84,2022-05-04,101895.03696938821,-1528.1447542474896,1
85,2022-05-05,101684.1048064227,-210.93216296550705,1
86,2022-05-06,101274.25093042207,-409.8538760006368,1
87,2022-05-09,103017.87292126082,1743.6219908387461,1
88,2022-05-10,104031.57642635611,1013.7035050953046,1
89,2022-05-11,105569.81416094453,1538.2377345884204,1
90,2022-05-12,105550.63899905357,-19.17516189095852,1
91,2022-05-13,104342.38133531382,-1208.2576637397472,1
92,2022-05-16,103587.5243049454,-754.85703036843,1
93,2022-05-17,104215.90450753055,628.3802025851445,1
94,2022-05-18,105002.09909533874,786.194587808194,1
95,2022-05-19,105848.00547518296,845.9063798442209,1
96,2022-05-20,105991.04978826492,143.04431308195902,1
97,2022-05-23,105745.25979275415,-245.78999551076902,1
98,2022-05-24,105706.1017878935,-39.15800486065523,1
99,2022-05-25,105574.85345791733,-131.2483299761629,1
100,2022-05-26,104638.81753012679,-936.0359277905306,1
101,2022-05-27,104096.01480546029,-542.802724666503,1
102,2022-05-31,103204.3609233035,-891.6538821567962,1
103,2022-06-01,104855.26103087669,1650.9001075731933,1
104,2022-06-02,104496.69951769218,-358.5615131845106,1
105,2022-06-03,105057.62117226831,560.9216545761367,1
106,2022-06-06,105112.9054199617,55.284247693391386,1
107,2022-06-07,104833.21414790457,-279.69127205712573,1
108,2022-06-08,104048.07362890682,-785.1405189977459,1
109,2022-06-09,104176.89184597449,128.81821706767107,1
110,2022-06-10,104446.07403177947,269.18218580498586,1
111,2022-06-13,104379.30250670383,-66.77152507563868,1
112,2022-06-14,104661.01649891134,281.71399220751,1
113,2022-06-15,105350.29182420747,689.275325296122,1
114,2022-06-16,105003.59860159806,-346.69322260940663,1
115,2022-06-17,106762.56882439589,1758.9702227978248,1
116,2022-06-21,106327.86497812292,-434.7038462729673,1
117,2022-06-22,105516.73369922276,-811.1312789001463,1
118,2022-06-23,105993.99675618988,477.2630569671183,1
119,2022-06-24,106879.55237647567,885.555620285787,1
120,2022-06-27,106321.15584664454,-558.3965298311285,1
121,2022-06-28,105520.21360909966,-800.9422375448844,1
122,2022-06-29,105981.71920515235,461.50559605268,1
123,2022-06-30,106378.26184969253,396.5426445401787,1
124,2022-07-01,107262.19932730429,883.9374776117667,1
125,2022-07-05,109816.19848355239,2553.999156248096,1
126,2022-07-06,110481.48166788378,665.2831843313874,1
127,2022-07-07,111785.00734294036,1303.5256750565707,1
128,2022-07-08,112542.98312144805,757.9757785076924,1
129,2022-07-11,112517.7445530037,-25.23856844435458,1
130,2022-07-12,114914.73204893747,2396.9874959337753,1
131,2022-07-13,114942.45296128218,27.720912344705845,1
132,2022-07-14,114779.68419692002,-162.76876436216614,1
133,2022-07-15,115495.4646695103,715.780472590277,1
134,2022-07-18,117244.20732805478,1748.7426585444791,1
135,2022-07-19,116886.74874920571,-357.45857884906366,1
136,2022-07-20,117027.20883852706,140.46008932135385,1
137,2022-07-21,118031.2379043124,1004.0290657853345,0
138,2022-07-22,118030.4879043124,-0.75,1
139,2022-07-25,118699.55607702579,669.068172713396,1
140,2022-07-26,118444.06273306638,-255.4933439594001,1
141,2022-07-27,117688.47129838992,-755.5914346764588,1
142,2022-07-28,117516.27657392407,-172.19472446584763,1
143,2022-07-29,116571.89059174982,-944.3859821742475,1
144,2022-08-01,119744.47708781107,3172.5864960612594,1
145,2022-08-02,119559.82298409783,-184.6541037132376,1
146,2022-08-03,118218.43169380479,-1341.3912902930417,1
147,2022-08-04,117243.66099229976,-974.7707015050238,1
148,2022-08-05,117542.62485373359,298.96386143382716,1
149,2022-08-08,118185.3199896279,642.6951358943114,1
150,2022-08-09,118060.59259553641,-124.7273940914877,1
151,2022-08-10,118461.44207927372,400.8494837373148,1
152,2022-08-11,119264.15821656655,802.716137292818,1
153,2022-08-12,118742.52559784961,-521.6326187169268,0
154,2022-08-15,118741.77559784961,-0.75,1
155,2022-08-16,117707.93553270746,-1033.840065142156,1
156,2022-08-17,118208.90173006889,500.96619736142577,1
157,2022-08-18,119322.19859420045,1113.2968641315636,1
158,2022-08-19,119368.87714006621,46.67854586575745,1
159,2022-08-22,119456.23734637395,87.36020630773845,1
160,2022-08-23,120845.43612645927,1389.1987800853171,1
161,2022-08-24,121205.67660578413,360.2404793248618,1
162,2022-08-25,121881.03722231902,675.3606165348943,1
163,2022-08-26,121272.21777974757,-608.8194425714474,1
164,2022-08-29,122747.74350377065,1475.5257240230737,1
165,2022-08-30,124773.09879195732,2025.3552881866833,1
166,2022-08-31,125834.51331796675,1061.4145260094278,1
167,2022-09-01,124218.70896517413,-1615.8043527926268,1
168,2022-09-02,124485.007193575,266.29822840086854,1
169,2022-09-06,124408.72633558711,-76.28085798789031,1
170,2022-09-07,122466.80837307213,-1941.917962514982,1
171,2022-09-08,122946.93392862566,480.12555555352526,1
172,2022-09-09,124473.59972625873,1526.6657976330723,1
173,2022-09-12,124938.67461536621,465.0748891074778,1
174,2022-09-13,125268.12918961329,329.45457424708457,1
175,2022-09-14,125643.2478763569,375.1186867436067,1
176,2022-09-15,124337.41263275353,-1305.8352436033645,1
177,2022-09-16,124546.83165667264,209.41902391910278,1
178,2022-09-19,124812.69517252433,265.86351585168325,1
179,2022-09-20,124251.03804424797,-561.6571282763557,1
180,2022-09-21,123926.08222857276,-324.95581567520554,1
181,2022-09-22,124186.81950499713,260.73727642435836,1
182,2022-09-23,122411.74148576254,-1775.078019234588,1
183,2022-09-26,121520.82840495495,-890.9130808075832,1
184,2022-09-27,122479.29032777777,958.461922822805,1
185,2022-09-28,123776.83461489863,1297.5442871208584,1
186,2022-09-29,124121.89094964012,345.05633474148993,1
187,2022-09-30,124343.41480161202,221.52385197189386,1
188,2022-10-03,124725.09649779706,381.6816961850362,1
189,2022-10-04,125961.58361360908,1236.4871158120295,1
190,2022-10-05,125315.3101290556,-646.273484553485,1
191,2022-10-06,124892.5370467952,-422.7730822603892,1
192,2022-10-07,123503.66642723224,-1388.8706195629613,1
193,2022-10-10,124158.26612980304,654.5997025708078,1
194,2022-10-11,124892.49969559978,734.2335657967279,1
195,2022-10-12,124161.34411354472,-731.1555820550547,1
196,2022-10-13,125015.49895244374,854.1548388990166,1
197,2022-10-14,123848.05129381991,-1167.4476586238275,1
198,2022-10-17,123850.6061247037,2.554830883782839,1
199,2022-10-18,123205.80434429021,-644.8017804134872,1
200,2022-10-19,124182.91135641753,977.1070121273274,1
201,2022-10-20,124169.3169272193,-13.594429198224914,1
202,2022-10-21,123716.94438459595,-452.37254262336074,0
203,2022-10-24,123716.19438459595,-0.75,1
204,2022-10-25,123612.72169360305,-103.47269099290521,1
205,2022-10-26,122752.24391534668,-860.4777782563675,1
206,2022-10-27,122263.49268813645,-488.7512272102271,1
207,2022-10-28,122713.65839450675,450.1657063703051,1
208,2022-10-31,123074.99546944934,361.33707494257783,1
209,2022-11-01,123145.07930109913,70.08383164979504,1
210,2022-11-02,122555.70031617153,-589.3789849276013,1
211,2022-11-03,123125.4007949707,569.7004787991725,1
212,2022-11-04,121602.22847079075,-1523.1723241799443,1
213,2022-11-07,121360.16405411424,-242.06441667651367,1
214,2022-11-08,122312.00847806808,951.8444239538378,1
215,2022-11-09,123353.29017786536,1041.2816997972855,1
216,2022-11-10,123760.69553992069,407.405362055331,1
217,2022-11-11,124678.7796553876,918.0841154668971,1
218,2022-11-14,125789.3157175332,1110.5360621455993,1
219,2022-11-15,125496.09903087885,-293.2166866543583,1
220,2022-11-16,125093.4821577778,-402.6168731010398,1
221,2022-11-17,126336.72023137017,1243.238073592359,1
222,2022-11-18,125423.36687082297,-913.353360547203,1
223,2022-11-21,125494.87065660718,71.50378578420366,1
224,2022-11-22,125886.63852040653,391.76786379935453,1
225,2022-11-23,124624.27755288096,-1262.3609675255757,1
226,2022-11-25,125401.95287442689,777.675321545938,1
227,2022-11-28,125204.02081919044,-197.93205523644977,1
228,2022-11-29,125131.77904735102,-72.24177183941505,1
229,2022-11-30,126216.8673397043,1085.0882923532774,1
230,2022-12-01,126858.04950396476,641.18216426046,1
231,2022-12-02,127430.38943783974,572.3399338749801,1
232,2022-12-05,126139.25764348883,-1291.1317943509007,1
233,2022-12-06,124615.1512285657,-1524.1064149231452,1
234,2022-12-07,123588.07739235295,-1027.0738362127518,1
235,2022-12-08,123098.01711397975,-490.0602783732009,1
236,2022-12-09,123073.76931021467,-24.247803765071342,1
237,2022-12-12,123990.75784108053,916.9885308658611,1
238,2022-12-13,125272.249783352,1281.491942271479,1
239,2022-12-14,124331.31047536104,-940.9393079909642,1
240,2022-12-15,125003.33098059062,672.0205052295846,1
241,2022-12-16,126003.88945206413,1000.5584714735137,1
242,2022-12-19,126367.36221009893,363.4727580347991,1
243,2022-12-20,126457.62461167757,90.26240157864176,1
244,2022-12-21,127505.77319421967,1048.1485825420973,1
245,2022-12-22,126936.54675882935,-569.22643539032,1
246,2022-12-23,125552.50743749956,-1384.0393213297996,1
247,2022-12-27,125735.02743767606,182.5200001765022,1
248,2022-12-28,126213.63462144807,478.6071837720137,1
249,2022-12-29,126666.9039030531,453.26928160502575,1
250,2022-12-30,128353.02425041322,1686.120347360114,1
251,2023-01-03,126643.8358937816,-1709.1883566316208,1
252,2023-01-04,128613.72227955812,1969.886385776523,1
253,2023-01-05,129035.05448897855,421.332209420439,1
254,2023-01-06,128976.02205840792,-59.03243057063755,1
255,2023-01-09,129507.88194318487,531.8598847769466,1
256,2023-01-10,129727.38682783433,219.5048846494595,1
257,2023-01-11,130976.07365984756,1248.6868320132407,1
258,2023-01-12,131620.97789419154,644.9042343439891,1
259,2023-01-13,131033.59402283224,-587.3838713593021,1
260,2023-01-17,130738.584055051,-295.00996778123545,1
261,2023-01-18,131167.68415634902,429.1001012980035,1
262,2023-01-19,130621.28076506463,-546.4033912843854,1
263,2023-01-20,129952.71083914315,-668.5699259214689,1
264,2023-01-23,129703.57178378568,-249.13905535748142,1
265,2023-01-24,130612.48217455992,908.9103907742322,1
266,2023-01-25,130615.5315469798,3.0493724198682415,1
267,2023-01-26,131228.2824791271,612.7509321473143,1
268,2023-01-27,131592.84716007404,364.564680946932,1
269,2023-01-30,132394.6129493715,801.7657892974681,1
270,2023-01-31,132584.9213992275,190.30844985598392,1
271,2023-02-01,131806.6485729449,-778.2728262826047,1
272,2023-02-02,132126.45948993138,319.8109169865028,1
273,2023-02-03,133202.1878749717,1075.7283850403355,1
274,2023-02-06,132677.31060225947,-524.8772727122357,1
275,2023-02-07,131350.37367686338,-1326.9369253961042,1
276,2023-02-08,130691.18910350595,-659.1845733574269,1
277,2023-02-09,130963.04643658058,271.857333074636,1
278,2023-02-10,130084.27664569844,-878.7697908821419,1
279,2023-02-13,129984.89520966863,-99.38143602981964,1
280,2023-02-14,130448.6445760211,463.7493663524745,1
281,2023-02-15,130540.10191038149,91.45733436038225,1
282,2023-02-16,130650.18491972264,110.08300934114948,1
283,2023-02-17,131635.35544730618,985.1705275835336,1
284,2023-02-21,131611.5659252374,-23.789522068788816,1
285,2023-02-22,132776.34016912722,1164.7742438898215,1
286,2023-02-23,131979.1705375926,-797.1696315345949,1
287,2023-02-24,132435.2068908734,456.03635328079025,1
288,2023-02-27,132774.41683637313,339.2099454997107,1
289,2023-02-28,132078.74008593877,-695.6767504343601,1
290,2023-03-01,131880.3621952387,-198.37789070006338,1
291,2023-03-02,131673.8836303025,-206.47856493620793,1
292,2023-03-03,131170.49320792826,-503.39042237424894,1
293,2023-03-06,131010.02598450017,-160.46722342808798,1
294,2023-03-07,132328.0312354698,1318.005250969616,1
295,2023-03-08,132628.30735389344,300.27611842363183,1
296,2023-03-09,133143.353163966,515.0458100725796,1
297,2023-03-10,132559.27960005455,-584.0735639114598,1
298,2023-03-13,131592.16899847405,-967.1106015804895,1
299,2023-03-14,133213.37297671448,1621.2039782404327,1
300,2023-03-15,131273.22210882895,-1940.1508678855287,1
301,2023-03-16,131812.99394081396,539.7718319850103,1
302,2023-03-17,130895.68478612477,-917.3091546891893,1
303,2023-03-20,130452.90291059528,-442.7818755294879,1
304,2023-03-21,131262.86628552363,809.9633749283428,1
305,2023-03-22,130546.60183991356,-716.2644456100675,1
306,2023-03-23,130944.93154170702,398.3297017934525,1
307,2023-03-24,131421.0322017717,476.10066006469776,1
308,2023-03-27,129773.92146384047,-1647.1107379312468,1
309,2023-03-28,130036.5542533022,262.6327894617338,1
310,2023-03-29,130220.07691728334,183.5226639811423,1
311,2023-03-30,129726.01249668507,-494.0644205982737,1
312,2023-03-31,129480.53625252584,-245.4762441592378,1
313,2023-04-03,126967.86394315,-2512.672309375835,1
314,2023-04-04,126963.37903096552,-4.484912184492691,1
315,2023-04-05,126940.95790210439,-22.421128861128633,1
316,2023-04-06,126882.70755079032,-58.250351314065604,1
317,2023-04-10,127303.06614488481,420.35859409448665,1
318,2023-04-11,126654.3014100766,-648.7647348082108,1
319,2023-04-12,125890.91372724049,-763.3876828361115,1
320,2023-04-13,126427.17182762448,536.2581003839844,1
321,2023-04-14,126330.2477558319,-96.92407179258257,1
322,2023-04-17,127010.85910105795,680.6113452260646,1
323,2023-04-18,127006.36367187789,-4.495429180074197,1
324,2023-04-19,127747.99573531518,741.6320634372912,1
325,2023-04-20,128677.8634616819,929.8677263667147,1
326,2023-04-21,128944.42179782942,266.55833614750736,1
327,2023-04-24,129449.79369835726,505.3719005278395,1
328,2023-04-25,130369.852669645,920.058971287736,1
329,2023-04-26,131859.76958021516,1489.916910570159,1
330,2023-04-27,132206.00967539297,346.2400951778114,1
331,2023-04-28,132796.6279527448,590.6182773518306,1
332,2023-05-01,132911.8274414139,115.19948866909108,1
333,2023-05-02,134916.32236572827,2004.4949243143694,1
334,2023-05-03,133309.57859034248,-1606.7437753857935,1
335,2023-05-04,133403.57538984626,93.996799503772,1
336,2023-05-05,134949.21681505276,1545.641425206494,1
337,2023-05-08,135867.09195749793,917.8751424451847,1
338,2023-05-09,135639.50002317101,-227.59193432692615,1
339,2023-05-10,136180.72685048456,541.2268273135317,1
340,2023-05-11,136945.30651046176,764.5796599771976,1
341,2023-05-12,137387.62765586108,442.3211453993379,1
342,2023-05-15,137976.66993164056,589.0422757794755,1
343,2023-05-16,137800.59974270745,-176.07018893310905,1
344,2023-05-17,138931.92224760354,1131.3225048960744,1
345,2023-05-18,138334.69025251895,-597.2319950845765,1
346,2023-05-19,138486.3686598642,151.678407345263,1
347,2023-05-22,138710.2434064263,223.87474656209898,1
348,2023-05-23,138243.2727909685,-466.97061545781344,1
349,2023-05-24,139062.91493558956,819.6421446210462,0
350,2023-05-25,139062.16493558956,-0.75,1
351,2023-05-26,138683.19485767628,-378.97007791328343,1
352,2023-05-30,136837.99234514343,-1845.2025125328469,1
353,2023-05-31,137327.72473539526,489.7323902518113,1
354,2023-06-01,138246.26690744868,918.5421720534313,1
355,2023-06-02,139277.70549298494,1031.4385855362646,1
356,2023-06-05,138959.37736010988,-318.3281328750713,1
357,2023-06-06,139187.62506637207,228.24770626220027,1
358,2023-06-07,138826.38309805197,-361.2419683201142,1
359,2023-06-08,139362.20422579884,535.8211277468704,1
360,2023-06-09,140004.67649651045,642.4722707116235,1
361,2023-06-12,138347.9825708598,-1656.6939256506457,1
362,2023-06-13,139763.43033240744,1415.4477615476355,1
363,2023-06-14,139146.7379549852,-616.6923774222279,1
364,2023-06-15,137736.6623699491,-1410.0755850361156,1
365,2023-06-16,138248.46670176258,511.80433181347587,1
366,2023-06-20,138632.84110990088,384.3744081383006,1
367,2023-06-21,137962.83491956856,-670.0061903323307,1
368,2023-06-22,136362.02508530903,-1600.809834259525,1
369,2023-06-23,136520.53987061282,158.51478530377835,1
370,2023-06-26,136703.55318743328,183.01331682045844,1
371,2023-06-27,135640.56428697545,-1062.988900457826,1
372,2023-06-28,134642.31449959122,-998.2497873842235,1
373,2023-06-29,134809.95856616506,167.6440665738468,1
374,2023-06-30,134505.3032925692,-304.65527359585644,1
375,2023-07-03,134639.98817570595,134.68488313675317,1
376,2023-07-05,133556.31814348325,-1083.6700322226839,1
377,2023-07-06,133486.86385245135,-69.45429103191239,1
378,2023-07-07,132466.34875373618,-1020.5150987151625,1
379,2023-07-10,132861.3675584816,395.0188047454335,1
380,2023-07-11,131983.3118362844,-878.0557221972074,0
381,2023-07-12,131982.5618362844,-0.75,1
382,2023-07-13,131364.74307846883,-617.8187578155901,1
383,2023-07-14,132086.47415216692,721.7310736980755,1
384,2023-07-17,132766.1729236273,679.698771460381,1
385,2023-07-18,132192.8260112565,-573.3469123708227,1
386,2023-07-19,132277.49051115068,84.6644998941886,1
387,2023-07-20,132187.59641993998,-89.89409121070322,1
388,2023-07-21,131475.53616298173,-712.0602569582372,1
389,2023-07-24,130663.03778358549,-812.4983793962497,1
390,2023-07-25,130236.65368639467,-426.384097190815,1
391,2023-07-26,130572.98937740688,336.3356910122078,1
392,2023-07-27,129949.41359600972,-623.5757813971604,1
393,2023-07-28,129602.32648704603,-347.08710896369706,1
394,2023-07-31,129341.56642316456,-260.7600638814571,1
395,2023-08-01,129636.34909558763,294.7826724230645,1
396,2023-08-02,130419.57188543613,783.2227898484991,1
397,2023-08-03,129507.2618994106,-912.3099860255257,1
398,2023-08-04,129005.29576801755,-501.9661313930623,1
399,2023-08-07,129409.18526079775,403.88949278020016,1
400,2023-08-08,129031.60280087346,-377.582459924285,1
401,2023-08-09,128411.67610295584,-619.9266979176215,1
402,2023-08-10,128917.69584316737,506.0197402115295,1
403,2023-08-11,128734.1671789462,-183.52866422117583,1
404,2023-08-14,129001.09668121795,266.92950227174896,1
405,2023-08-15,129593.65478684098,592.5581056230357,1
406,2023-08-16,130253.14894242957,659.4941555885864,1
407,2023-08-17,129939.41757110029,-313.7313713292787,1
408,2023-08-18,129624.30058127023,-315.1169898300511,1
409,2023-08-21,129780.21660319582,155.91602192558497,1
410,2023-08-22,129978.43644621987,198.2198430240599,1
411,2023-08-23,130358.95168322773,380.5152370078577,1
412,2023-08-24,130288.4535120254,-70.4981712023224,1
413,2023-08-25,129763.29851706329,-525.1549949621044,1
414,2023-08-28,129790.94694714506,27.64843008176143,1
415,2023-08-29,129297.42771035244,-493.5192367926237,1
416,2023-08-30,129129.54825689766,-167.87945345478133,1
417,2023-08-31,128678.36185488195,-451.1864020157153,1
418,2023-09-01,127927.26895296594,-751.0929019160147,1
419,2023-09-05,127281.49267716723,-645.7762757987111,1
420,2023-09-06,127044.0061070899,-237.48657007734192,1
421,2023-09-07,127330.06545858929,286.05935149940325,1
422,2023-09-08,127019.95331073085,-310.1121478584422,1
423,2023-09-11,127024.15694956077,4.203638829920467,1
424,2023-09-12,126427.15462320912,-597.002326351645,1
425,2023-09-13,126501.3135016542,74.15887844507515,1
426,2023-09-14,125749.57517805925,-751.7383235949412,1
427,2023-09-15,125656.97410348844,-92.60107457082509,1
428,2023-09-18,125456.30822341259,-200.66588007583994,1
429,2023-09-19,125492.17945418705,35.87123077445943,1
430,2023-09-20,125815.4209170593,323.2414628722463,1
431,2023-09-21,125908.23887967318,92.81796261389121,1
432,2023-09-22,125920.38436895418,12.145489280996454,1
433,2023-09-25,125912.28399041646,-8.100378537726309,1
434,2023-09-26,125640.9969384058,-271.2870520106471,1
435,2023-09-27,124602.01168275296,-1038.9852556528458,1
436,2023-09-28,125054.9925848829,452.9809021299454,1
437,2023-09-29,125082.52618568267,27.53360079977148,1
438,2023-10-02,126893.60462589086,1811.0784402081886,1
439,2023-10-03,126803.97435258658,-89.63027330428625,1
440,2023-10-04,124664.43549774149,-2139.5388548450833,1
441,2023-10-05,125421.2950750614,756.8595773199111,1
442,2023-10-06,125649.55079227901,228.25571721761025,1
443,2023-10-09,127239.09677121649,1589.5459789374704,1
444,2023-10-10,127455.61253429853,216.5157630820478,1
445,2023-10-11,128253.93690716026,798.324372861725,1
446,2023-10-12,128171.73645746337,-82.20044969688747,1
447,2023-10-13,130356.60782238313,2184.871364919757,1
448,2023-10-16,130890.13910316127,533.531280778151,1
449,2023-10-17,130780.63815020269,-109.50095295858381,1
450,2023-10-18,130082.36555496245,-698.2725952402326,1
451,2023-10-19,129707.04594286944,-375.3196120930006,1
452,2023-10-20,129799.71389082602,92.66794795658497,1
453,2023-10-23,130784.19739787559,984.4835070495602,1
454,2023-10-24,131552.9167146526,768.7193167770065,1
455,2023-10-25,130629.79076336775,-923.1259512848361,1
456,2023-10-26,131586.36084995183,956.5700865840705,1
457,2023-10-27,130441.54604214775,-1144.8148078040833,1
458,2023-10-30,131752.01648149692,1310.4704393491659,1
459,2023-10-31,131768.5956604309,16.57917893399734,1
460,2023-11-01,130509.85954578956,-1258.736114641341,1
461,2023-11-02,129481.30570604601,-1028.5538397435428,1
462,2023-11-03,128603.1792494524,-878.1264565936078,1
463,2023-11-06,128469.87954872554,-133.2997007268517,1
464,2023-11-07,126853.07970138243,-1616.7998473431,1
465,2023-11-08,127816.8506546303,963.7709532478661,1
466,2023-11-09,128043.43068910732,226.58003447702882,1
467,2023-11-10,128723.67673927055,680.2460501632245,1
468,2023-11-13,128206.75862194596,-516.9181173245821,1
469,2023-11-14,128230.0632920784,23.304670132441704,1
470,2023-11-15,128831.79767420565,601.7343821272457,1
471,2023-11-16,130620.42169214731,1788.6240179416639,1
472,2023-11-17,132235.0399246374,1614.6182324901163,1
473,2023-11-20,133075.08037224118,840.0404476037575,1
474,2023-11-21,133012.03459801234,-63.04577422883359,1
475,2023-11-22,133249.18158510645,237.1469870940947,1
476,2023-11-24,133922.25578198582,673.0741968793783,1
477,2023-11-27,134219.91197509525,297.65619310942265,1
478,2023-11-28,135075.77788041282,855.8659053175669,1
479,2023-11-29,135778.76222636108,702.9843459482761,1
480,2023-11-30,135911.109756329,132.34752996793054,1
481,2023-12-01,137855.50991401644,1944.4001576874334,1
482,2023-12-04,138299.66350210053,444.15358808410053,1
483,2023-12-05,137858.33816297425,-441.3253391262718,1
484,2023-12-06,136304.75326398737,-1553.5848989868869,1
485,2023-12-07,136167.16434750287,-137.5889164845095,1
486,2023-12-08,137154.62913149488,987.4647839920192,1
487,2023-12-11,137256.21212016174,101.5829886668685,1
488,2023-12-12,138765.73999790178,1509.527877740046,1
489,2023-12-13,139345.5094741355,579.7694762337323,1
490,2023-12-14,140668.4098805355,1322.9004064000183,1
491,2023-12-15,140633.85895535798,-34.5509251775198,1
492,2023-12-18,139860.75581020775,-773.1031451502355,1
493,2023-12-19,140548.24272786162,687.486917653879,1
494,2023-12-20,140296.61900926224,-251.6237185993745,1
495,2023-12-21,140131.4102819365,-165.20872732573858,1
496,2023-12-22,140300.86002859307,169.44974665658367,1
497,2023-12-26,139236.227222002,-1064.6328065910675,1
498,2023-12-27,139967.87435160077,731.6471295987685,1
499,2023-12-28,140630.62867055752,662.7543189567498,1
500,2023-12-29,139904.06399889564,-726.5646716618883,1
501,2024-01-02,139277.54657833982,-626.5174205558031,1
502,2024-01-03,140576.90753469066,1299.3609563508355,1
503,2024-01-04,140219.6985546029,-357.20898008777704,1
504,2024-01-05,139583.87564968388,-635.8229049190015,1
505,2024-01-08,138178.73891130715,-1405.1367383767079,1
506,2024-01-09,137376.7026020601,-802.0363092470624,1
