,date,portfolio_value,daily_pnl,num_positions
280,2012-07-11,94655.98417931641,638.6589841644235,1
281,2012-07-12,94745.33431005321,89.35013073679889,1
282,2012-07-13,95082.1381239342,336.8038138809982,1
283,2012-07-16,95517.70383129873,435.5657073645276,1
284,2012-07-17,95773.69948670999,255.99565541126125,1
285,2012-07-18,95983.02330872197,209.32382201197544,1
286,2012-07-19,96876.95666255974,893.9333538377671,1
287,2012-07-20,96494.30000231264,-382.6566602471045,1
288,2012-07-23,95449.5782503191,-1044.7217519935427,1
289,2012-07-24,95566.53484722215,116.95659690304703,1
290,2012-07-25,95718.79339426688,152.25854704472547,1
291,2012-07-26,95854.35108750817,135.5576932412885,1
292,2012-07-27,96092.40529873343,238.05421122526582,1
293,2012-07-30,95980.45919248283,-111.94610625060255,1
294,2012-07-31,95428.82278188669,-551.6364105961346,1
295,2012-08-01,95705.16107179562,276.33828990893454,1
296,2012-08-02,95130.34883456315,-574.8122372324686,1
297,2012-08-03,96528.97131656791,1398.622482004768,1
298,2012-08-06,96782.4390749484,253.46775838048083,1
299,2012-08-07,97245.35724883183,462.91817388343077,1
300,2012-08-08,97145.69295614594,-99.6642926858978,1
301,2012-08-09,97148.81493877977,3.121982633835728,1
302,2012-08-10,96995.84925973092,-152.9656790488475,1
303,2012-08-13,96951.98336472813,-43.86589500278547,1
304,2012-08-14,97171.54463407563,219.56126934749452,1
305,2012-08-15,97452.35718947754,280.8125554019099,1
306,2012-08-16,97845.96842756924,393.6112380917108,1
307,2012-08-17,97971.85811498128,125.88968741204641,1
308,2012-08-20,97959.61290825927,-12.245206722008488,1
309,2012-08-21,98177.02874184746,217.41583358820137,1
310,2012-08-22,98353.72302195794,176.69428011048143,1
311,2012-08-23,98053.38315214998,-300.3398698079572,1
312,2012-08-24,98016.71625910462,-36.66689304536238,1
313,2012-08-27,97808.75567546596,-207.9605836386625,1
314,2012-08-28,98073.07597466225,264.3202991962966,1
315,2012-08-29,97816.51607488425,-256.5598997780037,1
316,2012-08-30,97549.15707713009,-267.35899775415874,1
317,2012-08-31,98121.3382457816,572.1811686515198,1
318,2012-09-04,97764.32995590632,-357.00828987529076,1
319,2012-09-05,97782.7954117217,18.465455815386576,1
320,2012-09-06,97835.09116010675,52.295748385046124,1
321,2012-09-07,98108.53373667692,273.4425765701721,1
322,2012-09-10,98145.16417864457,36.630441967649915,1
323,2012-09-11,98337.3066691124,192.14249046782518,1
324,2012-09-12,98288.73004340367,-48.5766257087286,1
325,2012-09-13,98683.87079917037,395.1407557666948,1
326,2012-09-14,98891.65801568373,207.78721651335965,1
327,2012-09-17,98178.43939120698,-713.2186244767473,1
328,2012-09-18,97773.00369138198,-405.43569982499946,1
329,2012-09-19,96754.12875523399,-1018.8749361479926,1
330,2012-09-20,96719.41592365188,-34.71283158211346,1
331,2012-09-21,97041.56832675013,322.1524030982607,1
332,2012-09-24,96740.69663250851,-300.87169424161635,1
333,2012-09-25,96563.90519299734,-176.791439511166,1
334,2012-09-26,96123.20093048798,-440.7042625093552,1
335,2012-09-27,96722.50206098368,599.3011304957014,1
336,2012-09-28,96829.91300502527,107.41094404159719,1
337,2012-10-01,96921.2917058761,91.37870085082547,1
338,2012-10-02,96735.79139627467,-185.50030960142948,1
339,2012-10-03,95551.46486106073,-1184.3265352139415,1
340,2012-10-04,96712.5224837768,1161.057622716085,1
341,2012-10-05,96133.57607832926,-578.9464054475336,1
342,2012-10-08,95957.09588192379,-176.48019640547545,1
343,2012-10-09,96943.19925167198,986.1033697481944,1
344,2012-10-10,96584.34467710686,-358.8545745651241,1
345,2012-10-11,96844.72548577061,260.38080866376174,1
346,2012-10-12,96778.45832268162,-66.26716308899147,1
347,2012-10-15,96775.29769373575,-3.1606289458755366,1
348,2012-10-16,96851.15856944559,75.8608757098462,1
349,2012-10-17,96860.62387976293,9.46531031735316,1
350,2012-10-18,96854.3151113817,-6.308768381228896,1
351,2012-10-19,96207.56805607768,-646.7470553040149,1
352,2012-10-22,95784.48980010649,-423.07825597119995,1
353,2012-10-23,95117.35563244656,-667.1341676599318,1
354,2012-10-24,94807.87029394016,-309.485338506402,1
355,2012-10-25,94914.03564502166,106.16535108151051,1
356,2012-10-26,94990.14335518444,76.10771016277101,1
357,2012-10-29,94745.73199884634,-244.41135633809364,1
358,2012-10-30,94792.25199819112,46.519999344771314,1
359,2012-10-31,94978.11915897188,185.86716078075992,1
360,2012-11-01,95258.95659386912,280.8374348972394,1
361,2012-11-02,94527.20504993413,-731.7515439349927,1
362,2012-11-05,94791.2039610446,263.99891111047145,1
363,2012-11-06,95807.17973729956,1015.9757762549731,1
364,2012-11-07,94423.69425377481,-1383.4854835247518,1
365,2012-11-08,94641.74991909321,218.0556653184043,1
366,2012-11-09,94968.7527922418,327.0028731485856,1
367,2012-11-12,94803.24433495312,-165.50845728867532,1
368,2012-11-13,94740.09387419478,-63.15046075835304,1
369,2012-11-14,95053.00915262676,312.9152784319872,1
370,2012-11-15,94765.60373802023,-287.40541460652724,1
371,2012-11-16,95171.5043930011,405.9006549808712,1
372,2012-11-19,96031.30926134909,859.8048683479861,1
373,2012-11-20,95214.91405828722,-816.395203061873,1
374,2012-11-21,95422.35634943438,207.44229114715907,1
375,2012-11-23,95717.20684399089,294.85049455650255,1
376,2012-11-26,95541.55904710907,-175.6477968818166,1
377,2012-11-27,95358.62102659489,-182.93802051417862,1
378,2012-11-28,95132.20172684145,-226.41929975344564,1
379,2012-11-29,95653.5644695692,521.3627427277481,1
380,2012-11-30,95927.26377973534,273.69931016613384,1
381,2012-12-03,95985.52575526234,58.26197552700517,1
382,2012-12-04,95794.82603521876,-190.6997200435685,1
383,2012-12-05,95593.49453643287,-201.33149878588458,1
384,2012-12-06,95064.83684020273,-528.6576962301544,1
385,2012-12-07,94955.73159040931,-109.10524979341524,1
386,2012-12-10,94833.07260976768,-122.65898064163241,1
387,2012-12-11,94909.5508941304,76.4782843627158,1
388,2012-12-12,95234.80334736357,325.2524532331724,1
389,2012-12-13,94945.04896124275,-289.75438612082485,1
390,2012-12-14,95223.61634205813,278.56738081538344,1
391,2012-12-17,95378.42471175984,154.80836970172095,1
392,2012-12-18,95617.96456281346,239.53985105361934,1
393,2012-12-19,96133.40770170545,515.4431388919974,1
394,2012-12-20,96333.1710111962,199.76330949075202,1
395,2012-12-21,95861.81931458089,-471.35169661530676,1
396,2012-12-24,95845.60087007696,-16.21844450393142,1
397,2012-12-26,96614.65878925791,769.0579191809578,1
398,2012-12-27,96579.61500227125,-35.04378698665157,1
399,2012-12-28,96557.2955138257,-22.31948844555802,1
400,2012-12-31,96882.69785333265,325.4023395069472,1
401,2013-01-02,97294.20136196693,411.5035086342848,1
402,2013-01-03,97231.5117992337,-62.68956273322589,1
403,2013-01-04,97284.87821229613,53.36641306243063,1
404,2013-01-07,97316.23009054695,31.35187825082032,1
405,2013-01-08,97303.69875927657,-12.531331270376695,1
406,2013-01-09,97288.02988669052,-15.668872586038184,1
407,2013-01-10,97513.74647590132,225.7165892107985,1
408,2013-01-11,97432.67557177512,-81.07090412620109,1
409,2013-01-14,97613.87785426217,181.20228248705374,1
410,2013-01-15,97346.35734771448,-267.5205065476898,1
411,2013-01-16,97646.9121388395,300.55479112501774,1
412,2013-01-17,98035.46893056345,388.55679172395014,1
413,2013-01-18,98057.02872580424,21.559795240777202,1
414,2013-01-22,98266.35934384592,209.33061804168676,1
415,2013-01-23,97956.9795965352,-309.37974731073245,1
416,2013-01-24,98179.16491201195,222.18531547675394,1
417,2013-01-25,98157.67702808123,-21.487883930718443,1
418,2013-01-28,98329.66795153469,171.99092345346116,1
419,2013-01-29,98675.31039694707,345.64244541238264,1
420,2013-01-30,98787.56784753701,112.25745058994552,1
421,2013-01-31,98651.39956430832,-136.1682832286854,1
422,2013-02-01,98736.40025733737,85.00069302904944,1
423,2013-02-04,98251.65573321421,-484.74452412316396,1
424,2013-02-05,98395.70776044083,144.05202722661173,1
425,2013-02-06,98389.59875540603,-6.109005034795408,1
426,2013-02-07,98148.25809193023,-241.34066347579596,1
427,2013-02-08,98114.45977702849,-33.79831490173927,1
428,2013-02-11,98517.29077047158,402.83099344308596,1
429,2013-02-12,98663.49802462955,146.20725415797102,1
430,2013-02-13,98511.72359427682,-151.7744303527261,1
431,2013-02-14,98603.11680243562,91.39320815879425,1
432,2013-02-15,98162.33624741496,-440.78055502064984,1
433,2013-02-19,98408.10049422676,245.76424681180325,1
434,2013-02-20,97736.16436422273,-671.9361300040316,1
435,2013-02-21,97233.30838411461,-502.85598010810736,1
436,2013-02-22,97324.42533617641,91.11695206180214,1
437,2013-02-25,97318.15510583155,-6.2702303448629,1
438,2013-02-26,97167.6469505825,-150.50815524905835,1
439,2013-02-27,97208.55743564211,40.91048505962301,1
440,2013-02-28,96985.34244282417,-223.21499281794033,1
441,2013-03-01,96552.3063130686,-433.03612975557184,1
442,2013-03-04,96373.42687481767,-178.87943825094268,1
443,2013-03-05,96597.99877499201,224.57190017433626,1
444,2013-03-06,96473.55519586106,-124.443579130958,1
445,2013-03-07,96835.21100932336,361.65581346230834,1
446,2013-03-08,96958.95194082282,123.74093149946205,1
447,2013-03-11,96993.74960709849,34.797666275662934,1
448,2013-03-12,97145.46696472855,151.71735763004838,1
449,2013-03-13,97139.16836086224,-6.2986038663146955,1
450,2013-03-14,97299.80706340453,160.63870254228135,1
451,2013-03-15,97431.59009780192,131.78303439738565,1
452,2013-03-18,97522.29687510003,90.70677729811455,1
453,2013-03-19,97029.171542064,-493.1253330360301,1
454,2013-03-20,97281.85167628812,252.68013422412568,1
455,2013-03-21,97121.73847376583,-160.1132025222874,1
456,2013-03-22,97518.83979494574,397.1013211799164,1
457,2013-03-25,97862.25263383522,343.41283888946907,1
458,2013-03-26,98336.02938690905,473.77675307383294,1
459,2013-03-27,98409.52112570766,73.49173879860356,1
460,2013-03-28,98608.21502319693,198.69389748926594,1
461,2013-04-01,98559.53463318238,-48.68039001454156,1
462,2013-04-02,98596.08705150725,36.55241832486799,1
463,2013-04-03,97762.1948449393,-833.892206567946,1
464,2013-04-04,97392.67548485837,-369.51936008092355,1
465,2013-04-05,97217.23081960577,-175.44466525258852,1
466,2013-04-08,97424.87927378358,207.6484541777995,1
467,2013-04-09,97687.85131295446,262.9720391708853,1
468,2013-04-10,97824.73874791528,136.88743496082787,1
469,2013-04-11,97474.33102987277,-350.40771804250863,1
470,2013-04-12,96780.09614092084,-694.2348889519327,1
471,2013-04-15,95959.54849700505,-820.5476439157964,1
472,2013-04-16,95962.7936626627,3.2451656576593098,1
473,2013-04-17,95300.83210132874,-661.9615613339635,1
474,2013-04-18,95647.16069052946,346.3285892007227,1
475,2013-04-19,95738.74123877982,91.58054825036429,1
476,2013-04-22,95983.49997959025,244.75874081042494,1
477,2013-04-23,96119.75415937201,136.25417978175187,1
478,2013-04-24,96847.28089246884,727.5267330968394,1
479,2013-04-25,97549.56402964162,702.283137172776,1
480,2013-04-26,97349.5478368427,-200.0161927989232,1
481,2013-04-29,97820.59403605323,471.0461992105288,1
482,2013-04-30,97497.63080495007,-322.96323110316024,1
483,2013-05-01,96737.13676625107,-760.4940386989977,1
484,2013-05-02,97680.81003273939,943.6732664883108,1
485,2013-05-03,98185.89433613242,505.08430339303305,1
486,2013-05-06,98355.3397138697,169.44537773728695,1
487,2013-05-07,98189.64124222196,-165.69847164773878,1
488,2013-05-08,98497.70328335003,308.0620411280749,1
489,2013-05-09,98427.36234434618,-70.34093900384326,1
490,2013-05-10,98320.1429953872,-107.21934895898093,1
491,2013-05-13,98052.94643851719,-267.19655687001557,1
492,2013-05-14,97756.22217063558,-296.7242678816127,1
493,2013-05-15,97784.23849585166,28.016325216086948,1
494,2013-05-16,98051.77119502377,267.5326991721079,1
495,2013-05-17,98317.61143218557,265.8402371617941,1
496,2013-05-20,98529.56462492107,211.9531927354949,1
497,2013-05-21,98361.46020797234,-168.1044169487331,1
498,2013-05-22,97784.54814934821,-576.9120586241302,1
499,2013-05-23,97775.21360402211,-9.334545326095611,1
500,2013-05-24,97744.09152011632,-31.122083905786837,1
501,2013-05-28,98011.94043793033,267.84891781402166,1
502,2013-05-29,97430.12026734836,-581.8201705819718,1
503,2013-05-30,97580.76922384463,150.64895649627533,1
