,date,portfolio_value,daily_pnl,num_positions
51,2011-08-12,96888.63898610527,-118.12448658070879,2
52,2011-08-15,97233.9003529018,345.261366796523,2
53,2011-08-16,96942.40041421569,-291.4999386861083,2
54,2011-08-17,96954.33510350848,11.934689292784242,2
55,2011-08-18,96176.73782354503,-777.5972799634449,2
56,2011-08-19,95695.13089679711,-481.6069267479153,2
57,2011-08-22,96412.98501213746,717.8541153403432,2
58,2011-08-23,96613.27708913486,200.29207699740073,2
59,2011-08-24,96295.56277041716,-317.7143187176972,2
60,2011-08-25,96219.78939659915,-75.773373818011,2
61,2011-08-26,96050.37709459344,-169.41230200571482,2
62,2011-08-29,96557.13470456631,506.7576099728774,2
63,2011-08-30,96544.1003678331,-13.034336733213195,2
64,2011-08-31,96303.94311098072,-240.15725685237982,2
65,2011-09-01,96483.85209854045,179.90898755973262,2
66,2011-09-02,96173.04638925506,-310.80570928538145,2
67,2011-09-06,95885.7019692693,-287.34441998576807,2
68,2011-09-07,96254.43149331771,368.72952404841305,2
69,2011-09-08,96472.40293033273,217.97143701501236,2
70,2011-09-09,96333.87066769591,-138.53226263680875,2
71,2011-09-12,96781.84211551206,447.9714478161511,2
72,2011-09-13,97539.99869008851,758.1565745764598,2
73,2011-09-14,96984.9317031198,-555.0669869687074,2
74,2011-09-15,96384.24410754167,-600.6875955781327,2
75,2011-09-16,96700.66616786127,316.42206031960023,2
76,2011-09-19,96751.50918294705,50.84301508576857,2
77,2011-09-20,96782.22062780146,30.711444854416584,2
78,2011-09-21,96505.37014146063,-276.8504863408376,2
79,2011-09-22,95960.00163823961,-545.3685032210237,2
80,2011-09-23,96138.80993474342,178.8082965038059,2
81,2011-09-26,96287.99917546507,149.189240721645,2
82,2011-09-27,96914.27379007521,626.2746146101423,2
83,2011-09-28,96702.46566305161,-211.8081270235964,2
84,2011-09-29,96995.5662136454,293.1005505937928,2
85,2011-09-30,96287.16672378025,-708.3994898651597,2
86,2011-10-03,96002.41358736124,-284.75313641900516,2
87,2011-10-04,95826.16528447192,-176.24830288931605,2
88,2011-10-05,96502.64215283154,676.4768683596155,2
89,2011-10-06,96714.51331213716,211.87115930561617,2
90,2011-10-07,96810.35971478745,95.84640265028487,2
91,2011-10-10,96818.75538255263,8.39566776517836,2
92,2011-10-11,96480.24378753576,-338.51159501686516,2
93,2011-10-12,96234.6130409505,-245.6307465852585,2
94,2011-10-13,95847.32485075247,-387.288190198036,2
95,2011-10-14,95800.78252657846,-46.542324174011355,2
96,2011-10-17,96794.48510879338,993.7025822149155,2
97,2011-10-18,97192.41235256895,397.92724377557886,2
98,2011-10-19,97180.39736387144,-12.014988697507306,2
99,2011-10-20,96537.66228794759,-642.7350759238416,2
100,2011-10-21,97303.43230835303,765.7700204054474,2
101,2011-10-24,98092.41781392357,788.9855055705469,2
102,2011-10-25,98844.96864465924,752.5508307356622,2
103,2011-10-26,98437.05388517647,-407.91475948277264,2
104,2011-10-27,98808.51228029742,371.4583951209462,2
105,2011-10-28,99180.51925875529,372.0069784578683,2
106,2011-10-31,99233.81988546641,53.300626711117935,2
107,2011-11-01,98919.79793378973,-314.0219516766855,2
108,2011-11-02,99076.98869493314,157.1907611434103,2
109,2011-11-03,99173.16740372087,96.1787087877284,2
110,2011-11-04,98927.2303115866,-245.93709213427977,2
111,2011-11-07,98637.4552247375,-289.77508684909185,2
112,2011-11-08,98920.33421565022,282.87899091272214,2
113,2011-11-09,99289.53134804855,369.197132398325,2
114,2011-11-10,99552.91304668655,263.38169863799175,2
115,2011-11-11,99804.30256467909,251.389517992543,2
116,2011-11-14,100142.56869486869,338.2661301895978,2
117,2011-11-15,100384.84685690321,242.27816203451397,2
118,2011-11-16,101497.36944257036,1112.522585667141,2
119,2011-11-17,101374.51907674439,-122.85036582597968,2
120,2011-11-18,101126.05989682788,-248.4591799165108,2
121,2011-11-21,101165.24933270008,39.189435872199624,2
122,2011-11-22,100896.05985815692,-269.1894745431699,2
123,2011-11-23,100885.81987186398,-10.239986292943286,2
124,2011-11-25,101249.98524230577,364.1653704417946,2
125,2011-11-28,100959.73863065793,-290.2466116478418,2
126,2011-11-29,100941.28501906649,-18.45361159143181,2
127,2011-11-30,101196.23508059877,254.950061532279,2
128,2011-12-01,101568.11265113411,371.8775705353447,2
129,2011-12-02,101533.6333545965,-34.47929653760798,2
130,2011-12-05,101578.70242502725,45.06907043075468,2
131,2011-12-06,101388.69741136098,-190.00501366627932,2
132,2011-12-07,101502.79455508775,114.09714372676768,2
133,2011-12-08,101246.073309048,-256.7212460397454,2
134,2011-12-09,101433.27327359849,187.19996455048565,2
135,2011-12-12,101312.26480306212,-121.0084705363675,2
136,2011-12-13,101414.28820646762,102.02340340550575,2
137,2011-12-14,101082.23147216644,-332.0567343011794,2
138,2011-12-15,100414.21872584314,-668.0127463233034,2
139,2011-12-16,99504.97312308948,-909.2456027536473,2
140,2011-12-19,99532.91757625721,27.944453167734096,2
141,2011-12-20,99704.98777767361,172.07020141639885,2
142,2011-12-21,99876.45777729411,171.46999962050165,2
143,2011-12-22,100087.53971145592,211.08193416179816,2
144,2011-12-23,100113.31048096286,25.770769506944315,2
145,2011-12-27,100249.03910505603,135.7286240931653,2
146,2011-12-28,100132.08218337201,-116.95692168401683,2
147,2011-12-29,100094.08110088759,-38.00108248442055,2
148,2011-12-30,100022.13324889158,-71.94785199600582,2
149,2012-01-03,99948.72215108616,-73.41109780542229,2
150,2012-01-04,99279.05311326093,-669.6690378252213,2
151,2012-01-05,99609.0749512854,330.02183802446564,2
152,2012-01-06,99450.87750149293,-158.19744979246929,2
153,2012-01-09,99538.4071895195,87.5296880265696,2
154,2012-01-10,99592.11872385067,53.71153433117183,2
155,2012-01-11,99466.06340926078,-126.05531458989401,2
156,2012-01-12,99202.99413049412,-263.0692787666575,2
157,2012-01-13,99302.21092647864,99.2167959845209,2
158,2012-01-17,99614.86778600061,312.65685952196594,2
159,2012-01-18,99812.375729491,197.50794349038594,2
160,2012-01-19,99512.01267133355,-300.3630581574502,2
161,2012-01-20,99390.36325018923,-121.64942114431642,2
162,2012-01-23,99534.12292260771,143.75967241848764,2
163,2012-01-24,99493.72808499771,-40.39483760999693,2
164,2012-01-25,99689.14986754207,195.42178254436465,2
165,2012-01-26,99512.50874947009,-176.6411180719862,2
166,2012-01-27,99290.04784413928,-222.4609053308145,2
167,2012-01-30,99246.42555187627,-43.62229226301082,2
168,2012-01-31,99094.16759679782,-152.25795507844174,2
169,2012-02-01,98676.1750811282,-417.99251566962994,2
170,2012-02-02,98161.74867048772,-514.4264106404754,2
171,2012-02-03,97954.5003736919,-207.24829679582496,2
172,2012-02-06,97328.93915873244,-625.5612149594629,2
173,2012-02-07,97705.32506755144,376.3859088190132,2
174,2012-02-08,97550.06003689217,-155.265030659265,2
175,2012-02-09,97537.99134095096,-12.068695941208546,2
176,2012-02-10,97510.91694554748,-27.07439540348497,2
177,2012-02-13,98020.41520605744,509.4982605099592,2
178,2012-02-14,97913.52456041802,-106.89064563941906,2
179,2012-02-15,98031.18377227237,117.65921185434553,2
180,2012-02-16,97886.72562103992,-144.45815123245706,2
181,2012-02-17,98283.24445331757,396.51883227765916,2
182,2012-02-21,98512.9272096633,229.68275634573195,2
183,2012-02-22,98334.56598297006,-178.36122669325152,2
184,2012-02-23,98591.97724005912,257.4112570890631,2
185,2012-02-24,98681.48100656821,89.50376650909999,2
186,2012-02-27,98661.8826953575,-19.598311210706754,2
187,2012-02-28,98738.3949215088,76.51222615130735,2
188,2012-02-29,98612.45291718551,-125.94200432329174,2
189,2012-03-01,98247.71436009114,-364.7385570943691,2
190,2012-03-02,98263.75231233455,16.037952243408995,2
191,2012-03-05,98233.51675016474,-30.235562169813743,2
192,2012-03-06,98108.94962352206,-124.56712664267656,2
193,2012-03-07,98003.01385526622,-105.93576825583557,2
194,2012-03-08,97806.65765027318,-196.356204993046,2
195,2012-03-09,97906.09486914203,99.43721886885282,2
196,2012-03-12,97765.41923905208,-140.6756300899519,2
197,2012-03-13,97661.54844377452,-103.87079527755569,2
198,2012-03-14,97600.2623958383,-61.28604793620684,2
199,2012-03-15,97844.09335901694,243.83096317864494,2
200,2012-03-16,97851.71943781684,7.626078799886045,2
201,2012-03-19,98157.47541705635,305.7559792395258,2
202,2012-03-20,97854.29589365401,-303.1795234023378,2
203,2012-03-21,98296.802931112,442.50703745799717,2
204,2012-03-22,98020.66346632026,-276.1394647917458,2
205,2012-03-23,97969.72102164329,-50.942444676963134,2
206,2012-03-26,97891.58432926705,-78.13669237624052,2
207,2012-03-27,97999.60965379348,108.02532452643182,2
208,2012-03-28,97796.86094767321,-202.74870612027206,2
209,2012-03-29,97483.09745450079,-313.76349317241255,2
210,2012-03-30,97434.30198539225,-48.7954691085519,2
211,2012-04-02,97454.76880364171,20.466818249467565,2
212,2012-04-03,97248.6728826583,-206.09592098340468,2
213,2012-04-04,97125.02729474785,-123.64558791045272,2
214,2012-04-05,97393.78707376092,268.7597790130709,2
215,2012-04-09,97333.29594349128,-60.49113026964358,2
216,2012-04-10,97587.03456323128,253.7386197400116,2
217,2012-04-11,98000.64357791579,413.60901468450635,2
218,2012-04-12,97895.4487697979,-105.1948081178868,2
219,2012-04-13,97636.96174664512,-258.48702315279394,2
220,2012-04-16,98422.78832482595,785.8265781808253,2
221,2012-04-17,98762.22530900862,339.4369841826718,2
222,2012-04-18,98529.22631177116,-232.9989972374586,2
223,2012-04-19,98406.54916793368,-122.67714383747386,2
224,2012-04-20,98441.56788881781,35.018720884130346,2
225,2012-04-23,98471.19659982857,29.6287110107655,2
226,2012-04-24,98734.12730734087,262.93070751229726,2
227,2012-04-25,98656.52258869179,-77.60471864907726,2
228,2012-04-26,98579.98288879725,-76.53969989453641,2
229,2012-04-27,98709.66855052586,129.6856617286113,2
230,2012-04-30,98781.70033949948,72.03178897361887,2
231,2012-05-01,99099.10332670982,317.40298721033525,2
232,2012-05-02,99198.59915392428,99.49582721446478,2
233,2012-05-03,98974.36843773392,-224.23071619035636,2
234,2012-05-04,98543.4139089227,-430.9545288112215,2
235,2012-05-07,98383.5484968902,-159.86541203248822,2
236,2012-05-08,98215.44012656526,-168.10837032494896,2
237,2012-05-09,98031.8490362698,-183.5910902954528,2
238,2012-05-10,98235.97815408725,204.1291178174488,2
239,2012-05-11,98070.45574486468,-165.5224092225719,2
240,2012-05-14,97838.1159386126,-232.3398062520801,2
241,2012-05-15,97414.11104624753,-424.0048923650585,2
242,2012-05-16,97188.28273848702,-225.82830776051466,2
243,2012-05-17,98211.17124105738,1022.8885025703586,2
244,2012-05-18,97660.33081435233,-550.8404267050507,2
245,2012-05-21,98165.24461188447,504.9137975321346,2
246,2012-05-22,97984.00410637917,-181.2405055052913,2
247,2012-05-23,98192.34821715829,208.34411077910966,2
248,2012-05-24,98165.10823937114,-27.239977787146472,2
249,2012-05-25,98152.68555264943,-12.422686721707933,2
250,2012-05-29,98161.6225210668,8.936968417365797,2
251,2012-05-30,98093.79865186372,-67.82386920308375,2
252,2012-05-31,97826.72934470479,-267.0693071589291,2
253,2012-06-01,95430.92271362255,-2395.8066310822264,2
254,2012-06-04,95291.33521578414,-139.58749783841483,2
255,2012-06-05,95116.80446417881,-174.5307516053332,2
256,2012-06-06,94844.27558891074,-272.528875268075,2
257,2012-06-07,94978.07604936013,133.80046044939718,2
258,2012-06-08,94867.3693637457,-110.7066856144233,2
259,2012-06-11,94814.19078061332,-53.17858313238446,2
260,2012-06-12,95277.04959320847,462.8588125951435,2
261,2012-06-13,95039.85547239555,-237.19412081292322,2
262,2012-06-14,95514.38569474938,474.53022235382565,2
263,2012-06-15,95384.082227395,-130.30346735437672,2
264,2012-06-18,95582.60264209322,198.52041469821387,2
265,2012-06-19,95930.89218637152,348.2895442783098,2
266,2012-06-20,96089.78752533895,158.8953389674225,2
267,2012-06-21,95632.53832933409,-457.2491960048606,2
268,2012-06-22,96767.53648405394,1134.9981547198543,2
269,2012-06-25,96317.8954088179,-449.64107523604014,2
270,2012-06-26,95734.44634326138,-583.4490655565189,2
271,2012-06-27,95893.85869667472,159.41235341333802,2
272,2012-06-28,95648.47124739987,-245.38744927485413,2
273,2012-06-29,96054.43763097255,405.96638357267886,2
274,2012-07-02,94954.37861275204,-1100.0590182205028,2
275,2012-07-03,92372.45256675522,-2581.926045996827,2
276,2012-07-05,92227.85155743158,-144.6010093236377,2
277,2012-07-06,92038.7867792342,-189.06477819737768,2
278,2012-07-09,91943.33350994696,-95.45326928724023,2
279,2012-07-10,91922.2650822301,-21.068427716863084,2
280,2012-07-11,91910.54560277895,-11.719479451138682,2
281,2012-07-12,91766.22110412727,-144.32449865168635,2
282,2012-07-13,91730.16374559997,-36.05735852728884,2
283,2012-07-16,91841.32243339361,111.15868779362796,2
284,2012-07-17,91967.72988452089,126.40745112727309,2
285,2012-07-18,91860.99717353364,-106.73271098723492,2
286,2012-07-19,92024.70008558799,163.70291205434057,2
287,2012-07-20,91909.62494280262,-115.07514278536601,2
288,2012-07-23,91835.95957564453,-73.66536715808695,2
289,2012-07-24,91905.79874093113,69.83916528659348,2
290,2012-07-25,91796.28922930306,-109.50951162806712,2
291,2012-07-26,91694.11881683419,-102.17041246887138,2
292,2012-07-27,91605.62443900085,-88.49437783334247,2
293,2012-07-30,91568.59687505783,-37.027563943018095,2
294,2012-07-31,91373.41261622113,-195.1842588366946,2
295,2012-08-01,91366.29084931797,-7.121766903160733,2
296,2012-08-02,90833.05907325853,-533.2317760594487,2
297,2012-08-03,91386.25703289856,553.1979596400311,2
298,2012-08-06,91472.70814077916,86.45110788060069,2
299,2012-08-07,91296.51479018622,-176.1933505929406,2
300,2012-08-08,91168.71112174909,-127.80366843713854,2
301,2012-08-09,90908.2322252318,-260.47889651728826,2
302,2012-08-10,90830.13034250839,-78.10188272340855,2
303,2012-08-13,90632.24121750247,-197.88912500592727,2
304,2012-08-14,90734.57189637404,102.33067887156417,2
305,2012-08-15,90466.84101379906,-267.7308825749787,2
306,2012-08-16,90680.48683828849,213.64582448943355,2
307,2012-08-17,91539.51170957526,859.0248712867756,2
308,2012-08-20,91530.48554054664,-9.026169028621592,2
309,2012-08-21,91506.61736413886,-23.868176407775053,2
310,2012-08-22,91606.65167472961,100.03431059074713,2
311,2012-08-23,91302.99903380884,-303.6526409207729,2
312,2012-08-24,91607.04509350636,304.0460596975222,2
313,2012-08-27,91734.46575595009,127.42066244373888,2
314,2012-08-28,91903.92334299507,169.4575870449757,2
315,2012-08-29,91673.29811163915,-230.6252313559239,2
316,2012-08-30,91395.84891399049,-277.4491976486573,2
317,2012-08-31,91464.61378981598,68.76487582549873,2
318,2012-09-04,91225.23012583803,-239.38366397795465,2
319,2012-09-05,91503.72034965562,278.49022381758226,2
320,2012-09-06,91455.5631914754,-48.15715818020648,2
321,2012-09-07,91527.44232122098,71.87912974558236,2
322,2012-09-10,91427.02820520506,-100.41411601591591,2
323,2012-09-11,91465.06735020102,38.039144995953194,2
324,2012-09-12,91286.73008667186,-178.33726352915582,2
325,2012-09-13,91431.72363388193,144.9935472100779,2
326,2012-09-14,91680.55465017377,248.8310162918415,2
327,2012-09-17,91695.98453576956,15.429885595785208,2
328,2012-09-18,91742.79962282395,46.81508705439626,2
329,2012-09-19,91730.15189337693,-12.64772944701997,2
330,2012-09-20,91229.22190159587,-500.929991781063,2
331,2012-09-21,91187.34021014263,-41.88169145323707,2
332,2012-09-24,91299.911661884,112.57145174137662,2
333,2012-09-25,90973.4275541064,-326.4841077776033,2
334,2012-09-26,90659.54783678432,-313.8797173220778,2
335,2012-09-27,90737.87266017678,78.32482339246229,2
336,2012-09-28,90746.28768951986,8.415029343076512,2
337,2012-10-01,90880.37064248719,134.08295296733604,2
338,2012-10-02,90857.10294453109,-23.267697956106304,2
339,2012-10-03,90575.38627042872,-281.71667410237285,2
340,2012-10-04,90568.17423394059,-7.21203648812957,2
341,2012-10-05,90161.1618662128,-407.0123677277819,2
342,2012-10-08,90043.93771344636,-117.22415276644695,2
343,2012-10-09,90321.84714957481,277.90943612845047,2
344,2012-10-10,90027.73352131445,-294.113628260359,2
345,2012-10-11,89944.43928482072,-83.29423649373012,2
346,2012-10-12,90137.07946234719,192.64017752647436,2
347,2012-10-15,89855.75040360913,-281.3290587380637,2
348,2012-10-16,90096.1215879758,240.37118436667282,2
349,2012-10-17,90539.47393551082,443.35234753502897,2
350,2012-10-18,90725.49945228371,186.02551677288892,2
351,2012-10-19,90671.68128581379,-53.81816646992604,2
352,2012-10-22,90445.82785976534,-225.85342604845084,2
353,2012-10-23,90110.91704894426,-334.9108108210757,2
354,2012-10-24,89917.61327450759,-193.30377443668073,2
355,2012-10-25,89858.2266793793,-59.386595128297486,2
356,2012-10-26,89666.89278444738,-191.33389493191447,2
357,2012-10-29,89463.18881367943,-203.7039707679501,2
358,2012-10-30,89595.40113455846,132.21232087903408,2
359,2012-10-31,89864.71494952643,269.3138149679763,2
360,2012-11-01,90261.8815877896,397.16663826316744,2
361,2012-11-02,90191.8462975637,-70.03529022590408,2
362,2012-11-05,89918.86987875371,-272.97641880997935,2
363,2012-11-06,90046.28565247977,127.41577372606037,2
364,2012-11-07,89779.65285529262,-266.63279718714693,2
365,2012-11-08,89878.56247498232,98.90961968969684,2
366,2012-11-09,89648.57933133568,-229.9831436466368,2
367,2012-11-12,89573.46892762477,-75.11040371091899,2
368,2012-11-13,89713.36528332173,139.8963556969723,2
369,2012-11-14,89674.06072161507,-39.30456170666395,2
370,2012-11-15,89066.6722247241,-607.3884968909709,2
371,2012-11-16,89936.91433572781,870.2421110037146,2
372,2012-11-19,90068.40093980284,131.48660407503075,2
373,2012-11-20,89755.05633182455,-313.34460797829075,2
374,2012-11-21,89698.08299943707,-56.973332387478166,2
375,2012-11-23,89849.0243956598,150.9413962227191,2
376,2012-11-26,89795.46821212972,-53.556183530073554,2
377,2012-11-27,89878.5412756974,83.07306356767089,2
378,2012-11-28,89753.4826634313,-125.05861226608702,2
379,2012-11-29,89938.02098909674,184.53832566543656,2
380,2012-11-30,90080.8729231805,142.851934083767,2
381,2012-12-03,90210.90116092471,130.02823774420918,2
382,2012-12-04,90295.18242690283,84.28126597811223,2
383,2012-12-05,90359.42635627641,64.24392937358195,2
384,2012-12-06,90303.16574173872,-56.26061453769762,2
385,2012-12-07,90202.05658342426,-101.10915831445675,2
386,2012-12-10,90007.15289129846,-194.90369212579128,2
387,2012-12-11,89908.66449648085,-98.48839481761306,2
388,2012-12-12,89844.69152789889,-63.97296858196307,2
389,2012-12-13,89962.71494359664,118.02341569774927,2
390,2012-12-14,89916.53421412063,-46.18072947600541,2
391,2012-12-17,90435.89094562523,519.3567315045982,2
392,2012-12-18,90360.55660809923,-75.33433752600502,2
393,2012-12-19,90469.08103641064,108.52442831141246,2
394,2012-12-20,90696.42262754485,227.3415911341958,2
395,2012-12-21,90556.34426289152,-140.0783646533294,2
396,2012-12-24,90583.4054930466,27.061230155072348,2
397,2012-12-26,90743.26109844871,159.85560540211793,2
398,2012-12-27,90776.52329027209,33.262191823374884,2
399,2012-12-28,90799.78615854456,23.26286827246896,2
400,2012-12-31,90985.123997234,185.3378386894272,2
401,2013-01-02,91037.47719464153,52.35319740752874,2
402,2013-01-03,91058.95337543705,21.476180795525458,2
403,2013-01-04,91311.12275026487,252.16937482781756,2
404,2013-01-07,91318.40051748106,7.277767216185669,2
405,2013-01-08,91173.8445659448,-144.55595153624836,2
406,2013-01-09,91203.14516733673,29.300601391917716,2
407,2013-01-10,91382.9178635715,179.77269623478318,2
408,2013-01-11,91613.21439539746,230.29653182594774,2
409,2013-01-14,91475.56674702262,-137.64764837484645,2
410,2013-01-15,91612.42179208157,136.85504505895764,2
411,2013-01-16,91818.02970571576,205.60791363418494,2
412,2013-01-17,92061.36660788061,243.33690216486133,2
413,2013-01-18,91885.22605497068,-176.14055290993235,2
414,2013-01-22,91950.80875913338,65.5827041626838,2
415,2013-01-23,91568.06963322237,-382.7391259110027,2
416,2013-01-24,91658.86826110116,90.7986278787837,2
417,2013-01-25,91638.80743532228,-20.060825778877494,2
418,2013-01-28,91750.83855517562,112.03111985335266,2
419,2013-01-29,91859.9062468492,109.06769167358738,2
420,2013-01-30,91834.28335390457,-25.62289294463467,2
421,2013-01-31,91551.844914923,-282.43843898156945,2
422,2013-02-01,91343.1185778618,-208.72633706120206,2
423,2013-02-04,91166.91691005441,-176.20166780738873,2
424,2013-02-05,91082.91666401131,-84.00024604309561,2
425,2013-02-06,91028.01499648554,-54.90166752577682,2
426,2013-02-07,90685.41965260575,-342.59534387978755,2
427,2013-02-08,90268.98705140536,-416.43260120038155,2
428,2013-02-11,90814.9820990766,545.995047671235,2
429,2013-02-12,90827.52385843247,12.541759355868976,2
430,2013-02-13,90674.02555391286,-153.4983045196113,2
431,2013-02-14,90923.12037827336,249.09482436050882,2
432,2013-02-15,90595.26588678035,-327.8544914930063,2
433,2013-02-19,90854.42378175835,259.1578949779885,2
434,2013-02-20,90679.36877507562,-175.05500668272344,2
435,2013-02-21,90699.94731370998,20.5785386343573,2
436,2013-02-22,90648.32872810155,-51.61858560842816,2
437,2013-02-25,90561.45329665334,-86.87543144820314,2
438,2013-02-26,90832.10251585339,270.649219200046,2
439,2013-02-27,91073.43036522367,241.32784937028242,2
440,2013-02-28,90983.97593128371,-89.45443393995741,2
441,2013-03-01,90817.89809840107,-166.07783288264665,2
442,2013-03-04,90726.14682654414,-91.7512718569283,2
443,2013-03-05,90561.76563563864,-164.38119090549515,2
444,2013-03-06,90578.98139619446,17.215760555813162,2
445,2013-03-07,90896.51906903154,317.5376728370745,2
446,2013-03-08,91086.2716598314,189.75259079986978,2
447,2013-03-11,91274.26438522212,187.992725390724,2
448,2013-03-12,91558.64211898283,284.37773376070334,2
449,2013-03-13,91835.77350523864,277.1313862558183,2
450,2013-03-14,91759.15270218441,-76.62080305423484,2
451,2013-03-15,91782.79996801734,23.647265832935844,2
452,2013-03-18,91945.97321197717,163.1732439598309,2
453,2013-03-19,91999.92535109946,53.952139122295534,2
454,2013-03-20,91913.29190968312,-86.63344141634613,2
455,2013-03-21,92079.0444966847,165.75258700158486,2
456,2013-03-22,92406.69083595528,327.64633927057594,2
457,2013-03-25,92600.77832682872,194.08749087344634,2
458,2013-03-26,92743.46695196754,142.68862513882124,2
459,2013-03-27,92728.82147091377,-14.645481053774944,2
460,2013-03-28,92832.35394485606,103.53247394229122,2
461,2013-04-01,92518.20384156318,-314.15010329288486,2
462,2013-04-02,92649.96468772866,131.76084616547516,2
463,2013-04-03,92765.3243871606,115.35969943193072,2
464,2013-04-04,92614.7554785589,-150.5689086016993,2
465,2013-04-05,93027.95758323265,413.20210467375284,2
466,2013-04-08,93081.9161511426,53.95856790995438,2
467,2013-04-09,92914.27023530155,-167.64591584105247,2
468,2013-04-10,93159.9226251897,245.652389888154,2
469,2013-04-11,93227.78323694643,67.86061175671892,2
470,2013-04-12,92874.93997115684,-352.84326578959457,2
471,2013-04-15,92822.50307663149,-52.43689452535523,2
472,2013-04-16,92672.21729189316,-150.28578473833474,2
473,2013-04-17,91129.33653167487,-1542.8807602182903,2
474,2013-04-18,90778.04292026257,-351.29361141230123,2
475,2013-04-19,90724.60796948225,-53.43495078030759,2
476,2013-04-22,90754.43190404453,29.823934562271205,2
477,2013-04-23,90904.95956403828,150.52765999375458,2
478,2013-04-24,91206.9573699598,301.9978059215161,2
479,2013-04-25,91416.4742006305,209.5168306707069,2
480,2013-04-26,91295.3348061884,-121.139394442103,2
481,2013-04-29,91564.51381777314,269.1790115847441,2
482,2013-04-30,91643.24661788942,78.73280011628549,2
483,2013-05-01,91578.34423501452,-64.90238287489865,2
484,2013-05-02,91674.56318725838,96.2189522438506,2
485,2013-05-03,91790.27097818074,115.7077909223596,2
486,2013-05-06,91613.02213118986,-177.24884699087764,2
487,2013-05-07,91734.9287484134,121.90661722353957,2
488,2013-05-08,92038.55601927212,303.6272708587187,2
489,2013-05-09,91938.42581140916,-100.13020786295257,2
490,2013-05-10,91986.12278123508,47.69696982591597,2
491,2013-05-13,92025.61577531291,39.49299407782763,2
492,2013-05-14,91806.20229808822,-219.4134772246955,2
493,2013-05-15,91542.59906157223,-263.6032365159855,2
494,2013-05-16,91761.26932828604,218.67026671381933,2
495,2013-05-17,91787.28158702528,26.01225873923957,2
496,2013-05-20,91943.052431359,155.7708443337241,2
497,2013-05-21,92020.42969897175,77.37726761275599,2
498,2013-05-22,91828.74143722035,-191.68826175140703,2
499,2013-05-23,91862.93624988142,34.19481266106454,2
500,2013-05-24,91779.89113631025,-83.04511357116866,2
501,2013-05-28,91604.86661125829,-175.02452505197112,2
502,2013-05-29,91535.67129992388,-69.19531133440421,2
503,2013-05-30,91741.54827654205,205.87697661816654,2
