,date,portfolio_value,daily_pnl,num_positions
118,2013-06-21,100345.36878536381,-542.510293158091,1
119,2013-06-24,100824.12190572947,478.7531203656514,1
120,2013-06-25,100868.61248274187,44.490577012400635,1
121,2013-06-26,100925.75584273,57.14335998812959,1
122,2013-06-27,101417.17444447732,491.41860174732403,1
123,2013-06-28,101263.55955892,-153.6148855573201,1
124,2013-07-01,101713.45669076317,449.8971318431723,1
125,2013-07-02,102214.80988579978,501.3531950366225,1
126,2013-07-03,102718.97641656097,504.1665307611805,0
127,2013-07-05,102718.22641656097,-0.75,1
128,2013-07-08,102742.10974764019,23.883331079223588,1
129,2013-07-09,102625.5611065652,-116.54864107498682,1
130,2013-07-10,101736.39730561293,-889.1638009522704,1
131,2013-07-11,102197.7067301211,461.3094245081778,1
132,2013-07-12,101893.77302980848,-303.93370031263106,1
133,2013-07-15,101787.02259275035,-106.75043705812395,1
134,2013-07-16,101878.92961089278,91.90701814243687,1
135,2013-07-17,101739.02804613835,-139.90156475442308,1
136,2013-07-18,102184.69056610072,445.66251996236923,1
137,2013-07-19,102181.85315336748,-2.837412733230782,1
138,2013-07-22,102505.27928736518,323.426133997701,1
139,2013-07-23,102411.73451314773,-93.54477421744475,1
140,2013-07-24,101884.53804339806,-527.1964697496744,1
141,2013-07-25,101913.5401891548,29.002145756732084,1
142,2013-07-26,101684.57527281363,-228.96491634116404,1
143,2013-07-29,101640.87130063333,-43.703972180295686,1
144,2013-07-30,101212.14223087169,-428.7290697616378,1
145,2013-07-31,101786.54175750207,574.3995266303838,1
146,2013-08-01,102618.04564046823,831.5038829661669,1
147,2013-08-02,102345.47192643047,-272.57371403775653,1
148,2013-08-05,102454.57407529539,109.10214886490631,1
149,2013-08-06,102816.51090900843,361.9368337130416,1
150,2013-08-07,102544.09109377944,-272.4198152289946,1
151,2013-08-08,102258.18201542081,-285.9090783586258,1
152,2013-08-09,103020.66807280852,762.4860573877133,1
153,2013-08-12,103061.49913876169,40.83106595317617,1
154,2013-08-13,103271.29353904416,209.79440028246842,1
155,2013-08-14,103275.59366785848,4.3001288143235366,1
156,2013-08-15,103134.91083689759,-140.6828309608939,1
157,2013-08-16,103172.38648697341,37.47565007582822,1
158,2013-08-19,103068.69564628298,-103.69084069042484,1
159,2013-08-20,102450.86088806717,-617.8347582158152,1
160,2013-08-21,102125.82147614141,-325.03941192574786,1
161,2013-08-22,102473.94416080732,348.12268466590604,1
162,2013-08-23,102880.79586712987,406.8517063225422,1
163,2013-08-26,102735.78440894466,-145.01145818520453,1
164,2013-08-27,103634.91651003125,899.1321010865889,1
165,2013-08-28,103944.29273880641,309.376228775155,1
166,2013-08-29,104312.48778120545,368.1950423990403,1
167,2013-08-30,104641.75807793812,329.27029673268066,1
168,2013-09-03,104901.29685552111,259.538777582994,1
169,2013-09-04,104521.47181715535,-379.8250383657619,1
170,2013-09-05,104854.8332212537,333.36140409835866,1
171,2013-09-06,105481.814230088,626.9810088342944,1
172,2013-09-09,105192.65300949887,-289.16122058913334,1
173,2013-09-10,104578.9011352013,-613.7518742975661,1
174,2013-09-11,104628.56613155008,49.664996348779255,1
175,2013-09-12,104932.06290203208,303.4967704819968,1
176,2013-09-13,104819.01454697187,-113.04835506020054,1
177,2013-09-16,104348.24436796967,-470.7701790021983,1
178,2013-09-17,104004.62645096848,-343.61791700119437,1
179,2013-09-18,104788.95274605973,784.3262950912508,1
180,2013-09-19,104300.25438218434,-488.6983638753929,1
181,2013-09-20,103794.3898153904,-505.86456679393694,1
182,2013-09-23,103473.10021664973,-321.2895987406732,1
183,2013-09-24,103335.2559476093,-137.8442690404277,1
184,2013-09-25,103193.9753203562,-141.28062725310684,1
185,2013-09-26,103305.55267531976,111.57735496356632,1
186,2013-09-27,103257.42429981346,-48.128375506311095,1
187,2013-09-30,103094.81418280587,-162.6101170075811,1
188,2013-10-01,103007.16394500753,-87.65023779833606,1
189,2013-10-02,103631.0215235847,623.8575785771678,1
190,2013-10-03,103395.08922674427,-235.93229684043618,1
191,2013-10-04,103554.22018393189,159.1309571876146,1
192,2013-10-07,103311.88894833197,-242.33123559991904,1
193,2013-10-08,103450.26651481619,138.37756648422283,1
194,2013-10-09,102886.48305443977,-563.7834603764243,1
195,2013-10-10,103311.759335149,425.27628070923345,1
196,2013-10-11,103013.88929804058,-297.8700371084331,1
197,2013-10-14,103132.02912403422,118.13982599363885,1
198,2013-10-15,102769.49098825986,-362.53813577436364,1
199,2013-10-16,103098.48333170613,328.9923434462686,1
200,2013-10-17,102608.64206766068,-489.8412640454525,1
201,2013-10-18,102651.45087829782,42.808810637146166,1
202,2013-10-21,102165.73773407654,-485.71314422128916,1
203,2013-10-22,101727.09024088246,-438.6474931940787,1
204,2013-10-23,101433.76672914495,-293.3235117375133,1
205,2013-10-24,101512.30825820427,78.54152905932243,1
206,2013-10-25,101744.37223136173,232.063973157465,1
207,2013-10-28,102003.28228435724,258.91005299549875,1
208,2013-10-29,101854.43274393417,-148.84954042306134,1
209,2013-10-30,101409.46785954367,-444.9648843905078,1
210,2013-10-31,101286.85849982922,-122.60935971444432,1
211,2013-11-01,100728.8244485384,-558.0340512908197,1
212,2013-11-04,100732.01847108724,3.194022548838605,1
213,2013-11-05,100332.79518925826,-399.2232818289772,1
214,2013-11-06,100793.78661194426,460.9914226859968,1
215,2013-11-07,100602.40600445324,-191.38060749103107,1
216,2013-11-08,100730.5619356691,128.15593121586397,1
217,2013-11-11,100903.0603609712,172.49842530209713,1
218,2013-11-12,100234.89840987374,-668.161951097452,1
219,2013-11-13,100506.38588192112,271.4874720473776,1
220,2013-11-14,100467.84487327446,-38.54100864666409,1
221,2013-11-15,100493.56189841268,25.71702513821224,1
222,2013-11-18,100233.33240628443,-260.2294921282441,1
223,2013-11-19,100333.53341578443,100.20100949999357,1
224,2013-11-20,100330.30863969435,-3.2247760900756446,1
225,2013-11-21,101010.78742860389,680.4787889095304,1
226,2013-11-22,100820.28091417442,-190.50651442946878,1
227,2013-11-25,100581.0931958521,-239.18771832232366,1
228,2013-11-26,100449.60765580439,-131.4855400477161,1
229,2013-11-27,100005.6907304254,-443.9169253789854,1
230,2013-11-29,100142.2098748678,136.51914444240376,1
231,2013-12-02,100498.62628188576,356.4164070179729,1
232,2013-12-03,101212.03584385269,713.4095619669212,1
233,2013-12-04,101578.77666511113,366.7408212584405,1
234,2013-12-05,101635.20931881397,56.43265370283706,1
235,2013-12-06,101719.74877203665,84.5394532226778,1
236,2013-12-09,101622.87282082519,-96.87595121146312,1
237,2013-12-10,101989.31650646428,366.44368563909575,1
238,2013-12-11,101656.97897120313,-332.337535261145,1
239,2013-12-12,101675.75796978155,18.778998578424623,1
240,2013-12-13,101394.19433232678,-281.56363745478075,1
241,2013-12-16,101671.29647832818,277.10214600139545,1
242,2013-12-17,101589.9427532019,-81.35372512627922,1
243,2013-12-18,101771.76388094369,181.8211277417895,1
244,2013-12-19,102074.58170598821,302.8178250445251,1
245,2013-12-20,102245.10216747943,170.52046149122418,1
246,2013-12-23,102118.4796587541,-126.62250872532982,1
247,2013-12-24,102214.49642761736,96.01676886324911,1
248,2013-12-26,102316.48428436332,101.98785674596223,1
249,2013-12-27,102553.90375065853,237.41946629520504,1
250,2013-12-30,102238.02300645047,-315.88074420806436,1
251,2013-12-31,101969.27364594403,-268.7493605064326,1
