,date,portfolio_value,daily_pnl,num_positions
54,2022-03-22,-265.0459042084028,102.73458975032706,2
55,2022-03-23,-181.53442114775493,83.51148306064789,2
56,2022-03-24,-127.96212609286005,53.57229505489488,2
57,2022-03-25,-88.62489613411694,39.33722995874311,2
58,2022-03-28,-66.90552652452858,21.719369609588355,2
59,2022-03-29,-382.11452063521193,-315.20899411068336,2
60,2022-03-30,-704.533133012706,-322.41861237749407,2
61,2022-03-31,-1184.0089635364625,-479.47583052375654,2
62,2022-04-01,-1493.2052504377002,-309.1962869012378,2
63,2022-04-04,-1815.2906629725599,-322.0854125348596,2
64,2022-04-05,-2510.3996730375466,-695.1090100649869,2
65,2022-04-06,-2499.2246732108943,11.174999826652197,2
66,2022-04-07,-2789.650054988611,-290.4253817777166,2
67,2022-04-08,-3285.8261445586577,-496.176089570047,2
68,2022-04-11,-4069.6272765726844,-783.8011320140265,2
69,2022-04-12,-4358.527901433022,-288.90062486033736,2
70,2022-04-13,-5957.590884795666,-1599.0629833626444,2
71,2022-04-14,-4491.953475652205,1465.6374091434611,2
72,2022-04-18,-3339.6509759599385,1152.3024996922668,2
73,2022-04-19,-2632.3195138165293,707.3314621434091,2
74,2022-04-20,-2394.96169734364,237.35781647288917,2
75,2022-04-21,-2389.6512087493766,5.310488594263461,2
76,2022-04-22,-2383.3943121525,6.256896596876658,2
77,2022-04-25,-2383.1781692330474,0.2161429194523805,2
78,2022-04-26,-2692.6980635801137,-309.51989434706616,2
79,2022-04-27,-3550.4874288156116,-857.7893652354979,2
80,2022-04-28,-3574.5751123643095,-24.08768354869767,2
81,2022-04-29,-3887.966241921805,-313.39112955749545,2
82,2022-05-02,-3019.615033550455,868.35120837135,2
83,2022-05-03,-2408.0037355574027,611.6112979930522,2
84,2022-05-04,-2449.6893075691696,-41.68557201176668,2
85,2022-05-05,-3717.241855083702,-1267.5525475145323,2
86,2022-05-06,-2751.6788084879067,965.5630465957952,2
87,2022-05-09,-2176.8201362366663,574.8586722512405,2
88,2022-05-10,-2412.344344145207,-235.5242079085407,2
89,2022-05-11,-2955.6205661153435,-543.2762219701369,2
90,2022-05-12,-4270.9676107933155,-1315.347044677972,2
91,2022-05-13,-3163.0744082280435,1107.893202565272,2
92,2022-05-16,-2263.976521996131,899.0978862319128,2
93,2022-05-17,-1656.379709412994,607.5968125831369,2
94,2022-05-18,-1247.9431087495634,408.43660066343074,2
95,2022-05-19,-1575.3787603972844,-327.43565164772093,2
96,2022-05-20,-2685.6285756795905,-1110.249815282306,2
97,2022-05-23,-1972.015691200744,713.6128844788466,2
98,2022-05-24,-1789.5006296882484,182.51506151249544,2
99,2022-05-25,-1792.9368899421343,-3.4362602538857345,2
100,2022-05-26,-1800.0118611354187,-7.074971193284512,2
101,2022-05-27,-2150.3460775151934,-350.3342163797745,2
102,2022-05-31,-1464.8847553213686,685.4613221938248,2
103,2022-06-01,-1030.9643704992577,433.9203848221109,2
104,2022-06-02,-1064.1082373629383,-33.14386686368056,2
105,2022-06-03,-1433.6268609700148,-369.5186236070765,2
106,2022-06-06,-973.1148600701657,460.5120008998491,2
107,2022-06-07,-653.1193462521658,319.9955138179999,2
108,2022-06-08,-423.92913071699667,229.1902155351691,2
109,2022-06-09,-276.98971660071595,146.93941411628072,2
110,2022-06-10,-183.0141640524228,93.97555254829314,2
111,2022-06-13,-120.5537456794666,62.46041837295622,2
112,2022-06-14,-80.8647235152839,39.6890221641827,2
113,2022-06-15,-419.2835681256007,-338.4188446103168,2
114,2022-06-16,-776.5365008088255,-357.2529326832248,2
115,2022-06-17,-1338.774027419202,-562.2375266103764,2
116,2022-06-21,-1676.8212433859185,-338.0472159667164,2
117,2022-06-22,-2084.5685833727653,-407.7473399868469,2
118,2022-06-23,-2562.302768566112,-477.73418519334666,2
119,2022-06-24,-3213.2493421352756,-650.9465735691637,2
120,2022-06-27,-4412.3492577037505,-1199.0999155684744,2
121,2022-06-28,-4379.500363208961,32.84889449478919,2
122,2022-06-29,-4688.845348852538,-309.3449856435772,2
123,2022-06-30,-3843.9264540606728,844.9188947918653,2
124,2022-07-01,-3857.5506846339713,-13.624230573298746,2
125,2022-07-05,-3865.2098841161906,-7.659199482219435,2
126,2022-07-06,-4194.963164576385,-329.7532804601943,2
127,2022-07-07,-5044.831023176748,-849.8678586003639,2
128,2022-07-08,-6153.26997439694,-1108.4389512201915,2
129,2022-07-11,-7810.77288772003,-1657.5029133230898,2
130,2022-07-12,-7810.868039618516,-0.09515189848684713,2
131,2022-07-13,-8118.672648153516,-307.8046085349994,2
132,2022-07-14,-9369.807185494805,-1251.1345373412883,2
133,2022-07-15,-10953.939769648558,-1584.1325841537518,2
134,2022-07-18,-13535.959650288012,-2582.0198806394537,2
135,2022-07-19,-13895.50901378522,-359.54936349720845,2
136,2022-07-20,-10986.323400271329,2909.185613513891,2
137,2022-07-21,-9386.625503270941,1599.697897000387,2
138,2022-07-22,-9212.266482414529,174.3590208564135,2
139,2022-07-25,-9045.563478824732,166.70300358979648,2
140,2022-07-26,-8846.296261938403,199.26721688632813,2
141,2022-07-27,-8656.355183053047,189.94107888535575,2
142,2022-07-28,-8424.722016859601,231.6331661934454,2
143,2022-07-29,-8180.530133537391,244.1918833222104,2
144,2022-08-01,-8100.947936240218,79.5821972971728,2
145,2022-08-02,-8317.176997953711,-216.2290617134928,2
146,2022-08-03,-9357.69050014646,-1040.5135021927497,2
147,2022-08-04,-10355.60137175752,-997.9108716110611,2
148,2022-08-05,-11510.590364067479,-1154.988992309958,2
149,2022-08-08,-12949.468180134878,-1438.8778160673985,2
150,2022-08-09,-14822.247407010582,-1872.7792268757032,2
151,2022-08-10,-14711.56849578895,110.67891122163167,2
152,2022-08-11,-14618.584444031912,92.98405175703806,2
153,2022-08-12,-14477.003630083776,141.58081394813587,2
154,2022-08-15,-14351.52275585749,125.48087422628714,2
155,2022-08-16,-14494.288488767414,-142.76573290992445,2
156,2022-08-17,-15989.517497155837,-1495.2290083884232,2
157,2022-08-18,-18243.80508278963,-2254.2875856337905,2
158,2022-08-19,-18071.25005916133,172.55502362829634,2
159,2022-08-22,-17878.321488921698,192.92857023963256,2
160,2022-08-23,-17680.919274266937,197.40221465476134,2
161,2022-08-24,-17498.714598444923,182.20467582201195,2
162,2022-08-25,-17279.813797935225,218.90080050969868,2
163,2022-08-26,-16992.14623241785,287.6675655173756,2
164,2022-08-29,-16709.304123371163,282.84210904668794,2
165,2022-08-30,-16444.200742868583,265.1033805025802,2
166,2022-08-31,-16223.924638340673,220.27610452790975,2
167,2022-09-01,-16355.00735687416,-131.08271853348663,2
168,2022-09-02,-17923.080904065944,-1568.073547191785,2
169,2022-09-06,-19629.26869904016,-1706.1877949742147,2
170,2022-09-07,-20755.382059413576,-1126.1133603734165,2
171,2022-09-08,-22167.711851012027,-1412.3297915984504,2
172,2022-09-09,-24270.942249477055,-2103.2303984650275,2
173,2022-09-12,-27047.77881644801,-2776.8365669709565,2
174,2022-09-13,-26787.649858359324,260.1289580886885,2
175,2022-09-14,-26558.980774582644,228.66908377667846,2
176,2022-09-15,-26307.160304534103,251.8204700485403,2
177,2022-09-16,-26274.632620739547,32.527683794556424,2
178,2022-09-19,-28841.472894592815,-2566.8402738532686,2
179,2022-09-20,-28518.18902298699,323.2838716058261,2
180,2022-09-21,-28114.30039562798,403.88862735900943,2
181,2022-09-22,-27842.324954080326,271.9754415476542,1
182,2022-09-23,-28267.74445872486,-425.41950464453345,2
183,2022-09-26,-28042.767872131342,224.97658659351907,2
184,2022-09-27,-29086.88821136228,-1044.1203392309376,2
185,2022-09-28,-31175.57733070323,-2088.68911934095,2
186,2022-09-29,-30682.52004499496,493.05728570827023,2
187,2022-09-30,-30048.51090221921,634.0091427757493,2
188,2022-10-03,-29815.418748214186,233.09215400502035,2
189,2022-10-04,-29590.94800307058,224.47074514360565,2
190,2022-10-05,-29606.788170734748,-15.84016766416488,2
191,2022-10-06,-26426.26825012088,3180.5199206138686,2
192,2022-10-07,-22799.47570635205,3626.792543768832,2
193,2022-10-10,-19956.00704070773,2843.4686656443173,2
194,2022-10-11,-17894.668174124392,2061.338866583336,1
195,2022-10-12,-17119.74012788944,774.9280462349537,2
196,2022-10-13,-16985.565923849852,134.17420403958647,2
197,2022-10-14,-16807.70539334776,177.8605305020924,2
198,2022-10-17,-16622.404252155575,185.30114119218513,2
199,2022-10-18,-16366.496284184328,255.90796797124682,2
200,2022-10-19,-16404.95075029031,-38.45446610598293,2
201,2022-10-20,-18150.219798105267,-1745.2690478149573,2
202,2022-10-21,-17791.162332931046,359.05746517421994,2
203,2022-10-24,-17422.454192969188,368.7081399618577,2
204,2022-10-25,-17095.01936405476,327.43482891442943,2
205,2022-10-26,-16807.421305449014,287.5980586057459,2
206,2022-10-27,-16521.12467537141,286.296630077603,2
207,2022-10-28,-16237.50972334058,283.61495203083234,2
208,2022-10-31,-15929.02154727728,308.48817606330067,2
209,2022-11-01,-15752.85847253386,176.1630747434192,2
210,2022-11-02,-15589.54170175526,163.31677077859888,2
211,2022-11-03,-15403.654113514403,185.88758824085812,2
212,2022-11-04,-15261.48061433728,142.17349917712352,2
213,2022-11-07,-15398.64257982261,-137.1619654853293,2
214,2022-11-08,-13949.010317378708,1449.6322624439013,2
215,2022-11-09,-13761.003246114755,188.00707126395434,2
216,2022-11-10,-13827.58263773397,-66.57939161921519,2
217,2022-11-11,-15696.414810341557,-1868.832172607586,2
218,2022-11-14,-15458.117058137992,238.2977522035651,2
219,2022-11-15,-15245.163585254417,212.95347288357607,2
220,2022-11-16,-15013.098531818458,232.0650534359596,2
221,2022-11-17,-14726.367062370811,286.7314694476463,2
222,2022-11-18,-14735.397824461057,-9.03076209024556,2
223,2022-11-21,-15421.558202471248,-686.16037801019,2
224,2022-11-22,-16267.164544137862,-845.6063416666145,2
225,2022-11-23,-17040.666867418273,-773.5023232804102,2
226,2022-11-25,-17001.066702389144,39.60016502912907,2
227,2022-11-28,-17350.702525878638,-349.6358234894956,2
228,2022-11-29,-17885.907317091347,-535.2047912127102,1
229,2022-11-30,-18325.01009196279,-439.10277487144435,2
230,2022-12-01,-18146.534424746817,178.47566721597514,2
231,2022-12-02,-17971.36402823329,175.17039651352866,2
232,2022-12-05,-17779.026296923275,192.33773131001504,2
233,2022-12-06,-17868.079289757003,-89.05299283372898,2
234,2022-12-07,-17458.470472258905,409.6088174980962,2
235,2022-12-08,-16952.747074190742,505.72339806816206,2
236,2022-12-09,-16429.04010359453,523.7069705962116,2
237,2022-12-12,-16178.74024247827,250.29986111625846,2
238,2022-12-13,-16468.85227981068,-290.11203733240717,2
239,2022-12-14,-16314.073092844685,154.77918696599323,2
240,2022-12-15,-16420.70465353864,-106.63156069395433,2
241,2022-12-16,-16771.765518407785,-351.060864869146,2
242,2022-12-19,-16660.66638661973,111.09913178805601,2
243,2022-12-20,-16597.40613448502,63.2602521347096,2
244,2022-12-21,-16539.042459508866,58.36367497615535,2
245,2022-12-22,-16749.008702598425,-209.96624308955694,2
246,2022-12-23,-16445.514659909848,303.4940426885755,2
247,2022-12-27,-16583.18192408232,-137.66726417247403,2
248,2022-12-28,-16373.96813064079,209.2137934415316,2
249,2022-12-29,-16319.760711501165,54.20741913962479,2
250,2022-12-30,-16159.16659687508,160.59411462608466,2
251,2023-01-03,-16021.823917166326,137.34267970875345,2
252,2023-01-04,-15886.506555489314,135.3173616770127,2
253,2023-01-05,-15981.97432506558,-95.46776957626577,2
254,2023-01-06,-15811.507564718237,170.46676034734296,2
255,2023-01-09,-15992.77211753907,-181.2645528208344,2
256,2023-01-10,-15864.194539140228,128.5775783988433,2
257,2023-01-11,-15725.038153357755,139.15638578247382,2
258,2023-01-12,-15566.636091999077,158.40206135867794,2
259,2023-01-13,-15426.151153446204,140.48493855287163,2
260,2023-01-17,-15519.528331519907,-93.37717807370211,2
261,2023-01-18,-15209.829895020592,309.6984364993142,2
262,2023-01-19,-15049.91294964457,159.91694537602274,2
263,2023-01-20,-14865.801480685284,184.11146895928596,2
264,2023-01-23,-14670.49288212827,195.30859855701425,2
265,2023-01-24,-14506.348510117208,164.14437201106236,2
266,2023-01-25,-14345.735754556477,160.61275556073124,2
267,2023-01-26,-14161.986856579832,183.74889797664588,2
268,2023-01-27,-13949.89186196915,212.09499461068054,2
269,2023-01-30,-13736.318329223926,213.57353274522438,2
270,2023-01-31,-13599.947293895939,136.37103532798707,2
271,2023-02-01,-13418.242778619044,181.70451527689457,2
272,2023-02-02,-13245.071832607446,173.17094601159732,2
273,2023-02-03,-13056.279912443844,188.7919201636014,2
274,2023-02-06,-13088.089254052315,-31.809341608469907,2
275,2023-02-07,-13612.518827776088,-524.429573723774,2
276,2023-02-08,-13424.882275985798,187.63655179028964,2
277,2023-02-09,-13248.21401331802,176.6682626677769,2
278,2023-02-10,-13065.48068380653,182.73332951148993,2
279,2023-02-13,-12895.987990350088,169.49269345644188,2
280,2023-02-14,-12724.228270512533,171.7597198375555,2
281,2023-02-15,-12540.840641723837,183.38762878869534,2
282,2023-02-16,-12366.583477437605,174.25716428623087,2
283,2023-02-17,-12190.428273484653,176.15520395295334,2
284,2023-02-21,-12005.814567273594,184.6137062110584,2
285,2023-02-22,-11831.099828335513,174.71473893808104,2
286,2023-02-23,-11888.499611135996,-57.39978280048308,2
287,2023-02-24,-12327.829464615086,-439.3298534790903,2
288,2023-02-27,-12145.897340865664,181.9321237494224,2
289,2023-02-28,-11965.829917866211,180.06742299945324,2
290,2023-03-01,-11799.540164886172,166.2897529800387,2
291,2023-03-02,-11637.708902158698,161.83126272747373,2
292,2023-03-03,-11500.108568177986,137.60033398071124,2
293,2023-03-06,-11384.217345377505,115.89122280048048,2
294,2023-03-07,-11265.17933856641,119.03800681109517,2
295,2023-03-08,-11133.476368551903,131.70297001450737,2
296,2023-03-09,-11007.295552639183,126.18081591271903,2
297,2023-03-10,-10874.458372490068,132.83718014911491,2
298,2023-03-13,-10745.634011337046,128.82436115302215,2
299,2023-03-14,-10606.81453925681,138.8194720802363,2
300,2023-03-15,-10691.777063737205,-84.96252448039533,2
301,2023-03-16,-10192.061014425046,499.71604931215916,2
302,2023-03-17,-9584.020824809564,608.0401896154825,2
303,2023-03-20,-9076.119391370601,507.9014334389622,2
304,2023-03-21,-8923.429355006327,152.6900363642747,2
305,2023-03-22,-8818.780168764464,104.64918624186299,2
306,2023-03-23,-8708.798409220859,109.9817595436057,2
307,2023-03-24,-8606.583165217035,102.2152440038243,2
308,2023-03-27,-8523.721805618192,82.86135959884197,2
309,2023-03-28,-8437.606772218285,86.11503339990624,2
310,2023-03-29,-8356.567727749903,81.03904446838257,2
311,2023-03-30,-8291.015075917734,65.55265183216989,2
312,2023-03-31,-8252.731488505502,38.28358741223113,2
313,2023-04-03,-8443.527977334537,-190.7964888290351,2
314,2023-04-04,-8098.223648385908,345.3043289486292,2
315,2023-04-05,-7768.696074742288,329.52757364361935,2
316,2023-04-06,-7445.984240093028,322.71183464926,2
317,2023-04-10,-7318.73562127852,127.2486188145087,1
318,2023-04-11,-7260.283578347107,58.45204293141272,2
319,2023-04-12,-7489.1953075363635,-228.91172918925653,2
320,2023-04-13,-7107.384143695133,381.81116384123027,2
321,2023-04-14,-6984.304659304036,123.07948439109734,2
322,2023-04-17,-6961.782781448108,22.521877855928693,2
323,2023-04-18,-6939.892644872569,21.89013657553869,2
324,2023-04-19,-6915.045124613116,24.847520259452637,2
325,2023-04-20,-7016.984246378906,-101.93912176579077,1
326,2023-04-21,-7188.225144647906,-171.24089826899979,2
327,2023-04-24,-7608.79392529023,-420.56878064232353,2
328,2023-04-25,-7586.763391559425,22.030533730804528,2
329,2023-04-26,-7691.987398273288,-105.22400671386254,1
330,2023-04-27,-7768.8627398911085,-76.87534161782068,2
331,2023-04-28,-7806.832071098732,-37.969331207623526,2
332,2023-05-01,-8041.088497733723,-234.25642663499085,2
333,2023-05-02,-8012.7294413453255,28.359056388397278,2
334,2023-05-03,-8202.179853085718,-189.45041174039227,2
335,2023-05-04,-7757.073609713261,445.1062433724562,2
336,2023-05-05,-7503.657197392771,253.41641232048977,2
337,2023-05-08,-7583.989451373424,-80.3322539806532,2
338,2023-05-09,-7557.477009668366,26.512441705058492,2
339,2023-05-10,-7526.354101617458,31.12290805090808,2
340,2023-05-11,-7486.084764654025,40.269336963432366,2
341,2023-05-12,-7444.562548068508,41.52221658551787,2
342,2023-05-15,-7515.78424717659,-71.22169910808208,1
343,2023-05-16,-7473.757378997324,42.026868179265804,2
344,2023-05-17,-7435.322618689249,38.434760308074615,2
345,2023-05-18,-7399.712799052745,35.60981963650404,2
346,2023-05-19,-7363.098175923061,36.61462312968439,2
347,2023-05-22,-7327.972850319962,35.125325603099,2
348,2023-05-23,-7295.9396441086055,32.03320621135703,2
349,2023-05-24,-7263.062884082367,32.876760026237704,2
350,2023-05-25,-7448.35357456662,-185.2906904842526,2
351,2023-05-26,-7830.994769862007,-382.641195295387,2
352,2023-05-30,-7788.389132046334,42.60563781567282,2
353,2023-05-31,-7947.394409295476,-159.00527724914195,2
354,2023-06-01,-7618.109519569457,329.28488972601883,2
355,2023-06-02,-7624.756471171503,-6.646951602045846,2
356,2023-06-05,-7572.340773871809,52.41569729969477,2
357,2023-06-06,-7520.123517106847,52.21725676496136,2
358,2023-06-07,-7472.83991441561,47.28360269123726,2
359,2023-06-08,-7417.415698552242,55.42421586336826,2
360,2023-06-09,-7362.608452688958,54.80724586328397,2
361,2023-06-12,-7302.158196195015,60.45025649394299,2
362,2023-06-13,-7451.835456331383,-149.6772601363685,2
363,2023-06-14,-7277.225291607141,174.61016472424242,2
364,2023-06-15,-7212.0419823784905,65.18330922865043,2
365,2023-06-16,-7154.680596076483,57.36138630200746,2
366,2023-06-20,-7080.958837124837,73.72175895164618,2
367,2023-06-21,-7031.864121121221,49.094716003616774,2
368,2023-06-22,-6978.966649386817,52.897471734403524,2
369,2023-06-23,-6924.522890029206,54.44375935761124,2
370,2023-06-26,-6867.558118134147,56.96477189505869,2
371,2023-06-27,-6815.922908940469,51.63520919367775,2
372,2023-06-28,-6981.701575419225,-165.7786664787565,2
373,2023-06-29,-6905.717179008415,75.98439641081049,2
374,2023-06-30,-6864.60392429176,41.11325471665472,2
375,2023-07-03,-6807.245783737028,57.35814055473223,2
376,2023-07-05,-6752.338117694522,54.9076660425065,2
377,2023-07-06,-6701.47387653844,50.86424115608182,2
378,2023-07-07,-6655.7916451905685,45.68223134787138,2
379,2023-07-10,-6838.722078958914,-182.93043376834567,2
380,2023-07-11,-7090.4602001651265,-251.73812120621304,2
381,2023-07-12,-7285.064798179935,-194.60459801480823,2
382,2023-07-13,-7195.937350897721,89.12744728221357,2
383,2023-07-14,-7190.338342980364,5.599007917356875,2
384,2023-07-17,-7494.024524927081,-303.6861819467169,2
385,2023-07-18,-7465.770244024114,28.254280902967338,2
386,2023-07-19,-7430.6677206740205,35.10252335009328,2
387,2023-07-20,-7398.8539726748295,31.81374799919066,2
388,2023-07-21,-7369.0000913309495,29.853881343879955,2
389,2023-07-24,-7341.048458957723,27.951632373226417,2
390,2023-07-25,-7559.00998151625,-217.96152255852724,2
391,2023-07-26,-7365.404824551932,193.60515696431827,2
392,2023-07-27,-7347.251926973145,18.152897578786934,2
393,2023-07-28,-7559.312875877411,-212.06094890426618,2
394,2023-07-31,-7199.876057916013,359.4368179613973,2
395,2023-08-01,-6887.514394086842,312.3616638291719,2
396,2023-08-02,-6936.839763966833,-49.32536987999046,2
397,2023-08-03,-6924.152783075532,12.68698089130038,2
398,2023-08-04,-6917.2333760717165,6.919407003816019,2
399,2023-08-07,-7166.475029693205,-249.2416536214891,2
400,2023-08-08,-7031.302135954404,135.17289373880126,2
401,2023-08-09,-7289.650301022671,-258.3481650682674,2
402,2023-08-10,-6890.457113483211,399.19318753945913,2
403,2023-08-11,-6749.090390121433,141.36672336177833,2
404,2023-08-14,-6734.864932881942,14.225457239491305,2
405,2023-08-15,-6714.070886156343,20.794046725599344,2
406,2023-08-16,-6687.440438951551,26.630447204791523,2
407,2023-08-17,-6917.6951626363525,-230.25472368480092,2
408,2023-08-18,-7461.335843466023,-543.6406808296706,2
409,2023-08-21,-7442.5417358002105,18.79410766581222,2
410,2023-08-22,-7425.092458700743,17.449277099467878,2
411,2023-08-23,-7388.064137520904,37.02832117983853,2
412,2023-08-24,-7351.672256066121,36.39188145478359,2
413,2023-08-25,-7306.795452990755,44.87680307536658,2
414,2023-08-28,-7271.637169304989,35.158283685766065,2
415,2023-08-29,-7237.487863643109,34.149305661879,2
416,2023-08-30,-7206.740552759768,30.747310883340845,2
417,2023-08-31,-7205.585060842559,1.1554919172094174,2
418,2023-09-01,-7471.382931106755,-265.7978702641962,2
419,2023-09-05,-6844.9211073373845,626.4618237693708,2
420,2023-09-06,-6233.484628471383,611.436478866001,2
421,2023-09-07,-5709.235215240167,524.2494132312156,2
422,2023-09-08,-5198.837261288194,510.39795395197336,2
423,2023-09-11,-4738.775704865996,460.0615564221979,2
424,2023-09-12,-4264.903244763291,473.8724601027052,2
425,2023-09-13,-3846.715089563536,418.1881551997549,2
426,2023-09-14,-3418.0625711095927,428.652518453943,2
427,2023-09-15,-3025.9684247785344,392.0941463310585,2
428,2023-09-18,-2664.6336157096175,361.33480906891714,2
429,2023-09-19,-2350.299216896577,314.33439881304037,2
430,2023-09-20,-2088.802935100718,261.49628179585875,2
431,2023-09-21,-2142.2146036312643,-53.41166853054622,2
432,2023-09-22,-2143.774825631466,-1.560222000201648,2
433,2023-09-25,-2142.214644636963,1.5601809945027583,2
434,2023-09-26,-2141.2012992630157,1.0133453739474305,2
435,2023-09-27,-2146.901639891509,-5.700340628493564,2
436,2023-09-28,-2433.745907130225,-286.844267238716,2
437,2023-09-29,-2425.170857173215,8.575049957010094,2
438,2023-10-02,-2438.9482755314843,-13.777418358269216,2
439,2023-10-03,-2727.0165815484584,-288.0683060169739,2
440,2023-10-04,-2885.2955379688337,-158.2789564203754,2
441,2023-10-05,-3011.960746873946,-126.6652089051122,2
442,2023-10-06,-3155.72223100673,-143.76148413278418,2
443,2023-10-09,-3393.811201123574,-238.088970116844,2
444,2023-10-10,-4167.360792044833,-773.5495909212592,2
445,2023-10-11,-4200.6703760534565,-33.30958400862312,2
446,2023-10-12,-4458.677787535188,-258.0074114817315,2
447,2023-10-13,-5120.791899192276,-662.1141116570884,2
448,2023-10-16,-5397.675615904033,-276.8837167117574,2
449,2023-10-17,-5083.751769373899,313.923846530134,1
450,2023-10-18,-4977.327124580681,106.42464479321796,2
451,2023-10-19,-5257.474975205938,-280.1478506252571,2
452,2023-10-20,-4731.601955524384,525.8730196815538,2
453,2023-10-23,-4635.314308591244,96.28764693313934,2
454,2023-10-24,-4615.277322479501,20.03698611174309,2
455,2023-10-25,-4849.876906954438,-234.59958447493725,2
456,2023-10-26,-5417.308049452533,-567.4311424980949,2
457,2023-10-27,-5514.02546890704,-96.71741945450665,1
458,2023-10-30,-5784.419375339575,-270.393906432535,2
459,2023-10-31,-5842.115413154046,-57.69603781447162,1
460,2023-11-01,-6071.798067733509,-229.68265457946245,2
461,2023-11-02,-6293.567546646101,-221.76947891259195,2
462,2023-11-03,-6801.673986636635,-508.1064399905342,2
463,2023-11-06,-6768.621835787713,33.052150848922,2
464,2023-11-07,-6735.434470254046,33.18736553366795,2
465,2023-11-08,-6942.577924420667,-207.14345416662118,2
466,2023-11-09,-6960.432074835727,-17.854150415059728,2
467,2023-11-10,-7055.123607450598,-94.69153261487112,2
468,2023-11-13,-7451.457274740883,-396.33366729028523,2
469,2023-11-14,-7416.73120274762,34.72607199326323,2
470,2023-11-15,-7371.7155031613365,45.015699586283915,2
471,2023-11-16,-7322.959851077124,48.75565208421264,2
472,2023-11-17,-7500.533733474314,-177.57388239719037,2
473,2023-11-20,-7878.317056298165,-377.78332282385054,2
474,2023-11-21,-7826.977891457891,51.33916484027387,2
475,2023-11-22,-7769.862560567009,57.115330890882426,2
476,2023-11-24,-7706.096654287436,63.76590627957265,2
477,2023-11-27,-7639.753669628138,66.34298465929817,2
478,2023-11-28,-7571.3435020974375,68.41016753070032,2
479,2023-11-29,-7505.998233960695,65.3452681367427,2
480,2023-11-30,-7392.679116136315,113.31911782437966,2
481,2023-12-01,-7336.893778333906,55.78533780240895,2
482,2023-12-04,-7507.763875534367,-170.87009720046126,2
483,2023-12-05,-7345.6884928553545,162.07538267901222,2
484,2023-12-06,-7021.036896659974,324.65159619538014,2
485,2023-12-07,-6702.959022473956,318.07787418601856,2
486,2023-12-08,-6494.820911856099,208.13811061785714,2
487,2023-12-11,-6523.663105976796,-28.842194120696632,2
488,2023-12-12,-6473.7385047114685,49.92460126532771,2
