,date,portfolio_value,daily_pnl,num_positions
166,2022-08-31,155664.3707843537,7851.121707661822,1
167,2022-09-01,162127.87955548638,6463.508771132663,1
168,2022-09-02,169025.9861028196,6898.106547333199,1
169,2022-09-06,176224.2536497851,7198.267546965502,1
170,2022-09-07,180296.3125077809,4072.0588579958207,1
171,2022-09-08,185599.9816375445,5303.669129763589,1
172,2022-09-09,193438.21430054965,7838.232663005139,1
173,2022-09-12,202362.61141141885,8924.397110869202,1
174,2022-09-13,211323.7002369324,8961.088825513545,1
175,2022-09-14,221656.56255135656,10332.862314424146,1
176,2022-09-15,229540.40401118793,7883.841459831368,1
177,2022-09-16,237713.7078290942,8173.30381790626,1
178,2022-09-19,246759.20183757512,9045.49400848091,1
179,2022-09-20,254903.4231285077,8144.221290932593,1
180,2022-09-21,261798.6813408956,6895.258212387875,1
181,2022-09-22,269448.24060247303,7649.559261577427,1
182,2022-09-23,272274.47214822454,2826.231545751492,1
183,2022-09-26,272950.8637785612,676.3916303366644,1
184,2022-09-27,275555.5210748708,2604.6572963096155,1
185,2022-09-28,282151.0337441313,6595.512669260515,1
186,2022-09-29,287880.83588838315,5729.802144251888,1
187,2022-09-30,291751.788768428,3870.9528800449043,1
188,2022-10-03,300437.616864649,8685.82809622094,1
189,2022-10-04,312805.7900510328,12368.17318638382,1
190,2022-10-05,327211.1182363485,14405.32818531572,1
191,2022-10-06,311250.5443696938,-15960.573866654695,1
192,2022-10-07,290925.9820086444,-20324.5623610494,1
193,2022-10-10,273660.85571041843,-17265.126298225936,1
194,2022-10-11,259340.39137572894,-14320.464334689474,0
195,2022-10-12,259339.64137572894,-0.75,1
196,2022-10-13,272664.54487385886,13324.903498129916,1
197,2022-10-14,282910.96881963126,10246.423945772376,1
198,2022-10-17,293375.10481146147,10464.1359918302,1
199,2022-10-18,301172.2191901257,7797.114378664227,1
200,2022-10-19,312418.6739051513,11246.454715025593,1
201,2022-10-20,324614.82876185875,12196.154856707411,1
202,2022-10-21,336096.67029968946,11481.841537830735,1
203,2022-10-24,347361.74008497084,11265.069785281386,1
204,2022-10-25,360017.98014169454,12656.240056723691,1
205,2022-10-26,376812.19427843054,16794.21413673599,1
206,2022-10-27,396128.27679270343,19316.082514272865,1
207,2022-10-28,414591.35341608577,18463.07662338233,1
208,2022-10-31,431675.2636810625,17083.910264976737,1
209,2022-11-01,452595.1729501487,20919.909269086187,1
210,2022-11-02,477437.9363865291,24842.7634363804,1
211,2022-11-03,500199.074599909,22761.138213379876,1
212,2022-11-04,532802.7445649583,32603.669965049285,1
213,2022-11-07,565807.2820930162,33004.53752805797,1
214,2022-11-08,537180.752797853,-28626.529295163233,1
215,2022-11-09,557833.4039799471,20652.651182094105,1
216,2022-11-10,580687.8561382737,22854.452158326683,1
217,2022-11-11,610180.2046676939,29492.348529420182,1
218,2022-11-14,633735.6628841637,23555.458216469728,1
219,2022-11-15,660824.363931736,27088.701047572296,1
220,2022-11-16,685605.2775791761,24780.9136474401,1
221,2022-11-17,700636.686661748,15031.40908257184,1
222,2022-11-18,711687.7385018386,11051.05184009064,1
223,2022-11-21,721930.8782712854,10243.139769446816,1
224,2022-11-22,735794.4562570156,13863.57798573016,1
225,2022-11-23,741191.0559756199,5396.59971860431,1
226,2022-11-25,741775.5915087237,584.5355331037975,1
227,2022-11-28,745168.5713437005,3392.9798349767907,1
228,2022-11-29,751397.898517394,6229.327173693406,1
229,2022-11-30,764642.1753564032,13244.276839009262,1
230,2022-12-01,780140.0490998256,15497.873743422373,1
231,2022-12-02,792137.4709905563,11997.421890730784,1
232,2022-12-05,794792.5058893812,2655.034898824824,1
233,2022-12-06,789057.2129643908,-5735.292924990398,1
234,2022-12-07,776393.7158951279,-12663.497069262869,1
235,2022-12-08,762249.6347932529,-14144.08110187498,1
236,2022-12-09,747040.7106920942,-15208.924101158758,1
237,2022-12-12,738468.5952815501,-8572.115410544136,1
238,2022-12-13,736459.3550183629,-2009.24026318717,1
239,2022-12-14,739944.178464822,3484.823446459158,1
240,2022-12-15,740030.2112935048,86.03282868277118,1
241,2022-12-16,745252.1106555528,5221.8993620479705,1
242,2022-12-19,742636.675409167,-2615.435246385821,1
243,2022-12-20,742665.959189743,29.2837805760958,1
244,2022-12-21,749137.929890884,6471.970701140934,1
245,2022-12-22,753301.5895168546,4163.6596259706075,1
246,2022-12-23,742962.985685945,-10338.603830909555,1
247,2022-12-27,753068.8291426348,10105.84345668972,1
248,2022-12-28,744515.1279283967,-8553.701214238119,1
249,2022-12-29,751326.1496034514,6811.02167505474,1
250,2022-12-30,763709.995444707,12383.845841255648,1
251,2023-01-03,766269.7489783347,2559.753533627774,1
252,2023-01-04,756479.8673273497,-9789.881650985024,1
253,2023-01-05,749290.9222159187,-7188.945111431024,1
254,2023-01-06,742465.7564812232,-6825.165734695482,1
255,2023-01-09,738220.5855549701,-4245.1709262530485,1
256,2023-01-10,735426.0596790522,-2794.52587591785,1
257,2023-01-11,739282.9865693249,3856.9268902726326,1
258,2023-01-12,746016.9916914665,6734.0051221417025,1
259,2023-01-13,757136.6455897068,11119.653898240293,1
260,2023-01-17,769375.91943402,12239.273844313107,1
261,2023-01-18,759059.4425961821,-10316.476837837845,1
262,2023-01-19,771780.2731601954,12720.830564013302,1
263,2023-01-20,787696.7196453209,15916.446485125509,1
264,2023-01-23,804904.2899404119,17207.570295090998,1
265,2023-01-24,817758.6368420628,12854.3469016509,1
266,2023-01-25,830882.7600752931,13124.123233230266,1
267,2023-01-26,847035.1733527821,16152.413277488977,1
268,2023-01-27,859059.3319650457,12024.158612263505,1
269,2023-01-30,865224.505404227,6165.17343918134,1
270,2023-01-31,874743.3396710953,9518.834266868296,1
271,2023-02-01,875881.6097897524,1138.2701186572044,1
272,2023-02-02,875190.8514224103,-690.7583673420718,1
273,2023-02-03,865907.4784321648,-9283.3729902456,1
274,2023-02-06,859180.9889506531,-6726.489481511677,1
275,2023-02-07,862772.2028634595,3591.2139128063923,1
276,2023-02-08,870903.218497701,8131.015634241572,1
277,2023-02-09,877702.857191019,6799.638693318028,1
278,2023-02-10,890300.8004093759,12597.943218356877,1
279,2023-02-13,904554.0387755512,14253.238366175368,1
280,2023-02-14,915183.262101857,10629.22332630576,1
281,2023-02-15,924241.2667859093,9058.004684052326,1
282,2023-02-16,933024.4744079678,8783.207622058499,1
283,2023-02-17,933981.0452413514,956.5708333835572,1
284,2023-02-21,934275.6764859069,294.6312445556295,1
285,2023-02-22,926428.6449759898,-7847.031509917102,1
286,2023-02-23,923907.999214817,-2520.645761172827,1
287,2023-02-24,924782.3600973546,874.3608825376762,1
288,2023-02-27,923323.7128416806,-1458.647255674021,1
289,2023-02-28,926855.3532259725,3531.640384291926,1
290,2023-03-01,932739.5689936926,5884.215767720088,1
291,2023-03-02,940389.798897111,7650.2299034183125,1
292,2023-03-03,953739.1809003823,13349.382003271332,1
293,2023-03-06,970211.4900973211,16472.309196938742,1
294,2023-03-07,975950.122728023,5738.63263070185,1
295,2023-03-08,978182.1853115492,2232.0625835262217,1
296,2023-03-09,976793.5986131574,-1388.5866983917804,1
297,2023-03-10,979104.6244773841,2311.0258642267636,1
298,2023-03-13,974162.7714831765,-4941.852994207619,1
299,2023-03-14,955916.4261971154,-18246.34528606109,1
300,2023-03-15,923989.7222149011,-31926.703982214378,1
301,2023-03-16,895825.5244518049,-28164.197763096166,1
302,2023-03-17,862832.5812405279,-32992.943211277045,1
303,2023-03-20,834116.8596882012,-28715.72155232671,1
304,2023-03-21,811915.4054181091,-22201.45427009211,1
305,2023-03-22,795331.328919427,-16584.076498682174,1
306,2023-03-23,776138.001896608,-19193.32702281899,1
307,2023-03-24,755265.5209307766,-20872.480965831466,1
308,2023-03-27,745526.8842847055,-9738.636646071123,1
309,2023-03-28,737060.3329174344,-8466.5513672711,1
310,2023-03-29,728021.4621154895,-9038.870801944871,1
311,2023-03-30,723112.4845909727,-4908.9775245168985,1
312,2023-03-31,721943.4147223516,-1169.0698686210446,1
313,2023-04-03,734296.940037395,12353.525315043418,1
314,2023-04-04,720890.8089949142,-13406.13104248082,1
315,2023-04-05,708013.6979351864,-12877.111059727757,1
316,2023-04-06,695115.3411352631,-12898.356799923364,1
317,2023-04-10,685082.563735598,-10032.777399665058,0
318,2023-04-11,685081.813735598,-0.75,1
319,2023-04-12,704476.5575156516,19394.743780053617,1
320,2023-04-13,687586.8987234782,-16889.658792173337,1
321,2023-04-14,670124.595774822,-17462.30294865613,1
322,2023-04-17,682676.2197098788,12551.62393505679,1
323,2023-04-18,695543.6973526754,12867.477642796623,1
324,2023-04-19,703991.152352069,8447.454999393685,1
325,2023-04-20,707350.1006736227,3358.9483215536443,1
326,2023-04-21,712342.8320624467,4992.7313888241115,1
327,2023-04-24,719870.7452719394,7527.913209492734,1
328,2023-04-25,722680.9662412581,2810.2209693186974,1
329,2023-04-26,717608.5209734763,-5072.4452677816935,1
330,2023-04-27,713873.3346655703,-3735.1863079060836,1
331,2023-04-28,715843.8052265557,1970.4705609853947,1
332,2023-05-01,714658.2594923476,-1185.5457342080344,1
333,2023-05-02,702202.4649065583,-12455.794585789332,1
334,2023-05-03,681490.8149164121,-20711.649990146132,1
335,2023-05-04,661282.5699315091,-20208.24498490306,1
336,2023-05-05,648922.6354619691,-12359.934469540023,1
337,2023-05-08,641450.8133186372,-7471.822143331817,1
338,2023-05-09,635456.1822951152,-5994.63102352197,1
339,2023-05-10,626635.9703011136,-8820.211994001585,1
340,2023-05-11,613762.2581352271,-12873.712165886423,1
341,2023-05-12,599144.2611354765,-14617.996999750669,1
342,2023-05-15,587402.3566487127,-11741.90448676388,1
343,2023-05-16,575311.5037240033,-12090.85292470931,1
344,2023-05-17,567938.623648676,-7372.880075327322,1
345,2023-05-18,558487.9099586231,-9450.713690052886,1
346,2023-05-19,548511.7655102297,-9976.14444839338,1
347,2023-05-22,539665.4992604788,-8846.266249750945,1
348,2023-05-23,532919.6805197228,-6745.818740755996,1
349,2023-05-24,529263.2126801946,-3656.4678395280607,1
350,2023-05-25,520391.9624676914,-8871.25021250326,1
351,2023-05-26,527387.8465056048,6995.88403791335,1
352,2023-05-30,513620.8609225326,-13766.985583072177,1
353,2023-05-31,497438.5632933093,-16182.29762922331,1
354,2023-06-01,485708.74228189763,-11729.82101141164,1
355,2023-06-02,477396.5343106696,-8312.207971228072,1
356,2023-06-05,469998.3940116123,-7398.140299057286,1
357,2023-06-06,461955.04610147665,-8043.347910135648,1
358,2023-06-07,455488.40409177536,-6466.642009701261,1
359,2023-06-08,446885.1333678022,-8603.270723973194,1
360,2023-06-09,436470.73613513773,-10414.397232664469,1
361,2023-06-12,421049.68804455874,-15421.048090578988,1
362,2023-06-13,409992.1528616851,-11057.535182873666,1
363,2023-06-14,397365.8172392491,-12626.335622435967,1
364,2023-06-15,388810.5437292874,-8555.273509961738,1
365,2023-06-16,382217.93592946115,-6592.6077998262435,1
366,2023-06-20,373807.93560419936,-8410.0003252618,1
367,2023-06-21,368575.2141081627,-5232.721496036695,1
368,2023-06-22,359026.5581275214,-9548.655980641272,1
369,2023-06-23,349229.776651802,-9796.781475719432,1
370,2023-06-26,339989.50929638563,-9240.26735541636,1
371,2023-06-27,328754.8401800461,-11234.669116339554,1
372,2023-06-28,320302.6258347232,-8452.214345322944,1
373,2023-06-29,312446.6229455592,-7856.002889163946,1
374,2023-06-30,305744.2979107649,-6702.325034794329,1
375,2023-07-03,298160.9712788299,-7583.326631934974,1
376,2023-07-05,293117.15989560366,-5043.811383226252,1
377,2023-07-06,288170.2299099839,-4946.929985619808,1
378,2023-07-07,285647.60408033023,-2522.6258296536475,1
379,2023-07-10,282165.6186836101,-3481.985396720119,1
380,2023-07-11,283554.91924888815,1389.3005652780473,1
381,2023-07-12,283184.4400558592,-370.47919302891364,1
382,2023-07-13,282279.9471676682,-904.4928881910367,1
383,2023-07-14,283014.5874087197,734.6402410514978,1
384,2023-07-17,285166.9444816646,2152.357072944905,1
385,2023-07-18,284795.8676217319,-371.07685993276317,1
386,2023-07-19,283976.0687914327,-819.7988302991537,1
387,2023-07-20,283472.16803845105,-503.90075298164953,1
388,2023-07-21,284578.7825745633,1106.6145361122524,1
389,2023-07-24,287563.7177545646,2984.9351800013346,1
390,2023-07-25,291587.6562325958,4023.938478031172,1
391,2023-07-26,288483.2135203402,-3104.4427122555544,1
392,2023-07-27,283920.12958415505,-4563.08393618519,1
393,2023-07-28,288956.64450185496,5036.514917699918,1
394,2023-07-31,282439.1681353305,-6517.476366524487,1
395,2023-08-01,276547.59400506277,-5891.574130267748,1
396,2023-08-02,272827.5321140641,-3720.0618909986797,1
397,2023-08-03,278712.2584573761,5884.72634331202,1
398,2023-08-04,286119.67415927956,7407.415701903441,1
399,2023-08-07,292729.6145795216,6609.940420242024,1
400,2023-08-08,284832.7259213042,-7896.888658217389,1
401,2023-08-09,294175.8957938013,9343.169872497063,1
402,2023-08-10,286357.4985633193,-7818.397230481934,1
403,2023-08-11,278327.6002400338,-8029.898323285488,1
404,2023-08-14,285384.5658139432,7056.965573909377,1
405,2023-08-15,290909.9531094734,5525.387295530204,1
406,2023-08-16,294695.4532879484,3785.5001784750043,1
407,2023-08-17,299703.88153586263,5008.428247914263,1
408,2023-08-18,305813.7753353122,6109.893799449577,1
409,2023-08-21,311409.10624050087,5595.330905188683,1
410,2023-08-22,316652.4693463642,5243.363105863321,1
411,2023-08-23,320161.11855323834,3508.649206874156,1
412,2023-08-24,323910.63953944936,3749.520986211041,1
413,2023-08-25,328700.3276241218,4789.688084672459,1
414,2023-08-28,333910.7981172171,5210.470493095295,1
415,2023-08-29,340599.5475432244,6688.749426007348,1
416,2023-08-30,348053.52029111434,7453.972747889954,1
417,2023-08-31,358415.52375403984,10362.003462925519,1
418,2023-09-01,371798.07347782044,13382.54972378059,1
419,2023-09-05,356242.9569178848,-15555.116559935615,1
420,2023-09-06,340144.5961675735,-16098.360750311374,1
421,2023-09-07,325672.3556602859,-14472.24050728754,1
422,2023-09-08,310993.9841098243,-14678.37155046163,1
423,2023-09-11,297246.97085323464,-13747.013256589638,1
424,2023-09-12,282290.8535500514,-14956.117303183262,1
425,2023-09-13,268443.4630998833,-13847.390450168126,1
426,2023-09-14,253539.34653660902,-14904.116563274274,1
427,2023-09-15,238852.8599410933,-14686.486595515722,1
428,2023-09-18,224348.38816233605,-14504.471778757248,1
429,2023-09-19,210972.41170723145,-13375.976455104583,1
430,2023-09-20,199159.2877078518,-11813.123999379675,1
431,2023-09-21,188516.5875957012,-10642.700112150591,1
432,2023-09-22,198886.4866373417,10369.899041640509,1
433,2023-09-25,209552.32346016445,10665.836822822754,1
434,2023-09-26,221376.82562386696,11824.5021637025,1
435,2023-09-27,236740.51699208486,15363.691368217902,1
436,2023-09-28,251329.92503856076,14589.408046475888,1
437,2023-09-29,236750.10012800386,-14579.824910556896,1
438,2023-10-02,248643.61856503368,11893.518437029836,1
439,2023-10-03,261536.61377059438,12892.995205560708,1
440,2023-10-04,269931.36154698493,8394.74777639053,1
441,2023-10-05,276562.5617931904,6631.200246205508,1
442,2023-10-06,283880.12799836515,7317.566205174716,1
443,2023-10-09,295409.95969545963,11529.831697094487,1
444,2023-10-10,306928.9821772739,11519.022481814254,1
445,2023-10-11,297959.2496933086,-8969.732483965294,1
446,2023-10-12,305983.94084238313,8024.691149074517,1
447,2023-10-13,319992.11731391336,14008.176471530242,1
448,2023-10-16,333340.44618292444,13348.328869011057,1
449,2023-10-17,319432.98513948853,-13907.461043435887,0
450,2023-10-18,319432.23513948853,-0.75,1
451,2023-10-19,336170.69730433007,16738.462164841505,1
452,2023-10-20,319375.4183814363,-16795.278922893773,1
453,2023-10-23,307523.27687130496,-11852.141510131372,1
454,2023-10-24,316812.03200077737,9288.755129472385,1
455,2023-10-25,328442.6314405535,11630.599439776173,1
456,2023-10-26,337676.842647853,9234.211207299471,1
457,2023-10-27,350273.1475825876,12596.304934734591,1
458,2023-10-30,358878.0439131851,8604.896330597483,1
459,2023-10-31,365868.8070714309,6990.763158245802,1
460,2023-11-01,372158.9805684003,6290.173496969404,1
461,2023-11-02,381521.65523727407,9362.674668873784,1
462,2023-11-03,388186.2488204804,6664.593583206347,1
463,2023-11-06,395441.78044275596,7255.531622275522,1
464,2023-11-07,397453.29423128575,2011.5137885297922,1
465,2023-11-08,396277.86059298343,-1175.43363830231,1
466,2023-11-09,395746.5732404534,-531.2873525300349,1
467,2023-11-10,397447.53445824556,1700.961217792172,1
468,2023-11-13,400864.078721333,3416.544263087447,1
469,2023-11-14,404309.9923317924,3445.913610459413,1
470,2023-11-15,405234.67606819794,924.6837364055133,1
471,2023-11-16,400153.2633320116,-5081.412736186376,1
472,2023-11-17,399853.46396279597,-299.79936921562194,1
473,2023-11-20,402250.06201178435,2396.598048988352,1
474,2023-11-21,404930.67165216256,2680.6096403782126,1
475,2023-11-22,406559.3360255269,1628.664373364366,1
476,2023-11-24,405693.63396932115,-865.702056205756,1
477,2023-11-27,403741.9532380807,-1951.6807312404264,1
478,2023-11-28,404267.32723085897,525.3739927782698,1
479,2023-11-29,407104.8502689935,2837.5230381345873,1
480,2023-11-30,406912.21390451293,-192.63636448060868,1
481,2023-12-01,403687.081609765,-3225.132294747921,1
482,2023-12-04,398847.93047374894,-4839.151136016094,1
483,2023-12-05,392934.41226167756,-5913.51821207136,1
484,2023-12-06,382553.2586254266,-10381.153636250945,1
485,2023-12-07,372386.0308528108,-10167.22777261582,1
486,2023-12-08,365264.29485266836,-7121.736000142471,1
487,2023-12-11,358408.3877410804,-6855.907111587944,1
488,2023-12-12,347851.16906432225,-10557.218676758159,1
489,2023-12-13,338784.5435615022,-9066.625502820072,1
490,2023-12-14,332772.98817496136,-6011.555386540847,1
491,2023-12-15,326671.27526087,-6101.712914091349,1
492,2023-12-18,322021.1045049877,-4650.170755882262,1
493,2023-12-19,318668.8343319074,-3352.270173080314,1
494,2023-12-20,316331.5944586529,-2337.2398732545216,1
495,2023-12-21,313599.8665727521,-2731.727885900821,1
496,2023-12-22,310483.6533875654,-3116.2131851866443,1
497,2023-12-26,309859.2580278349,-624.3953597305205,1
498,2023-12-27,307452.22830261866,-2407.0297252162204,1
499,2023-12-28,302226.9952427437,-5225.233059874945,1
500,2023-12-29,296947.55680060905,-5279.438442134667,1
501,2024-01-02,290273.26234570576,-6674.294454903287,1
502,2024-01-03,286404.4783286376,-3868.784017068155,1
503,2024-01-04,282011.28660664073,-4393.191721996848,1
504,2024-01-05,279486.9742225829,-2524.3123840578583,1
505,2024-01-08,273634.94018030405,-5852.034042278845,1
