,date,portfolio_value,daily_pnl,num_positions
280,2012-09-13,97909.33109658696,392.0394160951596,1
281,2012-09-14,98115.487454404,206.15635781704427,1
282,2012-09-18,97710.31171962542,-405.17573477858684,1
283,2012-09-19,96692.09008527147,-1018.2216343539505,1
284,2012-09-20,96657.3995115292,-34.69057374227041,1
285,2012-09-21,96979.3453507643,321.9458392350895,1
286,2012-09-24,96678.66657521235,-300.67877555194127,1
287,2012-09-25,96501.98849423078,-176.67808098157008,1
288,2012-09-27,97103.65125868136,601.662764450577,1
289,2012-09-28,97211.48547129308,107.83421261171331,1
290,2012-10-01,97303.2242633096,91.73879201651916,1
291,2012-10-02,97116.99296254614,-186.23130076347243,1
292,2012-10-03,95927.99941501251,-1188.9935475336217,1
293,2012-10-04,97093.63235548764,1165.6329404751316,1
294,2012-10-08,96915.3897059699,-178.24264951774884,1
295,2012-10-09,97911.34098493643,995.9512789665346,1
296,2012-10-10,97548.90264077745,-362.438344158981,1
297,2012-10-11,97811.88379200628,262.98115122883536,1
298,2012-10-12,97744.95483926493,-66.92895274135212,1
299,2012-10-15,97741.76264609578,-3.1921931691473717,1
300,2012-10-17,97751.31499557798,9.552349482190298,1
301,2012-10-18,97744.9482143147,-6.366781263283741,1
302,2012-10-19,97092.25393470771,-652.6942796069877,1
303,2012-10-22,96665.28522223527,-426.96871247244917,1
304,2012-10-23,95992.01635863399,-673.2688636012773,1
305,2012-10-24,95679.68511814553,-312.3312404884587,1
306,2012-10-26,95756.40677152324,76.72165337771054,1
307,2012-10-29,95510.02380556035,-246.38296596288745,1
308,2012-10-30,95556.91907093134,46.895265370981164,1
309,2012-10-31,95744.28557891355,187.36650798221126,1
310,2012-11-01,96027.38846414805,283.10288523449736,1
311,2012-11-02,95289.73405052404,-737.654413624011,1
312,2012-11-06,96311.05309148587,1021.319040961828,1
313,2012-11-07,94920.2915199585,-1390.7615715273744,1
314,2012-11-08,95139.49399326963,219.20247331113072,1
315,2012-11-09,95468.21665438164,328.72266111201094,1
316,2012-11-12,95301.8377476992,-166.37890668243594,1
317,2012-11-13,95238.3551632465,-63.48258445271469,1
318,2012-11-15,94950.38933032705,-287.96583291945296,1
319,2012-11-16,95357.08146016789,406.6921298408395,1
320,2012-11-19,96218.56288145912,861.4814212912374,1
321,2012-11-20,95400.57577094133,-817.9871105177815,1
322,2012-11-21,95608.42255849992,207.8467875585899,1
323,2012-11-23,95903.847988699,295.42543019907174,1
324,2012-11-27,95720.21627611521,-183.6317125837832,1
325,2012-11-28,95492.93840539767,-227.27787071755105,1
326,2012-11-29,96016.27813026943,523.3397248717607,1
327,2012-11-30,96291.0152948979,274.7371646284531,1
328,2012-12-03,96349.4981970003,58.48290210240478,1
329,2012-12-04,96158.0753529003,-191.42284410000156,1
330,2012-12-06,95626.29537313801,-531.7799797622796,1
331,2012-12-07,95516.54574130471,-109.74963183330154,1
332,2012-12-10,95393.16232948945,-123.383411815255,1
333,2012-12-11,95470.09229911001,76.92996962055594,1
334,2012-12-12,95797.26571251411,327.17341340410144,1
335,2012-12-13,95505.80001990026,-291.4656926138494,1
336,2012-12-17,95661.0671454947,155.2671255944425,1
337,2012-12-18,95901.31684394497,240.24969845026996,1
338,2012-12-19,96418.28743628011,516.9705923351491,1
339,2012-12-20,96618.64272019417,200.35528391406658,1
340,2012-12-21,96145.8942297958,-472.7484903983768,1
341,2012-12-24,96129.62772389183,-16.266505903979052,1
342,2012-12-27,96094.75986595724,-34.867857934584286,1
343,2012-12-28,96072.55242722954,-22.20743872769079,1
344,2012-12-31,96396.32116118034,323.7687339507972,1
345,2013-01-02,96805.75881368373,409.437652503383,1
346,2013-01-03,96743.38396908728,-62.37484459644548,1
347,2013-01-04,96796.4824686829,53.09849959560467,1
348,2013-01-08,96784.01806488824,-12.464403794656471,1
349,2013-01-09,96768.43287679405,-15.585188094188194,1
350,2013-01-10,96992.94395629338,224.51107949933083,1
351,2013-01-11,96912.30603656848,-80.63791972490691,1
352,2013-01-14,97092.54055185667,180.23451528818717,1
353,2013-01-15,96826.44882185476,-266.0917300019004,1
354,2013-01-17,97211.74082427619,385.29200242143236,1
355,2013-01-18,97233.11946661894,21.378642342756127,1
356,2013-01-22,97440.69121600351,207.57174938457294,1
357,2013-01-23,97133.91098493068,-306.7802310728247,1
358,2013-01-24,97354.22942211166,220.3184371809798,1
359,2013-01-25,97332.92208685512,-21.307335256534934,1
360,2013-01-29,97675.0608320588,342.13874520368944,1
361,2013-01-30,97786.18035396471,111.11952190589719,1
362,2013-01-31,97651.39237818582,-134.78797577889716,1
363,2013-02-01,97735.53143818959,84.13906000377207,1
364,2013-02-04,97255.70066095392,-479.83077723566333,1
365,2013-02-05,97398.29246498007,142.59180402614692,1
366,2013-02-07,97159.38338493246,-238.90908004761386,1
367,2013-02-08,97125.92559873083,-33.45778620163569,1
368,2013-02-11,97524.69794265374,398.77234392291274,1
369,2013-02-12,97669.43211253668,144.73416988294505,1
370,2013-02-13,97519.18685751791,-150.24525501877136,1
371,2013-02-14,97609.65925023182,90.4723927139092,1
372,2013-02-19,97854.03978663967,244.38053640783963,1
373,2013-02-20,97185.886814788,-668.1529718516679,1
374,2013-02-21,96685.86203189591,-500.02478289208705,1
375,2013-02-22,96776.46597412744,90.60394223152396,1
376,2013-02-25,96770.23104665139,-6.234927476052699,1
377,2013-02-26,96620.57028764894,-149.66075900244743,1
378,2013-02-28,96398.70545936875,-221.8648282801811,1
379,2013-03-01,95968.28864303198,-430.4168163367758,1
380,2013-03-04,95790.49119605326,-177.79744697870896,1
381,2013-03-05,96013.70472413993,223.21352808666958,1
382,2013-03-06,95890.01386912205,-123.69085501788058,1
383,2013-03-07,96249.48212856728,359.46825944522857,1
384,2013-03-11,96284.02517272436,34.54304415707203,1
385,2013-03-12,96434.63238133692,150.60720861256115,1
386,2013-03-13,96428.37986572974,-6.252515607179698,1
387,2013-03-14,96587.84313982677,159.46327409702334,1
388,2013-03-15,96718.66188900034,130.81874917357834,1
389,2013-03-18,96808.70494501258,90.04305601223186,1
390,2013-03-20,97060.81094747355,252.10600246097096,1
391,2013-03-21,96901.0615490768,-159.7493983967643,1
392,2013-03-22,97297.26058926663,396.1990401898412,1
393,2013-03-25,97639.89313642764,342.63254716100784,1
394,2013-03-26,98112.59338903411,472.70025260647634,1
395,2013-03-27,98185.91814224161,73.32475320749919,1
396,2013-04-01,98137.44622955183,-48.471912689787295,1
397,2013-04-02,98173.84210947626,36.39587992442809,1
398,2013-04-03,97343.5211071716,-830.3210023046528,1
399,2013-04-04,96975.58424073158,-367.9368664400229,1
400,2013-04-05,96800.89093006846,-174.69331066312571,1
401,2013-04-08,97007.65011457929,206.7591845108266,1
402,2013-04-10,97143.58440136405,135.93428678476076,1
403,2013-04-11,96795.61657473617,-347.96782662787564,1
404,2013-04-12,96106.21564821736,-689.4009265188134,1
405,2013-04-15,95291.38148333927,-814.8341648780869,1
406,2013-04-16,95294.60405288554,3.222569546273931,1
407,2013-04-17,94637.25173457664,-657.3523183089001,1
408,2013-04-19,94727.86531198122,90.61357740458705,1
409,2013-04-22,94970.03972051656,242.17440853534612,1
410,2013-04-23,95104.8552343154,134.8155137988397,1
411,2013-04-24,95824.70023636926,719.8450020538565,1
412,2013-04-25,96519.56818186541,694.8679454961489,1
413,2013-04-26,96320.16389853651,-199.4042833288994,1
414,2013-04-30,96636.67332855074,316.50943001421615,1
415,2013-05-01,95882.89486871216,-753.7784598385749,1
416,2013-05-02,96818.23498343716,935.3401147249958,1
417,2013-05-03,97318.85911581242,500.6241323752558,1
418,2013-05-06,97486.80819806438,167.94908225195275,1
419,2013-05-07,97322.57293466914,-164.23526339523818,1
420,2013-05-09,97253.07120073732,-69.501733931819,1
421,2013-05-10,97147.13103603064,-105.94016470668372,1
422,2013-05-13,96883.12227717595,-264.008758854688,1
423,2013-05-14,96589.93808871502,-293.184188460931,1
424,2013-05-15,96617.62016416769,27.682075452666293,1
425,2013-05-16,96881.96105496679,264.34089079910194,1
426,2013-05-20,97090.81927136314,208.85821639635424,1
427,2013-05-21,96925.16954351934,-165.64972784381058,1
428,2013-05-22,96356.68165226991,-568.4878912494266,1
429,2013-05-23,96347.48341155215,-9.19824071776185,1
430,2013-05-24,96316.815777575,-30.667633977149226,1
431,2013-05-28,96580.75352022624,263.9377426512425,1
432,2013-05-30,96730.08916402429,149.33564379805148,1
433,2013-05-31,96221.69044734124,-508.39871668304716,1
