,kappa,sigma_X,sigma_Y,rho,mu,date,f_model_1,f_model_2,f_future_1d_tenor_1,f_future_1d_tenor_2,f_future_2d_tenor_1,f_future_2d_tenor_2,f_future_3d_tenor_1,f_future_3d_tenor_2,f_future_4d_tenor_1,f_future_4d_tenor_2,f_future_5d_tenor_1,f_future_5d_tenor_2,f_future_6d_tenor_1,f_future_6d_tenor_2,f_future_7d_tenor_1,f_future_7d_tenor_2,f_future_8d_tenor_1,f_future_8d_tenor_2,f_future_9d_tenor_1,f_future_9d_tenor_2,f_future_10d_tenor_1,f_future_10d_tenor_2,f_future_11d_tenor_1,f_future_11d_tenor_2,f_future_12d_tenor_1,f_future_12d_tenor_2,f_future_13d_tenor_1,f_future_13d_tenor_2,f_future_14d_tenor_1,f_future_14d_tenor_2,f_future_15d_tenor_1,f_future_15d_tenor_2,f_future_16d_tenor_1,f_future_16d_tenor_2,f_future_17d_tenor_1,f_future_17d_tenor_2,f_future_18d_tenor_1,f_future_18d_tenor_2,f_future_19d_tenor_1,f_future_19d_tenor_2,f_future_20d_tenor_1,f_future_20d_tenor_2,f_future_21d_tenor_1,f_future_21d_tenor_2,f_future_22d_tenor_1,f_future_22d_tenor_2,f_future_23d_tenor_1,f_future_23d_tenor_2,f_future_24d_tenor_1,f_future_24d_tenor_2,f_future_25d_tenor_1,f_future_25d_tenor_2,f_future_26d_tenor_1,f_future_26d_tenor_2,f_future_27d_tenor_1,f_future_27d_tenor_2,f_future_28d_tenor_1,f_future_28d_tenor_2,f_future_29d_tenor_1,f_future_29d_tenor_2,f_future_30d_tenor_1,f_future_30d_tenor_2,f_future_31d_tenor_1,f_future_31d_tenor_2,f_future_32d_tenor_1,f_future_32d_tenor_2,f_future_33d_tenor_1,f_future_33d_tenor_2,f_future_34d_tenor_1,f_future_34d_tenor_2,f_future_35d_tenor_1,f_future_35d_tenor_2,f_future_36d_tenor_1,f_future_36d_tenor_2,f_future_37d_tenor_1,f_future_37d_tenor_2,f_future_38d_tenor_1,f_future_38d_tenor_2,f_future_39d_tenor_1,f_future_39d_tenor_2,f_future_40d_tenor_1,f_future_40d_tenor_2,f_future_41d_tenor_1,f_future_41d_tenor_2,f_future_42d_tenor_1,f_future_42d_tenor_2,f_future_43d_tenor_1,f_future_43d_tenor_2,f_future_44d_tenor_1,f_future_44d_tenor_2,f_future_45d_tenor_1,f_future_45d_tenor_2,f_future_46d_tenor_1,f_future_46d_tenor_2,f_future_47d_tenor_1,f_future_47d_tenor_2,f_future_48d_tenor_1,f_future_48d_tenor_2,f_future_49d_tenor_1,f_future_49d_tenor_2,f_future_50d_tenor_1,f_future_50d_tenor_2,f_future_51d_tenor_1,f_future_51d_tenor_2,f_future_52d_tenor_1,f_future_52d_tenor_2,f_future_53d_tenor_1,f_future_53d_tenor_2,f_future_54d_tenor_1,f_future_54d_tenor_2,f_future_55d_tenor_1,f_future_55d_tenor_2,f_future_56d_tenor_1,f_future_56d_tenor_2,f_future_57d_tenor_1,f_future_57d_tenor_2,f_future_58d_tenor_1,f_future_58d_tenor_2,f_future_59d_tenor_1,f_future_59d_tenor_2,f_future_60d_tenor_1,f_future_60d_tenor_2,f_future_61d_tenor_1,f_future_61d_tenor_2,f_future_62d_tenor_1,f_future_62d_tenor_2,f_future_63d_tenor_1,f_future_63d_tenor_2,f_future_64d_tenor_1,f_future_64d_tenor_2,f_future_65d_tenor_1,f_future_65d_tenor_2,f_future_66d_tenor_1,f_future_66d_tenor_2,f_future_67d_tenor_1,f_future_67d_tenor_2,f_future_68d_tenor_1,f_future_68d_tenor_2,f_future_69d_tenor_1,f_future_69d_tenor_2,f_future_70d_tenor_1,f_future_70d_tenor_2,f_future_71d_tenor_1,f_future_71d_tenor_2,f_future_72d_tenor_1,f_future_72d_tenor_2,f_future_73d_tenor_1,f_future_73d_tenor_2,f_future_74d_tenor_1,f_future_74d_tenor_2,f_future_75d_tenor_1,f_future_75d_tenor_2,f_future_76d_tenor_1,f_future_76d_tenor_2,f_future_77d_tenor_1,f_future_77d_tenor_2,f_future_78d_tenor_1,f_future_78d_tenor_2,f_future_79d_tenor_1,f_future_79d_tenor_2,f_future_80d_tenor_1,f_future_80d_tenor_2,f_future_81d_tenor_1,f_future_81d_tenor_2,f_future_82d_tenor_1,f_future_82d_tenor_2,f_future_83d_tenor_1,f_future_83d_tenor_2,f_future_84d_tenor_1,f_future_84d_tenor_2,f_future_85d_tenor_1,f_future_85d_tenor_2,f_future_86d_tenor_1,f_future_86d_tenor_2,f_future_87d_tenor_1,f_future_87d_tenor_2,f_future_88d_tenor_1,f_future_88d_tenor_2,f_future_89d_tenor_1,f_future_89d_tenor_2,f_future_90d_tenor_1,f_future_90d_tenor_2,f_future_91d_tenor_1,f_future_91d_tenor_2,f_future_92d_tenor_1,f_future_92d_tenor_2,f_future_93d_tenor_1,f_future_93d_tenor_2,f_future_94d_tenor_1,f_future_94d_tenor_2,f_future_95d_tenor_1,f_future_95d_tenor_2,f_future_96d_tenor_1,f_future_96d_tenor_2,f_future_97d_tenor_1,f_future_97d_tenor_2,f_future_98d_tenor_1,f_future_98d_tenor_2,f_future_99d_tenor_1,f_future_99d_tenor_2,f_future_100d_tenor_1,f_future_100d_tenor_2,f_future_101d_tenor_1,f_future_101d_tenor_2,f_future_102d_tenor_1,f_future_102d_tenor_2,f_future_103d_tenor_1,f_future_103d_tenor_2,f_future_104d_tenor_1,f_future_104d_tenor_2,f_future_105d_tenor_1,f_future_105d_tenor_2,f_future_106d_tenor_1,f_future_106d_tenor_2,f_future_107d_tenor_1,f_future_107d_tenor_2,f_future_108d_tenor_1,f_future_108d_tenor_2,f_future_109d_tenor_1,f_future_109d_tenor_2,f_future_110d_tenor_1,f_future_110d_tenor_2,f_future_111d_tenor_1,f_future_111d_tenor_2,f_future_112d_tenor_1,f_future_112d_tenor_2,f_future_113d_tenor_1,f_future_113d_tenor_2,f_future_114d_tenor_1,f_future_114d_tenor_2,f_future_115d_tenor_1,f_future_115d_tenor_2,f_future_116d_tenor_1,f_future_116d_tenor_2,f_future_117d_tenor_1,f_future_117d_tenor_2,f_future_118d_tenor_1,f_future_118d_tenor_2,f_future_119d_tenor_1,f_future_119d_tenor_2,f_future_120d_tenor_1,f_future_120d_tenor_2,f_future_121d_tenor_1,f_future_121d_tenor_2,f_future_122d_tenor_1,f_future_122d_tenor_2,f_future_123d_tenor_1,f_future_123d_tenor_2,f_future_124d_tenor_1,f_future_124d_tenor_2,f_future_125d_tenor_1,f_future_125d_tenor_2,f_future_126d_tenor_1,f_future_126d_tenor_2,f_future_127d_tenor_1,f_future_127d_tenor_2,f_future_128d_tenor_1,f_future_128d_tenor_2,f_future_129d_tenor_1,f_future_129d_tenor_2,f_future_130d_tenor_1,f_future_130d_tenor_2,f_future_131d_tenor_1,f_future_131d_tenor_2,f_future_132d_tenor_1,f_future_132d_tenor_2,f_future_133d_tenor_1,f_future_133d_tenor_2,f_future_134d_tenor_1,f_future_134d_tenor_2,f_future_135d_tenor_1,f_future_135d_tenor_2,f_future_136d_tenor_1,f_future_136d_tenor_2,f_future_137d_tenor_1,f_future_137d_tenor_2,f_future_138d_tenor_1,f_future_138d_tenor_2,f_future_139d_tenor_1,f_future_139d_tenor_2,f_future_140d_tenor_1,f_future_140d_tenor_2,f_future_141d_tenor_1,f_future_141d_tenor_2,f_future_142d_tenor_1,f_future_142d_tenor_2,f_future_143d_tenor_1,f_future_143d_tenor_2,f_future_144d_tenor_1,f_future_144d_tenor_2,f_future_145d_tenor_1,f_future_145d_tenor_2,f_future_146d_tenor_1,f_future_146d_tenor_2,f_future_147d_tenor_1,f_future_147d_tenor_2,f_future_148d_tenor_1,f_future_148d_tenor_2,f_future_149d_tenor_1,f_future_149d_tenor_2,f_future_150d_tenor_1,f_future_150d_tenor_2,f_future_151d_tenor_1,f_future_151d_tenor_2,f_future_152d_tenor_1,f_future_152d_tenor_2,f_future_153d_tenor_1,f_future_153d_tenor_2,f_future_154d_tenor_1,f_future_154d_tenor_2,f_future_155d_tenor_1,f_future_155d_tenor_2,f_future_156d_tenor_1,f_future_156d_tenor_2,f_future_157d_tenor_1,f_future_157d_tenor_2,f_future_158d_tenor_1,f_future_158d_tenor_2,f_future_159d_tenor_1,f_future_159d_tenor_2,f_future_160d_tenor_1,f_future_160d_tenor_2,f_future_161d_tenor_1,f_future_161d_tenor_2,f_future_162d_tenor_1,f_future_162d_tenor_2,f_future_163d_tenor_1,f_future_163d_tenor_2,f_future_164d_tenor_1,f_future_164d_tenor_2,f_future_165d_tenor_1,f_future_165d_tenor_2,f_future_166d_tenor_1,f_future_166d_tenor_2,f_future_167d_tenor_1,f_future_167d_tenor_2,f_future_168d_tenor_1,f_future_168d_tenor_2,f_future_169d_tenor_1,f_future_169d_tenor_2,f_future_170d_tenor_1,f_future_170d_tenor_2,f_future_171d_tenor_1,f_future_171d_tenor_2,f_future_172d_tenor_1,f_future_172d_tenor_2,f_future_173d_tenor_1,f_future_173d_tenor_2,f_future_174d_tenor_1,f_future_174d_tenor_2,f_future_175d_tenor_1,f_future_175d_tenor_2,f_future_176d_tenor_1,f_future_176d_tenor_2,f_future_177d_tenor_1,f_future_177d_tenor_2,f_future_178d_tenor_1,f_future_178d_tenor_2,f_future_179d_tenor_1,f_future_179d_tenor_2,f_future_180d_tenor_1,f_future_180d_tenor_2
0,2.9982418741707297,0.05,0.01,-0.5747868115642014,0.08961768574917238,2024-07-01,1.0463230993131112,1.0572739889534208,1.0463204437706954,1.0572724262009179,1.046317717561116,1.057270821585571,1.0463149188426957,1.0572691739882978,1.04631204572775,1.0572674822617447,1.0463090962814596,1.057265745229592,1.0463060685207164,1.0572639616858377,1.0463029604129412,1.0572621303940706,1.0462997698748737,1.0572602500867183,1.0462964947713305,1.0572583194642837,1.0462931329139364,1.0572563371945576,1.0462896820598233,1.057254301911816,1.0462861399102967,1.0572522122159949,1.0462825041094719,1.0572500666718476,1.0462787722428757,1.05724786380808,1.0462749418360147,1.0572456021164651,1.046271010352909,1.0572432800509364,1.0462669751945906,1.0572408960266586,1.0463586824015614,1.057238448419077,1.0469069041532566,1.0572359355629428,1.0474533297554833,1.057233355751314,1.0479979807500448,1.0572307072345344,1.048540878447208,1.0572279882191855,1.049082043928017,1.057225196867015,1.0496214980465886,1.0572223312938367,1.050159261432384,1.0572193895684066,1.0506953544924695,1.0572163697112698,1.0512297974137519,1.0572132696935803,1.0517626101651987,1.057210087435892,1.0522938125000396,1.0572068208069199,1.0528234239579481,1.0572034676222721,1.0533514638672068,1.057200025643151,1.0538779513468517,1.0571964925750226,1.0544029053088009,1.057192866066253,1.0549263444599635,1.057189143706714,1.0554482873043307,1.057185323026352,1.055968752145049,1.0571814014937249,1.0564877570864748,1.057177376514503,1.057005320036213,1.057173245429931,1.057521458707135,1.057521458707135,1.0580361906193807,1.0580361906193807,1.0585495331023427,1.0585495331023427,1.0590615032966324,1.0590615032966324,1.0595721181560291,1.0595721181560291,1.0600813944494116,1.0600813944494116,1.0605893487626714,1.0605893487626714,1.0610959975006107,1.0610959975006107,1.0616013568888216,1.0616013568888216,1.062105442975549,1.062105442975549,1.0626082716335357,1.0626082716335357,1.0631098585618521,1.0631098585618521,1.0636102192877082,1.0636102192877082,1.0641093691682482,1.0641093691682482,1.0646073233923303,1.0646073233923303,1.0651040969822885,1.0651040969822885,1.0655997047956787,1.0655997047956787,1.066094161527009,1.066094161527009,1.0665874817094525,1.0665874817094525,1.067079679716545,1.067079679716545,1.0675707697638666,1.0675707697638666,1.0680607659107075,1.0680607659107075,1.0685496820617182,1.0685496820617182,1.0690375319685423,1.0690375319685423,1.0695243292314374,1.0695243292314374,1.0700100873008764,1.0700100873008764,1.070494819479137,1.070494819479137,1.070978538921873,1.070978538921873,1.0714612586396728,1.0714612586396728,1.0719429914996021,1.0719429914996021,1.0724237502267309,1.0724237502267309,1.072903547405646,1.072903547405646,1.0733823954819515,1.0733823954819515,1.073860306763749,1.073860306763749,1.0743372934231097,1.0743372934231097,1.074813367497527,1.074813367497527,1.0752885408913588,1.0752885408913588,1.0757628253772518,1.0757628253772518,1.076236232597556,1.076236232597556,1.0767087740657215,1.0767087740657215,1.0771804611676836,1.0771804611676836,1.0776513051632335,1.0776513051632335,1.0781213171873756,1.0781213171873756,1.0785905082516716,1.0785905082516716,1.0790588892455695,1.0790588892455695,1.0795264709377226,1.0795264709377226,1.0799932639772913,1.0799932639772913,1.0804592788952359,1.0804592788952359,1.0809245261055924,1.0809245261055924,1.0813890159067392,1.0813890159067392,1.081852758482648,1.081852758482648,1.0823157639041245,1.0823157639041245,1.0827780421300344,1.0827780421300344,1.0832396030085187,1.0832396030085187,1.0837004562781956,1.0837004562781956,1.0841606115693505,1.0841606115693505,1.0846200784051145,1.0846200784051145,1.0850788662026294,1.0850788662026294,1.0855369842742024,1.0855369842742024,1.085994441828448,1.085994441828448,1.0864512479714186,1.0864512479714186,1.0869074117077229,1.0869074117077229,1.0873629419416342,1.0873629419416342,1.0878178474781854,1.0878178474781854,1.0882721370242547,1.0882721370242547,1.0887258191896376,1.0887258191896376,1.0891789024881107,1.0891789024881107,1.0896313953384824,1.0896313953384824,1.0900833060656336,1.0900833060656336,1.0905346429015472,1.0905346429015472,1.0909854139863269,1.0909854139863269,1.0914356273692063,1.0914356273692063,1.0918852910095458,1.0918852910095458,1.0923344127778207,1.0923344127778207,1.092783000456598,1.092783000456598,1.093231061741503,1.093231061741503,1.0936786042421778,1.0936786042421778,1.0941256354832254,1.0941256354832254,1.094572162905148,1.094572162905148,1.0950181938652743,1.0950181938652743,1.0954637356386756,1.0954637356386756,1.0959087954190745,1.0959087954190745,1.0963533803197416,1.0963533803197416,1.096797497374385,1.096797497374385,1.0972411535380286,1.0972411535380286,1.097684355687883,1.097684355687883,1.0981271106242048,1.0981271106242048,1.0985694250711486,1.0985694250711486,1.0990113056776096,1.0990113056776096,1.099452759018057,1.099452759018057,1.099893791593358,1.099893791593358,1.1003344098315946,1.1003344098315946,1.1007746200888695,1.1007746200888695,1.1012144286501062,1.1012144286501062,1.1016538417298376,1.1016538417298376,1.1020928654729876,1.1020928654729876,1.1025315059556455,1.1025315059556455,1.1029697691858296,1.1029697691858296,1.1034076611042445,1.1034076611042445,1.1038451875850297,1.1038451875850297,1.1042823544365001,1.1042823544365001,1.1047191674018784,1.1047191674018784,1.10515563216002,1.10515563216002,1.10559175432613,1.10559175432613,1.1060275394524723,1.1060275394524723,1.106462993029071,1.106462993029071,1.1068981204844048,1.1068981204844048,1.107332927186093,1.107332927186093,1.107767418441575,1.107767418441575,1.1082015994987817,1.1082015994987817,1.1086354755468002,1.1086354755468002,1.1090690517165311,1.1090690517165311,1.1095023330813385,1.1095023330813385,1.109935324657693,1.109935324657693,1.1103680314058082,1.1103680314058082,1.1108004582302695,1.1108004582302695,1.1112326099806566,1.1112326099806566,1.1116644914521596,1.1116644914521596,1.1120961073861866,1.1120961073861866,1.1125274624709678,1.1125274624709678,1.1129585613421495,1.1129585613421495,1.1133894085833844,1.1133894085833844,1.1138200087269141,1.1138200087269141,1.1142503662541454,1.1142503662541454,1.1146804855962202,1.1146804855962202,1.1151103711345804,1.1151103711345804,1.1155400272015241,1.1155400272015241,1.1159694580807586,1.1159694580807586,1.1163986680079454,1.1163986680079454,1.1168276611712393,1.1168276611712393,1.1172564417118234,1.1172564417118234,1.1176850137244354,1.1176850137244354,1.118113381257891,1.118113381257891,1.118541548315599,1.118541548315599,1.118969518856073,1.118969518856073,1.1193972967934358,1.1193972967934358,1.1198248859979192,1.1198248859979192,1.1202522902963572,1.1202522902963572,1.1206795134726757,1.1206795134726757,1.1211065592683747,1.1211065592683747,1.1215334313830065,1.1215334313830065,1.1219601334746485,1.1219601334746485
1,2.9982418846657417,0.05,0.01,-0.5747868115642014,0.08961876270880484,2024-07-02,1.0464480549286432,1.057282058480489,1.0464454147416886,1.057280496301006,1.0464427042878466,1.0572788922740077,1.0464399217354337,1.0572772452807986,1.0464370652070032,1.0572755541744219,1.046434132778225,1.0572738177789633,1.046431122476736,1.0572720348888383,1.0464280322809658,1.0572702042680606,1.0464248601189312,1.057268324649496,1.0464216038670031,1.0572663947340941,1.046418261348642,1.057264413190105,1.046414830333105,1.0572623786522741,1.0464113085341196,1.057260289721019,1.046407693608526,1.0572581449615865,1.0464039831548877,1.0572559429031878,1.0464001747120655,1.0572536820381135,1.0463962657577603,1.0572513608208276,1.0463922537070187,1.0572489776670386,1.046388135910703,1.0572465309527486,1.0469075451228969,1.0572440190132786,1.0474539755362116,1.0572414401422718,1.0479986313454215,1.0572387925906708,1.0485415338607844,1.0572360745656704,1.0490827041633362,1.0572332842296466,1.0496221631071834,1.0572304196990574,1.0501599313217798,1.0572274790433183,1.0506960292141825,1.05722446028365,1.0512304769712906,1.0572213613918995,1.0517632945620632,1.057218180289329,1.0522945017397225,1.0572149148453809,1.0528241180439346,1.0572115628764074,1.053352162802974,1.0572081221443737,1.0538786551358699,1.0572045903555267,1.0544036139545334,1.057200965159033,1.0549270579658665,1.057197244145584,1.0554490056738537,1.0571934248459665,1.055969475381635,1.0571895047295985,1.056488485193561,1.0571854812030317,1.0570060530172296,1.0571813516084139,1.0575221965655066,1.0575221965655066,1.0580369333585262,1.0580369333585262,1.058550280725675,1.058550280725675,1.059062255807559,1.059062255807559,1.0595728755579525,1.0595728755579525,1.0600821567457286,1.0600821567457286,1.0605901159567739,1.0605901159567739,1.061096769595886,1.061096769595886,1.0616021338886519,1.0616021338886519,1.0621062248833117,1.0621062248833117,1.0626090584526042,1.0626090584526042,1.0631106502955956,1.0631106502955956,1.063611015939491,1.063611015939491,1.064110170741431,1.064110170741431,1.06460812989027,1.06460812989027,1.065104908408338,1.065104908408338,1.0656005211531876,1.0656005211531876,1.0660949828193227,1.0660949828193227,1.0665883079399134,1.0665883079399134,1.0670805108884924,1.0670805108884924,1.0675716058806364,1.0675716058806364,1.0680616069756326,1.0680616069756326,1.0685505280781282,1.0685505280781282,1.0690383829397647,1.0690383829397647,1.0695251851607963,1.0695251851607963,1.070010948191694,1.070010948191694,1.0704956853347325,1.0704956853347325,1.0709794097455634,1.0709794097455634,1.0714621344347728,1.0714621344347728,1.0719438722694243,1.0719438722694243,1.0724246359745855,1.0724246359745855,1.072904438134842,1.072904438134842,1.073383291195795,1.073383291195795,1.0738612074655454,1.0738612074655454,1.0743381991161618,1.0743381991161618,1.0748142781851366,1.0748142781851366,1.0752894565768256,1.0752894565768256,1.075763746063875,1.075763746063875,1.0762371582886328,1.0762371582886328,1.076709704764548,1.076709704764548,1.0771813968775548,1.0771813968775548,1.0776522458874433,1.0776522458874433,1.0781222629292173,1.0781222629292173,1.0785914590144368,1.0785914590144368,1.0790598450325497,1.0790598450325497,1.079527431752208,1.079527431752208,1.0799942298225724,1.0799942298225724,1.0804602497746014,1.0804602497746014,1.0809255020223312,1.0809255020223312,1.0813899968641394,1.0813899968641394,1.0818537444839975,1.0818537444839975,1.082316754952711,1.082316754952711,1.0827790382291453,1.0827790382291453,1.083240604161441,1.083240604161441,1.0837014624882164,1.0837014624882164,1.0841616228397568,1.0841616228397568,1.0846210947391934,1.0846210947391934,1.085079887603668,1.085079887603668,1.085538010745488,1.085538010745488,1.085995473373268,1.085995473373268,1.0864522845930606,1.0864522845930606,1.0869084534094753,1.0869084534094753,1.0873639887267852,1.0873639887267852,1.087818899350024,1.087818899350024,1.08827319398607,1.08827319398607,1.0887268812447195,1.0887268812447195,1.08917996963975,1.08917996963975,1.08963246758997,1.08963246758997,1.0900843834202614,1.0900843834202614,1.0905357253626076,1.0905357253626076,1.0909865015571134,1.0909865015571134,1.091436720053013,1.091436720053013,1.091886388809668,1.091886388809668,1.092335515697554,1.092335515697554,1.0927841084992396,1.0927841084992396,1.093232174910351,1.093232174910351,1.0936797225405313,1.0936797225405313,1.0941267589143842,1.0941267589143842,1.0945732914724138,1.0945732914724138,1.0950193275719493,1.0950193275719493,1.095464874488064,1.095464874488064,1.0959099394144807,1.0959099394144807,1.096354529464472,1.096354529464472,1.0967986516717474,1.0967986516717474,1.0972423129913322,1.0972423129913322,1.097685520300438,1.097685520300438,1.098128280399323,1.098128280399323,1.0985706000121436,1.0985706000121436,1.099012485787796,1.099012485787796,1.0994539443007512,1.0994539443007512,1.0998949820518782,1.0998949820518782,1.1003356054692601,1.1003356054692601,1.100775820909002,1.100775820909002,1.1012156346560285,1.1012156346560285,1.1016550529248739,1.1016550529248739,1.1020940818604648,1.1020940818604648,1.1025327275388914,1.1025327275388914,1.1029709959681742,1.1029709959681742,1.1034088930890193,1.1034088930890193,1.1038464247755686,1.1038464247755686,1.1042835968361384,1.1042835968361384,1.1047204150139533,1.1047204150139533,1.105156884987871,1.105156884987871,1.105593012373098,1.105593012373098,1.1060288027219005,1.1060288027219005,1.1064642615243045,1.1064642615243045,1.1068993942087908,1.1068993942087908,1.1073342061429807,1.1073342061429807,1.1077687026343155,1.1077687026343155,1.1082028889307285,1.1082028889307285,1.1086367702213087,1.1086367702213087,1.1090703516369587,1.1090703516369587,1.1095036382510448,1.1095036382510448,1.10993663508004,1.10993663508004,1.1103693470841598,1.1103693470841598,1.1108017791679916,1.1108017791679916,1.1112339361811179,1.1112339361811179,1.1116658229187304,1.1116658229187304,1.1120974441222402,1.1120974441222402,1.112528804479879,1.112528804479879,1.1129599086272957,1.1129599086272957,1.1133907611481453,1.1133907611481453,1.1138213665746717,1.1138213665746717,1.114251729388284,1.114251729388284,1.1146818540201267,1.1146818540201267,1.1151117448516434,1.1151117448516434,1.1155414062151354,1.1155414062151354,1.1159708423943118,1.1159708423943118,1.1164000576248363,1.1164000576248363,1.1168290560948668,1.1168290560948668,1.1172578419455883,1.1172578419455883,1.1176864192717413,1.1176864192717413,1.1181147921221435,1.1181147921221435,1.1185429645002065,1.1185429645002065,1.1189709403644463,1.1189709403644463,1.1193987236289882,1.1193987236289882,1.1198263181640662,1.1198263181640662,1.1202537277965172,1.1202537277965172,1.1206809563102693,1.1206809563102693,1.1211080074468251,1.1211080074468251,1.1215348849057398,1.1215348849057398,1.1219615923450927,1.1219615923450927
