,date,portfolio_value,daily_pnl,num_positions
109,2024-10-07,94726.5868648348,-2150.8586861522244,2
110,2024-10-08,97358.5413579263,2631.9544930915035,2
111,2024-10-09,97487.56818417512,129.02682624881842,2
112,2024-10-10,97337.53944088996,-150.02874328516367,1
113,2024-10-11,97106.53571898676,-231.00372190319325,2
114,2024-10-14,97021.88309236332,-84.65262662344492,2
115,2024-10-15,96946.8084583631,-75.07463400021697,2
116,2024-10-16,96660.10090456804,-286.70755379505374,2
117,2024-10-17,96865.31222051346,205.21131594541652,2
118,2024-10-18,95726.52054601816,-1138.7916744952968,2
119,2024-10-21,96765.93953159289,1039.4189855747275,2
120,2024-10-22,98079.24705909463,1313.3075275017416,2
121,2024-10-23,96897.46228811187,-1181.7847709827588,2
122,2024-10-24,96771.92807937562,-125.53420873625683,1
123,2024-10-25,97318.22710585891,546.2990264832907,2
124,2024-10-28,93526.47700108492,-3791.7501047739916,2
125,2024-10-29,93362.42420629712,-164.0527947878021,2
126,2024-10-30,94509.02014172585,1146.5959354287281,2
127,2024-10-31,95016.01847131336,506.9983295875105,2
