,date,portfolio_value,daily_pnl,num_positions
60,2024-07-29,99420.33734876315,-524.594314718897,1
61,2024-07-30,98995.43048553931,-424.90686322384,1
62,2024-07-31,100259.20193854619,1263.77145300688,1
63,2024-08-01,99641.50951227867,-617.6924262675134,1
64,2024-08-02,98548.59975652219,-1092.9097557564842,1
65,2024-08-05,98315.364495945,-233.23526057718587,1
66,2024-08-06,98420.50020242545,105.13570648044674,1
67,2024-08-07,99239.32649509318,818.8262926677206,1
68,2024-08-08,99619.24043940511,379.9139443119333,1
69,2024-08-09,99874.20502643338,254.9645870282721,1
70,2024-08-12,101129.78131554757,1255.576289114194,1
71,2024-08-13,100480.27259939874,-649.50871614884,1
72,2024-08-14,101005.86120231326,525.5886029145199,1
73,2024-08-15,101470.34645647822,464.48525416495954,1
74,2024-08-16,100882.2442693648,-588.1021871134118,1
75,2024-08-19,99982.00349858534,-900.2407707794595,1
76,2024-08-20,99848.90926238311,-133.09423620222944,1
77,2024-08-21,98995.25772857586,-853.6515338072464,1
78,2024-08-22,99441.16991409037,445.9121855145095,1
79,2024-08-23,100184.8335050107,743.6635909203286,1
80,2024-08-26,101225.10633186348,1040.2728268527799,1
81,2024-08-27,100482.26513720879,-742.8411946546964,1
82,2024-08-28,100883.86491658882,401.5997793800395,1
83,2024-08-29,101448.39218001095,564.5272634221379,1
84,2024-08-30,100502.19982507158,-946.1923549393708,1
85,2024-09-03,99186.3110632559,-1315.8887618156857,1
86,2024-09-04,98704.05746098644,-482.2536022694567,1
87,2024-09-05,98682.66207280848,-21.39538817795886,1
88,2024-09-06,98049.03803867505,-633.6240341334368,1
89,2024-09-09,98501.10394480872,452.06590613368064,1
90,2024-09-10,97228.08720338841,-1273.016741420318,1
91,2024-09-11,97920.14415869162,692.0569553032079,1
92,2024-09-12,98644.61647767882,724.4723189872011,1
93,2024-09-13,98507.31209632668,-137.30438135213896,1
94,2024-09-16,99127.19787674348,619.8857804167974,1
95,2024-09-17,99593.9117488982,466.7138721547289,1
96,2024-09-18,99476.3968087815,-117.51494011669458,1
97,2024-09-19,99914.08734332303,437.6905345415306,1
98,2024-09-20,99901.58940328009,-12.497940042944535,1
99,2024-09-23,99255.67395455198,-645.9154487281045,1
100,2024-09-24,99759.21631069487,503.54235614288655,1
101,2024-09-25,98977.14643436312,-782.0698763317495,1
102,2024-09-26,98116.47559580345,-860.6708385596766,1
103,2024-09-27,98338.31423576441,221.83863996096127,1
104,2024-09-30,98333.98723455133,-4.327001213076339,1
105,2024-10-01,99052.34319234517,718.3559577938429,1
106,2024-10-02,99167.23993870891,114.89674636374042,1
107,2024-10-03,100699.31013633547,1532.0701976265584,1
108,2024-10-04,100972.40735974346,273.09722340799414,1
109,2024-10-07,99848.38002317627,-1124.0273365671917,1
110,2024-10-08,101234.65970952346,1386.2796863471863,1
111,2024-10-09,101369.38685797041,134.72714844695895,1
112,2024-10-10,102453.1147376781,1083.7278797076817,1
113,2024-10-11,102335.60094753733,-117.51379014077476,1
114,2024-10-14,101632.68701302473,-702.9139345125977,1
115,2024-10-15,100290.52434422208,-1342.1626688026424,1
116,2024-10-16,100209.53029650856,-80.99404771352401,1
117,2024-10-17,100329.11547259758,119.58517608902676,1
118,2024-10-18,99711.55264210967,-617.5628304879018,1
119,2024-10-21,100290.63447051372,579.0818284040463,1
120,2024-10-22,100943.03528148262,652.4008109689016,1
121,2024-10-23,100388.54170440581,-554.4935770768119,1
122,2024-10-24,100141.71951623898,-246.82218816683144,1
123,2024-10-25,100822.26660569968,680.5470894606924,1
124,2024-10-28,98968.19316017831,-1854.0734455213685,1
125,2024-10-29,98893.28402020845,-74.9091399698608,1
126,2024-10-30,99511.27508237907,617.9910621706267,1
127,2024-10-31,99794.10118121399,282.8260988349218,1
