,kappa,sigma_X,sigma_Y,rho,mu,date,f_model_1,f_model_2,f_future_1d_tenor_1,f_future_1d_tenor_2,f_future_2d_tenor_1,f_future_2d_tenor_2,f_future_3d_tenor_1,f_future_3d_tenor_2,f_future_4d_tenor_1,f_future_4d_tenor_2,f_future_5d_tenor_1,f_future_5d_tenor_2,f_future_6d_tenor_1,f_future_6d_tenor_2,f_future_7d_tenor_1,f_future_7d_tenor_2,f_future_8d_tenor_1,f_future_8d_tenor_2,f_future_9d_tenor_1,f_future_9d_tenor_2,f_future_10d_tenor_1,f_future_10d_tenor_2,f_future_11d_tenor_1,f_future_11d_tenor_2,f_future_12d_tenor_1,f_future_12d_tenor_2,f_future_13d_tenor_1,f_future_13d_tenor_2,f_future_14d_tenor_1,f_future_14d_tenor_2,f_future_15d_tenor_1,f_future_15d_tenor_2,f_future_16d_tenor_1,f_future_16d_tenor_2,f_future_17d_tenor_1,f_future_17d_tenor_2,f_future_18d_tenor_1,f_future_18d_tenor_2,f_future_19d_tenor_1,f_future_19d_tenor_2,f_future_20d_tenor_1,f_future_20d_tenor_2,f_future_21d_tenor_1,f_future_21d_tenor_2,f_future_22d_tenor_1,f_future_22d_tenor_2,f_future_23d_tenor_1,f_future_23d_tenor_2,f_future_24d_tenor_1,f_future_24d_tenor_2,f_future_25d_tenor_1,f_future_25d_tenor_2,f_future_26d_tenor_1,f_future_26d_tenor_2,f_future_27d_tenor_1,f_future_27d_tenor_2,f_future_28d_tenor_1,f_future_28d_tenor_2,f_future_29d_tenor_1,f_future_29d_tenor_2,f_future_30d_tenor_1,f_future_30d_tenor_2,f_future_31d_tenor_1,f_future_31d_tenor_2,f_future_32d_tenor_1,f_future_32d_tenor_2,f_future_33d_tenor_1,f_future_33d_tenor_2,f_future_34d_tenor_1,f_future_34d_tenor_2,f_future_35d_tenor_1,f_future_35d_tenor_2,f_future_36d_tenor_1,f_future_36d_tenor_2,f_future_37d_tenor_1,f_future_37d_tenor_2,f_future_38d_tenor_1,f_future_38d_tenor_2,f_future_39d_tenor_1,f_future_39d_tenor_2,f_future_40d_tenor_1,f_future_40d_tenor_2,f_future_41d_tenor_1,f_future_41d_tenor_2,f_future_42d_tenor_1,f_future_42d_tenor_2,f_future_43d_tenor_1,f_future_43d_tenor_2,f_future_44d_tenor_1,f_future_44d_tenor_2,f_future_45d_tenor_1,f_future_45d_tenor_2,f_future_46d_tenor_1,f_future_46d_tenor_2,f_future_47d_tenor_1,f_future_47d_tenor_2,f_future_48d_tenor_1,f_future_48d_tenor_2,f_future_49d_tenor_1,f_future_49d_tenor_2,f_future_50d_tenor_1,f_future_50d_tenor_2,f_future_51d_tenor_1,f_future_51d_tenor_2,f_future_52d_tenor_1,f_future_52d_tenor_2,f_future_53d_tenor_1,f_future_53d_tenor_2,f_future_54d_tenor_1,f_future_54d_tenor_2,f_future_55d_tenor_1,f_future_55d_tenor_2,f_future_56d_tenor_1,f_future_56d_tenor_2,f_future_57d_tenor_1,f_future_57d_tenor_2,f_future_58d_tenor_1,f_future_58d_tenor_2,f_future_59d_tenor_1,f_future_59d_tenor_2,f_future_60d_tenor_1,f_future_60d_tenor_2,f_future_61d_tenor_1,f_future_61d_tenor_2,f_future_62d_tenor_1,f_future_62d_tenor_2,f_future_63d_tenor_1,f_future_63d_tenor_2,f_future_64d_tenor_1,f_future_64d_tenor_2,f_future_65d_tenor_1,f_future_65d_tenor_2,f_future_66d_tenor_1,f_future_66d_tenor_2,f_future_67d_tenor_1,f_future_67d_tenor_2,f_future_68d_tenor_1,f_future_68d_tenor_2,f_future_69d_tenor_1,f_future_69d_tenor_2,f_future_70d_tenor_1,f_future_70d_tenor_2,f_future_71d_tenor_1,f_future_71d_tenor_2,f_future_72d_tenor_1,f_future_72d_tenor_2,f_future_73d_tenor_1,f_future_73d_tenor_2,f_future_74d_tenor_1,f_future_74d_tenor_2,f_future_75d_tenor_1,f_future_75d_tenor_2,f_future_76d_tenor_1,f_future_76d_tenor_2,f_future_77d_tenor_1,f_future_77d_tenor_2,f_future_78d_tenor_1,f_future_78d_tenor_2,f_future_79d_tenor_1,f_future_79d_tenor_2,f_future_80d_tenor_1,f_future_80d_tenor_2,f_future_81d_tenor_1,f_future_81d_tenor_2,f_future_82d_tenor_1,f_future_82d_tenor_2,f_future_83d_tenor_1,f_future_83d_tenor_2,f_future_84d_tenor_1,f_future_84d_tenor_2,f_future_85d_tenor_1,f_future_85d_tenor_2,f_future_86d_tenor_1,f_future_86d_tenor_2,f_future_87d_tenor_1,f_future_87d_tenor_2,f_future_88d_tenor_1,f_future_88d_tenor_2,f_future_89d_tenor_1,f_future_89d_tenor_2,f_future_90d_tenor_1,f_future_90d_tenor_2,f_future_91d_tenor_1,f_future_91d_tenor_2,f_future_92d_tenor_1,f_future_92d_tenor_2,f_future_93d_tenor_1,f_future_93d_tenor_2,f_future_94d_tenor_1,f_future_94d_tenor_2,f_future_95d_tenor_1,f_future_95d_tenor_2,f_future_96d_tenor_1,f_future_96d_tenor_2,f_future_97d_tenor_1,f_future_97d_tenor_2,f_future_98d_tenor_1,f_future_98d_tenor_2,f_future_99d_tenor_1,f_future_99d_tenor_2,f_future_100d_tenor_1,f_future_100d_tenor_2,f_future_101d_tenor_1,f_future_101d_tenor_2,f_future_102d_tenor_1,f_future_102d_tenor_2,f_future_103d_tenor_1,f_future_103d_tenor_2,f_future_104d_tenor_1,f_future_104d_tenor_2,f_future_105d_tenor_1,f_future_105d_tenor_2,f_future_106d_tenor_1,f_future_106d_tenor_2,f_future_107d_tenor_1,f_future_107d_tenor_2,f_future_108d_tenor_1,f_future_108d_tenor_2,f_future_109d_tenor_1,f_future_109d_tenor_2,f_future_110d_tenor_1,f_future_110d_tenor_2,f_future_111d_tenor_1,f_future_111d_tenor_2,f_future_112d_tenor_1,f_future_112d_tenor_2,f_future_113d_tenor_1,f_future_113d_tenor_2,f_future_114d_tenor_1,f_future_114d_tenor_2,f_future_115d_tenor_1,f_future_115d_tenor_2,f_future_116d_tenor_1,f_future_116d_tenor_2,f_future_117d_tenor_1,f_future_117d_tenor_2,f_future_118d_tenor_1,f_future_118d_tenor_2,f_future_119d_tenor_1,f_future_119d_tenor_2,f_future_120d_tenor_1,f_future_120d_tenor_2,f_future_121d_tenor_1,f_future_121d_tenor_2,f_future_122d_tenor_1,f_future_122d_tenor_2,f_future_123d_tenor_1,f_future_123d_tenor_2,f_future_124d_tenor_1,f_future_124d_tenor_2,f_future_125d_tenor_1,f_future_125d_tenor_2,f_future_126d_tenor_1,f_future_126d_tenor_2,f_future_127d_tenor_1,f_future_127d_tenor_2,f_future_128d_tenor_1,f_future_128d_tenor_2,f_future_129d_tenor_1,f_future_129d_tenor_2,f_future_130d_tenor_1,f_future_130d_tenor_2,f_future_131d_tenor_1,f_future_131d_tenor_2,f_future_132d_tenor_1,f_future_132d_tenor_2,f_future_133d_tenor_1,f_future_133d_tenor_2,f_future_134d_tenor_1,f_future_134d_tenor_2,f_future_135d_tenor_1,f_future_135d_tenor_2,f_future_136d_tenor_1,f_future_136d_tenor_2,f_future_137d_tenor_1,f_future_137d_tenor_2,f_future_138d_tenor_1,f_future_138d_tenor_2,f_future_139d_tenor_1,f_future_139d_tenor_2,f_future_140d_tenor_1,f_future_140d_tenor_2,f_future_141d_tenor_1,f_future_141d_tenor_2,f_future_142d_tenor_1,f_future_142d_tenor_2,f_future_143d_tenor_1,f_future_143d_tenor_2,f_future_144d_tenor_1,f_future_144d_tenor_2,f_future_145d_tenor_1,f_future_145d_tenor_2,f_future_146d_tenor_1,f_future_146d_tenor_2,f_future_147d_tenor_1,f_future_147d_tenor_2,f_future_148d_tenor_1,f_future_148d_tenor_2,f_future_149d_tenor_1,f_future_149d_tenor_2,f_future_150d_tenor_1,f_future_150d_tenor_2,f_future_151d_tenor_1,f_future_151d_tenor_2,f_future_152d_tenor_1,f_future_152d_tenor_2,f_future_153d_tenor_1,f_future_153d_tenor_2,f_future_154d_tenor_1,f_future_154d_tenor_2,f_future_155d_tenor_1,f_future_155d_tenor_2,f_future_156d_tenor_1,f_future_156d_tenor_2,f_future_157d_tenor_1,f_future_157d_tenor_2,f_future_158d_tenor_1,f_future_158d_tenor_2,f_future_159d_tenor_1,f_future_159d_tenor_2,f_future_160d_tenor_1,f_future_160d_tenor_2,f_future_161d_tenor_1,f_future_161d_tenor_2,f_future_162d_tenor_1,f_future_162d_tenor_2,f_future_163d_tenor_1,f_future_163d_tenor_2,f_future_164d_tenor_1,f_future_164d_tenor_2,f_future_165d_tenor_1,f_future_165d_tenor_2,f_future_166d_tenor_1,f_future_166d_tenor_2,f_future_167d_tenor_1,f_future_167d_tenor_2,f_future_168d_tenor_1,f_future_168d_tenor_2,f_future_169d_tenor_1,f_future_169d_tenor_2,f_future_170d_tenor_1,f_future_170d_tenor_2,f_future_171d_tenor_1,f_future_171d_tenor_2,f_future_172d_tenor_1,f_future_172d_tenor_2,f_future_173d_tenor_1,f_future_173d_tenor_2,f_future_174d_tenor_1,f_future_174d_tenor_2,f_future_175d_tenor_1,f_future_175d_tenor_2,f_future_176d_tenor_1,f_future_176d_tenor_2,f_future_177d_tenor_1,f_future_177d_tenor_2,f_future_178d_tenor_1,f_future_178d_tenor_2,f_future_179d_tenor_1,f_future_179d_tenor_2,f_future_180d_tenor_1,f_future_180d_tenor_2
0,5.0,0.1,0.29132111714541303,0.7200000000000001,0.014921826293132996,2024-05-01,85.662943479813,85.68703704995411,85.64258710656995,85.66887263285803,85.62209912819415,85.65062948785095,85.6014761962926,85.63230570032428,85.58071486859806,85.61389930554606,85.55981160601729,85.59540828718198,85.53876276957797,85.57683057576817,85.51756461727054,85.55816404713302,85.4962133007815,85.53940652076757,85.47470486211323,85.52055575814143,85.45303523008778,85.50160946096334,85.43120021672917,85.48256526938344,85.40919551351996,85.46342076013612,85.38701668752793,85.44417344462028,85.36465917739854,85.42482076691572,85.34211828920695,85.40536010173317,85.31938919216573,85.38578875229442,85.29646691418284,85.3661039481426,85.27358650929563,85.34630284287672,85.2512683633019,85.32638251181122,85.22949349063195,85.30633994955483,85.20825092229705,85.28617206750793,85.18752991726372,85.26587569127476,85.16731995747098,85.24544755798671,85.14761074296639,85.22488431353483,85.12839218715608,85.20418250970712,85.1096544121679,85.18333860122803,85.0913877443227,85.16234894269596,85.07358270971275,85.14120978541536,85.05623002988244,85.11991727411966,85.03932061761076,85.09846744358123,85.022845572791,85.0768562151036,85.00679617840665,85.05507939289265,84.9911638966002,85.03313266030152,84.97594036483211,85.01101157594516,84.96111739212884,84.98871156968,84.94668695541694,84.96622793844257,84.93264119594022,84.943555841944,84.91897241575992,84.9206902982135,84.90567307433368,84.90567307433368,84.8927357851723,84.8927357851723,84.88015331257301,84.88015331257301,84.86791856842596,84.86791856842596,84.85602460909251,84.85602460909251,84.84446463235452,84.84446463235452,84.8332319744316,84.8332319744316,84.82232010706521,84.82232010706521,84.81172263466827,84.81172263466827,84.80143329153793,84.80143329153793,84.79144593913078,84.79144593913078,84.78175456339794,84.78175456339794,84.77235327217987,84.77235327217987,84.7632362926586,84.7632362926586,84.75439796886585,84.75439796886585,84.74583275924633,84.74583275924633,84.73753523427462,84.73753523427462,84.7295000741241,84.7295000741241,84.72172206638727,84.72172206638727,84.71419610384554,84.71419610384554,84.70691718228777,84.70691718228777,84.69988039837621,84.69988039837621,84.69308094755917,84.69308094755917,84.6865141220287,84.6865141220287,84.68017530872223,84.68017530872223,84.67405998736797,84.67405998736797,84.66816372857207,84.66816372857207,84.66248219194728,84.66248219194728,84.65701112428125,84.65701112428125,84.65174635774538,84.65174635774538,84.6466838081404,84.6466838081404,84.64181947318109,84.64181947318109,84.63714943081638,84.63714943081638,84.63266983758642,84.63266983758642,84.62837692701363,84.62837692701363,84.62426700802884,84.62426700802884,84.62033646343001,84.62033646343001,84.61658174837433,84.61658174837433,84.61299938890203,84.61299938890203,84.60958598049129,84.60958598049129,84.60633818664401,84.60633818664401,84.6032527375007,84.6032527375007,84.6003264284855,84.6003264284855,84.59755611897901,84.59755611897901,84.59493873101918,84.59493873101918,84.59247124802967,84.59247124802967,84.59015071357453,84.59015071357453,84.58797423013915,84.58797423013915,84.58593895793659,84.58593895793659,84.58404211373903,84.58404211373903,84.58228096973333,84.58228096973333,84.58065285240087,84.58065285240087,84.57915514141986,84.57915514141986,84.57778526859143,84.57778526859143,84.57654071678736,84.57654071678736,84.57541901892004,84.57541901892004,84.5744177569336,84.5744177569336,84.57353456081563,84.57353456081563,84.57276710762996,84.57276710762996,84.57211312056909,84.57211312056909,84.57157036802575,84.57157036802575,84.57113666268465,84.57113666268465,84.57080986063188,84.57080986063188,84.57058786048304,84.57058786048304,84.57046860252962,84.57046860252962,84.57045006790261,84.57045006790261,84.57053027775281,84.57053027775281,84.57070729244919,84.57070729244919,84.57097921079206,84.57097921079206,84.57134416924406,84.57134416924406,84.57180034117526,84.57180034117526,84.57234593612496,84.57234593612496,84.57297919907778,84.57297919907778,84.57369840975487,84.57369840975487,84.57450188191953,84.57450188191953,84.5753879626971,84.5753879626971,84.57635503190795,84.57635503190795,84.57740150141545,84.57740150141545,84.57852581448577,84.57852581448577,84.5797264451613,84.5797264451613,84.58100189764733,84.58100189764733,84.58235070571011,84.58235070571011,84.58377143208766,84.58377143208766,84.58526266791286,84.58526266791286,84.58682303214735,84.58682303214735,84.58845117102784,84.58845117102784,84.59014575752276,84.59014575752276,84.59190549080073,84.59190549080073,84.59372909570901,84.59372909570901,84.59561532226277,84.59561532226277,84.5975629451451,84.5975629451451,84.59957076321606,84.59957076321606,84.60163759903291,84.60163759903291,84.60376229837905,84.60376229837905,84.60594372980256,84.60594372980256,84.60818078416453,84.60818078416453,84.61047237419625,84.61047237419625,84.61281743406481,84.61281743406481,84.61521491894808,84.61521491894808,84.61766380461785,84.61766380461785,84.62016308703177,84.62016308703177,84.62271178193275,84.62271178193275,84.62530892445706,84.62530892445706,84.62795356874992,84.62795356874992,84.630644787589,84.630644787589,84.63338167201549,84.63338167201549,84.63616333097204,84.63616333097204,84.63898889094861,84.63898889094861,84.64185749563539,84.64185749563539,84.64476830558183,84.64476830558183,84.64772049786328,84.64772049786328,84.65071326575443,84.65071326575443,84.65374581840837,84.65374581840837,84.65681738054292,84.65681738054292,84.65992719213281,84.65992719213281,84.66307450810811,84.66307450810811,84.66625859805863,84.66625859805863,84.66947874594428,84.66947874594428,84.67273424981087,84.67273424981087,84.67602442151237,84.67602442151237,84.67934858643781,84.67934858643781,84.68270608324407,84.68270608324407,84.6860962635941,84.6860962635941,84.68951849189976,84.68951849189976,84.69297214507063,84.69297214507063,84.69645661226703,84.69645661226703,84.69997129465847,84.69997129465847,84.70351560518664,84.70351560518664,84.70708896833322,84.70708896833322,84.7106908198922,84.7106908198922,84.71432060674687,84.71432060674687,84.71797778665098,84.71797778665098,84.72166182801463,84.72166182801463,84.7253722096942,84.7253722096942,84.72910842078608,84.72910842078608,84.73286996042533,84.73286996042533,84.73665633758758,84.73665633758758,84.74046707089518,84.74046707089518,84.744301688427,84.744301688427,84.74815972753258,84.74815972753258,84.75204073464896,84.75204073464896,84.75594426512194,84.75594426512194
1,5.0,0.1,0.29032804720258587,0.7200000000000001,0.01656710221077774,2024-05-02,85.36304301577732,85.40194873391229,85.34288828164402,85.3839371530205,85.32260307286633,85.36584689410955,85.30218406951352,85.34767604275763,85.28162785855275,85.32942263435956,85.26093093092024,85.3110846526432,85.24008967849304,85.29266002813934,85.21910039095508,85.27414663659822,85.19795925255744,85.25554229735671,85.17666233876385,85.23684477164916,85.15520561278302,85.21805176086349,85.13358492197845,85.19916090473856,85.11179599415576,85.18016977950182,85.08983443371909,85.16107589594434,85.06769571769537,85.1418766974316,85.04537519161863,85.12256955784731,85.02286806527194,85.10315177946832,85.00016940827966,85.08362059076732,84.97787112869153,85.06397314414188,84.95655700291972,85.04420651356627,84.9357764976165,85.02431769216314,84.91551884789739,85.00430358969406,84.89577351235765,84.98416102996241,84.87653016819593,84.96388674812997,84.85777870645182,84.94347738793935,84.83950922735707,84.92292949884357,84.82171203579529,84.90223953303524,84.80437763686851,84.88140384237461,84.78749673156749,84.86041867521133,84.77106021254329,84.83928017309702,84.75505915997685,84.8179843673836,84.73948483754455,84.79652717570451,84.72432868847713,84.77490439833308,84.70958233170995,84.75311171441558,84.69523755812111,84.73114467807208,84.68128632685672,84.70899871436254,84.66772076173974,84.68666911511146,84.65453314776153,84.66415103458684,84.64171592765247,84.64171592765247,84.62926169853125,84.62926169853125,84.61716320862995,84.61716320862995,84.60541335409275,84.60541335409275,84.59400517584814,84.59400517584814,84.58293185654959,84.58293185654959,84.57218671758694,84.57218671758694,84.56176321616343,84.56176321616343,84.55165494243873,84.55165494243873,84.54185561673538,84.54185561673538,84.5323590868077,84.5323590868077,84.52315932517129,84.52315932517129,84.51425042649142,84.51425042649142,84.50562660502987,84.50562660502987,84.49728219214727,84.49728219214727,84.48921163386133,84.48921163386133,84.48140948845807,84.48140948845807,84.47387042415615,84.47387042415615,84.46658921682109,84.46658921682109,84.4595607477316,84.4595607477316,84.45278000139201,84.45278000139201,84.44624206339499,84.44624206339499,84.43994211832829,84.43994211832829,84.43387544772878,84.43387544772878,84.42803742807993,84.42803742807993,84.42242352885255,84.42242352885255,84.41702931058799,84.41702931058799,84.41185042302311,84.41185042302311,84.40688260325432,84.40688260325432,84.40212167394284,84.40212167394284,84.39756354155632,84.39756354155632,84.39320419465058,84.39320419465058,84.3890397021853,84.3890397021853,84.38506621187831,84.38506621187831,84.38127994859323,84.38127994859323,84.37767721276143,84.37767721276143,84.37425437883904,84.37425437883904,84.37100789379468,84.37100789379468,84.36793427563087,84.36793427563087,84.3650301119357,84.3650301119357,84.36229205846551,84.36229205846551,84.35971683775735,84.35971683775735,84.35730123777103,84.35730123777103,84.35504211055881,84.35504211055881,84.35293637096439,84.35293637096439,84.35098099534801,84.35098099534801,84.34917302033895,84.34917302033895,84.34750954161375,84.34750954161375,84.34598771270034,84.34598771270034,84.34460474380694,84.34460474380694,84.34335790067543,84.34335790067543,84.34224450345829,84.34224450345829,84.34126192561996,84.34126192561996,84.34040759285952,84.34040759285952,84.33967898205677,84.33967898205677,84.33907362024027,84.33907362024027,84.3385890835758,84.3385890835758,84.33822299637706,84.33822299637706,84.3379730301355,84.3379730301355,84.33783690257141,84.33783690257141,84.33781237670345,84.33781237670345,84.33789725993863,84.33789725993863,84.33808940317952,84.33808940317952,84.33838669995137,84.33838669995137,84.33878708554607,84.33878708554607,84.33928853618428,84.33928853618428,84.33988906819422,84.33988906819422,84.34058673720821,84.34058673720821,84.34137963737447,84.34137963737447,84.3422659005862,84.3422659005862,84.34324369572575,84.34324369572575,84.3443112279241,84.3443112279241,84.34546673783629,84.34546673783629,84.34670850093063,84.34670850093063,84.3480348267932,84.3480348267932,84.34944405844597,84.34944405844597,84.35093457167946,84.35093457167946,84.35250477439773,84.35250477439773,84.35415310597843,84.35415310597843,84.3558780366443,84.3558780366443,84.35767806684844,84.35767806684844,84.35955172667109,84.35955172667109,84.36149757523012,84.36149757523012,84.3635142001015,84.3635142001015,84.3656002167536,84.3656002167536,84.36775426799095,84.36775426799095,84.36997502341096,84.36997502341096,84.37226117887042,84.37226117887042,84.37461145596312,84.37461145596312,84.37702460150882,84.37702460150882,84.37949938705063,84.37949938705063,84.38203460836499,84.38203460836499,84.38462908497912,84.38462908497912,84.38728165970021,84.38728165970021,84.38999119815253,84.38999119815253,84.39275658832491,84.39275658832491,84.39557674012674,84.39557674012674,84.39845058495325,84.39845058495325,84.40137707525894,84.40137707525894,84.40435518414056,84.40435518414056,84.40738390492723,84.40738390492723,84.41046225078021,84.41046225078021,84.4135892542992,84.4135892542992,84.4167639671376,84.4167639671376,84.419985459625,84.419985459625,84.4232528203976,84.4232528203976,84.42656515603555,84.42656515603555,84.42992159070766,84.42992159070766,84.43332126582375,84.43332126582375,84.436763339693,84.436763339693,84.4402469871902,84.4402469871902,84.44377139942775,84.44377139942775,84.44733578343472,84.44733578343472,84.4509393618421,84.4509393618421,84.45458137257471,84.45458137257471,84.45826106854848,84.45826106854848,84.46197771737451,84.46197771737451,84.46573060106887,84.46573060106887,84.46951901576787,84.46951901576787,84.47334227144924,84.47334227144924,84.47719969165892,84.47719969165892,84.48109061324294,84.48109061324294,84.48501438608537,84.48501438608537,84.48897037285066,84.48897037285066,84.49295794873122,84.49295794873122,84.49697650120088,84.49697650120088,84.50102542977189,84.50102542977189,84.50510414575825,84.50510414575825,84.50921207204203,84.50921207204203,84.51334864284631,84.51334864284631,84.51751330351073,84.51751330351073,84.52170551027268,84.52170551027268,84.52592473005257,84.52592473005257,84.53017044024318,84.53017044024318,84.53444212850329,84.53444212850329,84.53873929255542,84.53873929255542,84.54306143998753,84.54306143998753,84.54740808805893,84.54740808805893,84.55177876350925,84.55177876350925,84.5561730023724,84.5561730023724,84.56059034979295,84.56059034979295,84.56503035984713,84.56503035984713,84.56949259536704,84.56949259536704
2,5.0,0.1,0.2942942519107616,0.7200000000000001,-0.0327444689015547,2024-05-03,83.46422266034952,83.0281175777697,83.44406672569352,83.01022709506975,83.42378212776022,82.99226050488794,83.4033655976669,82.9742159584133,83.3828137751033,82.95609155858395,83.36212320546399,82.93788535866874,83.34129033688043,82.9195953608008,83.3203115171527,82.90121951446389,83.2991829905749,82.88275571492888,83.27790089465134,82.86420180163856,83.2564612566988,82.84555555653827,83.23485999033257,82.8268147023528,83.21309289182945,82.80797690080409,83.19115563636512,82.7890397507711,83.16904377412119,82.77000078638724,83.14675272625603,82.75085747507468,83.12427778073558,82.73160721551233,83.10161408801959,82.71224733553595,83.06791033075012,82.69277508996714,83.02265577210248,82.67318765836909,82.97810238344246,82.65348214272638,82.93423577852656,82.63365556504657,82.8910418773094,82.61370486487978,82.84850689902233,82.59362689675349,82.80661735542365,82.57341842752166,82.76536004421529,82.55307613362083,82.72472204262307,82.53259659823406,82.68469070113346,82.51197630835718,82.64525363738431,82.49121165176376,82.60639873020479,82.47029891386626,82.56811411380028,82.44923427446895,82.53038817207815,82.42801380440838,82.4932095331111,82.40663346207785,82.45656706373384,82.38508908983148,82.42044986426976,82.36337641026388,82.38484726338368,82.3414910223598,82.34974881305814,82.31942839751107,82.31514428368884,82.29718387539334,82.28102365929676,82.27475265970013,82.24737713285404,82.24737713285404,82.21419510171981,82.21419510171981,82.18146816318382,82.18146816318382,82.14918711011443,82.14918711011443,82.11734292670914,82.11734292670914,82.08592678434363,82.08592678434363,82.05493003751829,82.05493003751829,82.02434421989827,82.02434421989827,81.99416104044583,81.99416104044583,81.96437237964209,81.96437237964209,81.93497028579532,81.93497028579532,81.90594697143491,81.90594697143491,81.87729480978776,81.87729480978776,81.84900633133498,81.84900633133498,81.82107422044812,81.82107422044812,81.7934913121011,81.7934913121011,81.76625058865733,81.76625058865733,81.73934517673,81.73934517673,81.71276834411246,81.71276834411246,81.68651349677894,81.68651349677894,81.66057417595202,81.66057417595202,81.63494405523677,81.63494405523677,81.60961693781844,81.60961693781844,81.58458675372336,81.58458675372336,81.55984755714063,81.55984755714063,81.53539352380405,81.53539352380405,81.51121894843168,81.51121894843168,81.48731824222249,81.48731824222249,81.46368593040867,81.46368593040867,81.44031664986187,81.44031664986187,81.41720514675201,81.41720514675201,81.39434627425831,81.39434627425831,81.37173499032981,81.37173499032981,81.34936635549599,81.34936635549599,81.32723553072438,81.32723553072438,81.30533777532585,81.30533777532585,81.28366844490516,81.28366844490516,81.26222298935609,81.26222298935609,81.24099695090074,81.24099695090074,81.21998596217051,81.21998596217051,81.19918574432992,81.19918574432992,81.17859210523972,81.17859210523972,81.15820093766081,81.15820093766081,81.13800821749616,81.13800821749616,81.11801000207087,81.11801000207087,81.09820242844948,81.09820242844948,81.07858171178908,81.07858171178908,81.05914414372772,81.05914414372772,81.03988609080797,81.03988609080797,81.02080399293297,81.02080399293297,81.0018943618568,81.0018943618568,80.98315377970633,80.98315377970633,80.96457889753442,80.96457889753442,80.94616643390442,80.94616643390442,80.92791317350425,80.92791317350425,80.90981596579044,80.90981596579044,80.8918717236601,80.8918717236601,80.87407742215173,80.87407742215173,80.8564300971733,80.8564300971733,80.83892684425682,80.83892684425682,80.82156481733962,80.82156481733962,80.80434122757127,80.80434122757127,80.7872533421451,80.7872533421451,80.77029848315486,80.77029848315486,80.75347402647515,80.75347402647515,80.73677740066515,80.73677740066515,80.72020608589573,80.72020608589573,80.70375761289868,80.70375761289868,80.68742956193782,80.68742956193782,80.67121956180189,80.67121956180189,80.65512528881828,80.65512528881828,80.63914446588751,80.63914446588751,80.62327486153723,80.62327486153723,80.60751428899667,80.60751428899667,80.59186060529011,80.59186060529011,80.5763117103483,80.5763117103483,80.5608655461398,80.5608655461398,80.54552009581924,80.54552009581924,80.5302733828934,80.5302733828934,80.51512347040476,80.51512347040476,80.50006846013204,80.50006846013204,80.48510649180687,80.48510649180687,80.47023574234656,80.47023574234656,80.4554544251033,80.4554544251033,80.44076078912835,80.44076078912835,80.42615311845128,80.42615311845128,80.41162973137465,80.41162973137465,80.39718897978238,80.39718897978238,80.38282924846288,80.38282924846288,80.36854895444584,80.36854895444584,80.35434654635301,80.35434654635301,80.3402205037615,80.3402205037615,80.32616933658086,80.32616933658086,80.31219158444304,80.31219158444304,80.29828581610356,80.29828581610356,80.2844506288565,80.2844506288565,80.27068464796065,80.27068464796065,80.25698652607716,80.25698652607716,80.24335494271935,80.24335494271935,80.22978860371319,80.22978860371319,80.21628624066906,80.21628624066906,80.20284661046391,80.20284661046391,80.18946849473456,80.18946849473456,80.17615069938087,80.17615069938087,80.16289205407891,80.16289205407891,80.1496914118044,80.1496914118044,80.13654764836589,80.13654764836589,80.12345966194673,80.12345966194673,80.11042637265712,80.11042637265712,80.09744672209473,80.09744672209473,80.08451967291461,80.08451967291461,80.07164420840748,80.07164420840748,80.05881933208688,80.05881933208688,80.04604406728423,80.04604406728423,80.03331745675263,80.03331745675263,80.02063856227824,80.02063856227824,80.00800646429974,80.00800646429974,79.9954202615354,79.9954202615354,79.98287907061794,79.98287907061794,79.97038202573604,79.97038202573604,79.95792827828409,79.95792827828409,79.94551699651805,79.94551699651805,79.93314736521923,79.93314736521923,79.92081858536362,79.92081858536362,79.90852987379918,79.90852987379918,79.896280462929,79.896280462929,79.88406960040025,79.88406960040025,79.8718965488008,79.8718965488008,79.85976058536068,79.85976058536068,79.8476610016602,79.8476610016602,79.83559710334352,79.83559710334352,79.82356820983892,79.82356820983892,79.81157365408296,79.81157365408296,79.7996127822522,79.7996127822522,79.78768495349865,79.78768495349865,79.77578953969147,79.77578953969147,79.76392592516365,79.76392592516365,79.75209350646385,79.75209350646385,79.74029169211265,79.74029169211265,79.72851990236438,79.72851990236438,79.71677756897373,79.71677756897373,79.70506413496616,79.70506413496616
