,date,portfolio_value,daily_pnl,num_positions
60,2024-07-29,98838.08918301825,-521.5220652611849,1
61,2024-07-30,98415.6707567513,-422.4184262669564,1
62,2024-07-31,99672.04102173109,1256.370264979799,1
63,2024-08-01,99057.9660674193,-614.0749543117792,1
64,2024-08-02,97971.45686025864,-1086.5092071606607,1
65,2024-08-05,97739.58752546967,-231.8693347889669,1
66,2024-08-06,97844.10751212976,104.5199866600865,1
67,2024-08-07,98658.13840659543,814.0308944656704,1
68,2024-08-08,99035.82741179415,377.6890051987158,1
69,2024-08-09,99289.29881677248,253.47140497834246,1
70,2024-08-12,100536.77191225663,1247.4730954841518,0
71,2024-08-13,100536.02191225663,-0.75,1
72,2024-08-14,101061.90295891825,525.8810466616112,1
73,2024-08-15,101526.64592653915,464.7429676208983,1
74,2024-08-16,100938.21743876123,-588.4284877779154,1
75,2024-08-19,100037.47718138207,-900.7402573791614,1
76,2024-08-20,99904.30909961581,-133.16808176625895,1
77,2024-08-21,99050.18392862639,-854.1251709894224,1
78,2024-08-22,99496.3435225771,446.15959395071644,1
79,2024-08-23,100240.41972533462,744.0762027575256,1
80,2024-08-26,101281.26973370808,1040.8500083734493,1
81,2024-08-27,100538.01721576681,-743.2525179412618,1
82,2024-08-28,100939.84065302853,401.8234372617167,1
83,2024-08-29,101504.68114621576,564.8404931872394,1
84,2024-08-30,100557.96379340954,-946.7173528062265,1
85,2024-09-03,99241.34490648835,-1316.6188869211846,1
86,2024-09-04,98758.82372425891,-482.52118222944387,1
87,2024-09-05,98737.41646478111,-21.40725947780116,1
88,2024-09-06,98103.44086231744,-633.9756024636732,1
89,2024-09-09,98555.75759867096,452.3167363535185,1
90,2024-09-10,97282.03451982334,-1273.7230788476165,1
91,2024-09-11,97974.47546515075,692.4409453274139,1
92,2024-09-12,98699.3497599308,724.8742947800498,1
93,2024-09-13,98561.96919480171,-137.3805651290882,1
94,2024-09-16,99182.19892083455,620.2297260328384,1
95,2024-09-17,99649.1717506801,466.97282984555574,1
96,2024-09-18,99530.09160702149,-119.08014365862013,1
97,2024-09-19,99090.6648183966,-439.42678862488805,1
98,2024-09-20,99077.5198776966,-13.144940700007252,0
99,2024-09-23,99076.7698776966,-0.75,1
100,2024-09-24,99579.40462043267,502.63474273607443,1
101,2024-09-25,98798.74439136528,-780.6602290673966,1
102,2024-09-26,97939.62487491863,-859.1195164466519,1
103,2024-09-27,98161.06366028679,221.4387853681524,1
104,2024-09-30,98156.74445830702,-4.319201979775762,1
105,2024-10-01,98873.8056104302,717.0611521231715,1
106,2024-10-02,98988.4952603578,114.6896499276082,1
107,2024-10-03,100517.80396744721,1529.308707089408,1
108,2024-10-04,100790.4062411883,272.6022737411031,1
109,2024-10-07,99668.40494557518,-1122.0012956131225,1
110,2024-10-08,101052.18588538218,1383.7809398069896,1
111,2024-10-09,101186.66748661437,134.48160123219768,1
112,2024-10-10,102268.44193557695,1081.7744489625727,1
113,2024-10-11,102149.63996526191,-118.80197031502921,1
114,2024-10-14,102849.77658704555,700.1366217836281,1
115,2024-10-15,101491.54101651366,-1358.2355705318894,1
116,2024-10-16,101409.57703467828,-81.96398183538032,1
117,2024-10-17,101530.59428813634,121.01725345806008,1
118,2024-10-18,100905.63591095594,-624.9583771804073,1
119,2024-10-21,101491.65246160899,586.0165506530524,1
120,2024-10-22,102151.86601716281,660.2135555538325,1
121,2024-10-23,101590.73217137565,-561.1338457871651,1
122,2024-10-24,101340.95419486273,-249.77797651292093,1
123,2024-10-25,102029.65109115778,688.6968962950496,1
124,2024-10-28,100153.37442021423,-1876.276670943557,1
125,2024-10-29,100077.56821517667,-75.80620503756387,1
126,2024-10-30,100702.95995227493,625.3917370982663,1
127,2024-10-31,100989.17299979998,286.21304752505,1
