,date,portfolio_value,daily_pnl,num_positions
78,2022-04-26,106645.60112280867,1016.2032593320021,1
79,2022-04-27,106746.2695368479,100.66841403922705,1
80,2022-04-28,107794.68908277931,1048.4195459314026,1
81,2022-04-29,107587.54431716011,-207.14476561919915,1
82,2022-05-02,107439.55877525857,-147.98554190153186,1
83,2022-05-03,108285.4269379087,845.868162650132,1
84,2022-05-04,106570.98492404861,-1714.4420138600956,1
85,2022-05-05,106702.93342571586,131.9485016672559,1
86,2022-05-06,106256.44876987023,-446.4846558456384,1
87,2022-05-09,108196.30413413022,1939.8553642599938,1
88,2022-05-10,109243.28708912096,1046.9829549907456,1
89,2022-05-11,111197.97100506001,1954.6839159390563,1
90,2022-05-12,111329.01233839306,131.04133333305575,1
91,2022-05-13,109956.93707090396,-1372.0752674891012,1
92,2022-05-16,108849.3067789326,-1107.6302919713698,1
93,2022-05-17,109364.00577771214,514.6989987795387,1
94,2022-05-18,110184.23582104497,820.2300433328418,1
95,2022-05-19,109392.47385046973,-791.7619705752419,1
96,2022-05-20,109689.29037304566,296.8165225759232,1
97,2022-05-23,110543.71017441478,854.419801369126,1
98,2022-05-24,110698.56903548296,154.85886106817688,1
99,2022-05-25,110867.99018514098,169.4211496580247,1
100,2022-05-26,112001.49052891729,1133.5003437763023,1
101,2022-05-27,112288.60862178696,287.11809286967394,1
102,2022-05-31,112405.70806590458,117.09944411761495,1
103,2022-06-01,112232.20313586477,-173.50493003981074,1
104,2022-06-02,111760.39119664367,-471.8119392210912,1
105,2022-06-03,112332.65892760959,572.2677309659131,1
106,2022-06-06,112437.55440284274,104.89547523315233,1
107,2022-06-07,112178.5210496615,-259.033353181235,1
108,2022-06-08,111417.57471308814,-760.9463365733715,1
109,2022-06-09,111581.81321483538,164.23850174724075,1
110,2022-06-10,111813.22311468015,231.4098998447766,1
111,2022-06-13,111740.94805540323,-72.2750592769113,1
112,2022-06-14,112295.35613307827,554.4080776750341,1
113,2022-06-15,113319.2724011395,1023.9162680612405,1
114,2022-06-16,113991.46373166054,672.1913305210281,1
115,2022-06-17,111656.18491433279,-2335.278817327753,1
116,2022-06-21,111989.44132604315,333.2564117103614,1
117,2022-06-22,110635.24455700342,-1354.1967690397273,1
118,2022-06-23,110035.13248557641,-600.1120714270081,1
119,2022-06-24,111095.69936145638,1060.5668758799682,1
120,2022-06-27,111699.59254233773,603.893180881357,1
121,2022-06-28,112369.36193451002,669.7693921722798,1
122,2022-06-29,111770.62319981871,-598.738734691296,1
123,2022-06-30,112996.99140512917,1226.3682053104494,1
124,2022-07-01,113852.80258246945,855.8111773402833,1
125,2022-07-05,111039.82039932424,-2812.9821831452164,1
126,2022-07-06,110715.07077383476,-324.7496254894792,1
127,2022-07-07,112130.89325607399,1415.8224822392372,1
128,2022-07-08,112805.44686292938,674.5536068553879,1
129,2022-07-11,112579.38384316399,-226.063019765391,1
130,2022-07-12,109902.5275167942,-2676.856326369785,1
131,2022-07-13,110060.77614781797,158.2486310237658,1
132,2022-07-14,109882.48454782774,-178.29159999023278,1
133,2022-07-15,110505.4349457132,622.9503978854697,1
134,2022-07-18,112207.34773107448,1701.9127853612704,1
135,2022-07-19,112737.35622032694,530.0084892524596,1
136,2022-07-20,113373.41038898508,636.054168658148,1
137,2022-07-21,115337.59645019837,1964.1860612132893,1
138,2022-07-22,114745.04730393113,-592.5491462672325,1
139,2022-07-25,115472.04865960545,727.0013556743229,1
140,2022-07-26,114855.87929964313,-616.16935996232,1
141,2022-07-27,115683.01576459318,827.1364649500484,1
142,2022-07-28,115383.2818557645,-299.7339088286824,1
143,2022-07-29,116173.08652310327,789.8046673387712,1
144,2022-08-01,114501.52284660476,-1671.563676498515,1
145,2022-08-02,114695.42786452583,193.90501792107744,1
146,2022-08-03,113325.2050025137,-1370.2228620121282,1
147,2022-08-04,112530.20356437562,-795.0014381380818,1
148,2022-08-05,112709.40797709956,179.20441272393253,1
149,2022-08-08,113374.19214952936,664.7841724298087,1
150,2022-08-09,113276.75729951104,-97.43485001832866,1
151,2022-08-10,113813.72667941701,536.9693799059751,1
152,2022-08-11,114708.83517924535,895.1084998283314,1
153,2022-08-12,113888.09674649157,-820.7384327537699,1
154,2022-08-15,112893.78650885253,-994.310237639044,1
155,2022-08-16,111802.85449292984,-1090.9320159226966,1
156,2022-08-17,112415.2958777634,612.4413848335656,1
157,2022-08-18,113330.08156774589,914.7856899824787,1
158,2022-08-19,113431.51512141425,101.43355366836725,1
159,2022-08-22,113229.07042107638,-202.44470033787496,1
160,2022-08-23,114550.47362570226,1321.4032046258762,1
161,2022-08-24,114972.06433832087,421.5907126186023,1
162,2022-08-25,114110.59170954495,-861.4726287759132,1
163,2022-08-26,114310.39624755777,199.80453801282118,1
164,2022-08-29,115765.99284709954,1455.596599541758,1
165,2022-08-30,113843.52078775846,-1922.4720593410736,1
166,2022-08-31,113064.60451174444,-778.9162760140181,1
167,2022-09-01,111951.00338188003,-1113.6011298644169,1
168,2022-09-02,112051.82520688623,100.82182500620009,1
169,2022-09-06,112055.69484514593,3.869638259702799,1
170,2022-09-07,110144.24756429296,-1911.4472808529708,1
171,2022-09-08,110789.46649071304,645.2189264200762,1
172,2022-09-09,112082.49653414666,1293.0300434336268,1
173,2022-09-12,112466.04880365514,383.5522695084862,1
174,2022-09-13,112285.39588862535,-180.65291502979335,1
175,2022-09-14,112736.80092764617,451.40503902082077,1
176,2022-09-15,111444.8127253334,-1291.9882023127666,1
177,2022-09-16,111448.74144963629,3.9287243028939067,1
178,2022-09-19,111692.30232273736,243.56087310107577,1
179,2022-09-20,111192.01252812718,-500.2897946101837,1
180,2022-09-21,110595.56514298517,-596.4473851419986,1
181,2022-09-22,110815.58284552426,220.01770253909365,1
182,2022-09-23,108924.192193292,-1891.3906522322675,1
183,2022-09-26,108081.73812870329,-842.4540645887062,1
184,2022-09-27,108838.35256456712,756.6144358638236,1
185,2022-09-28,110356.54359715567,1518.1910325885508,1
186,2022-09-29,109985.77785116888,-370.7657459867924,1
187,2022-09-30,109278.9875515467,-706.7902996221885,1
188,2022-10-03,110986.42877105885,1707.4412195121524,1
189,2022-10-04,112137.03541633577,1150.6066452769082,1
190,2022-10-05,112617.67800966537,480.6425933296013,1
191,2022-10-06,112352.04606631988,-265.63194334549416,1
192,2022-10-07,110755.36407756506,-1596.68198875482,1
193,2022-10-10,111296.94633066455,541.582253099493,1
194,2022-10-11,111947.61981185159,650.673481187039,1
195,2022-10-12,111165.80319447503,-781.8166173765572,1
196,2022-10-13,111868.94887298254,703.1456785075092,1
197,2022-10-14,110550.77586976593,-1318.173003216603,1
198,2022-10-17,110492.66601210748,-58.10985765844628,1
199,2022-10-18,109468.6759409445,-1023.9900711629888,1
200,2022-10-19,110551.20245139649,1082.5265104519876,1
201,2022-10-20,110717.90151762945,166.6990662329676,1
202,2022-10-21,110358.62849456107,-359.27302306837424,1
203,2022-10-24,110175.67062721559,-182.95786734548128,1
204,2022-10-25,110464.85245364312,289.1818264275419,1
205,2022-10-26,111470.8439017969,1005.9914481537825,1
206,2022-10-27,111915.91575038672,445.0718485898169,1
207,2022-10-28,111471.16682609802,-444.74892428869106,1
208,2022-10-31,110949.95352046064,-521.2133056373902,1
209,2022-11-01,111657.73549599854,707.7819755378954,1
210,2022-11-02,112275.5993938999,617.8638979013595,1
211,2022-11-03,111590.71823759712,-684.8811563027888,1
212,2022-11-04,113276.53922764452,1685.820990047403,1
213,2022-11-07,112974.1426867742,-302.39654087031823,1
214,2022-11-08,114036.0445745765,1061.9018878023003,1
215,2022-11-09,112850.92135798773,-1185.123216588782,1
216,2022-11-10,113103.36662072492,252.4452627371946,1
217,2022-11-11,114080.44786122082,977.0812404959069,1
218,2022-11-14,112891.68240295473,-1188.7654582660905,1
219,2022-11-15,113305.80700941719,414.12460646245137,1
220,2022-11-16,112785.68486265284,-520.1221467643521,1
221,2022-11-17,111224.15855628242,-1561.5263063704149,1
222,2022-11-18,110586.56783844385,-637.5907178385615,1
223,2022-11-21,110441.56796802631,-144.99987041753647,1
224,2022-11-22,110948.54920314856,506.9812351222543,1
225,2022-11-23,109710.9143676891,-1237.6348354594597,1
226,2022-11-25,109009.91314424659,-701.001223442507,1
227,2022-11-28,109421.48701663179,411.5738723851997,1
228,2022-11-29,109829.48013238516,407.993115753369,1
229,2022-11-30,110819.63081644311,990.1506840579477,1
230,2022-12-01,111096.16397341524,276.53315697212776,1
231,2022-12-02,110587.3265811706,-508.8373922446471,1
232,2022-12-05,109322.16774368909,-1265.158837481509,1
233,2022-12-06,108179.63527435428,-1142.532469334802,1
234,2022-12-07,107200.55493894195,-979.0803354123343,1
235,2022-12-08,106954.9211163489,-245.633822593054,1
236,2022-12-09,106757.35535106261,-197.56576528628744,1
237,2022-12-12,107726.92018070829,969.5648296456712,1
238,2022-12-13,108707.46041359543,980.5402328871368,1
239,2022-12-14,109525.03741392052,817.5770003250931,1
240,2022-12-15,109026.08285734332,-498.95455657720044,1
241,2022-12-16,109806.71715296952,780.6342956261904,1
242,2022-12-19,110205.79931249707,399.08215952754676,1
243,2022-12-20,110601.53765289306,395.7383403959921,1
244,2022-12-21,111560.88861689503,959.3509640019673,1
245,2022-12-22,111217.39585577541,-343.49276111962325,1
246,2022-12-23,110324.60662069428,-892.789235081127,1
247,2022-12-27,110310.62646157428,-13.980159119987997,1
248,2022-12-28,110546.3088722989,235.682410724627,1
249,2022-12-29,110311.10395980465,-235.20491249424964,1
250,2022-12-30,111096.22635788591,785.122398081262,1
