,date,portfolio_value,daily_pnl,num_positions
104,2022-02-22,98720.30536828366,-1056.0032665002805,1
105,2022-02-23,98720.30536828366,0.0,1
106,2022-02-24,98035.25740042444,-685.0479678592183,1
107,2022-02-25,98376.61957041986,341.3621699954207,1
108,2022-02-28,97454.43293950344,-922.1866309164191,1
109,2022-03-01,96302.23378186638,-1152.1991576370679,1
110,2022-03-02,94111.41988960099,-2190.8138922653825,1
111,2022-03-03,94728.94014230793,617.5202527069388,1
112,2022-03-04,92760.78046797698,-1968.15967433095,1
113,2022-03-07,91559.1549145437,-1201.625553433276,1
114,2022-03-08,90495.75786330832,-1063.3970512353865,1
115,2022-03-09,94068.07048032217,3572.3126170138585,1
116,2022-03-10,94526.16164705616,458.09116673398404,1
117,2022-03-11,95390.98574812952,864.8241010733622,1
118,2022-03-14,96856.5204630493,1465.5347149197835,1
119,2022-03-15,98755.00290842829,1898.482445378996,1
120,2022-03-16,98194.557641197,-560.445267231296,1
121,2022-03-17,100783.66288563829,2589.105244441295,1
122,2022-03-18,100417.9157219404,-365.74716369788393,1
123,2022-03-21,98271.48626237849,-2146.429459561908,1
124,2022-03-22,98307.18425946395,35.69799708545261,1
125,2022-03-23,96744.2124002643,-1562.9718591996511,1
