,date,portfolio_value,daily_pnl,num_positions
93,2022-02-04,103894.94349071095,-1463.6353586661103,2
94,2022-02-07,104423.03849513909,528.0950044281358,2
95,2022-02-08,105462.00503107828,1038.9665359391956,2
96,2022-02-09,105299.86233331158,-162.14269776670056,2
97,2022-02-10,105150.94802344864,-148.9143098629438,2
98,2022-02-11,102700.32317472847,-2450.6248487201706,2
99,2022-02-14,102531.5715897496,-168.75158497887958,2
100,2022-02-15,104644.12447155766,2112.55288180806,2
101,2022-02-16,103025.17084169923,-1618.953629858435,2
102,2022-02-17,101227.09576120834,-1798.0750804908837,2
103,2022-02-18,100989.25013873263,-237.84562247570798,2
104,2022-02-22,100346.23433667801,-643.0158020546173,2
105,2022-02-23,99978.03537267963,-368.1989639983841,2
106,2022-02-24,98766.71010190075,-1211.3252707788756,2
107,2022-02-25,98721.12868766712,-45.58141423363793,2
108,2022-02-28,99131.18022406247,410.05153639534126,2
109,2022-03-01,100050.38668016295,919.2064561004752,2
110,2022-03-02,95687.38194558232,-4363.004734580627,2
111,2022-03-03,97075.72410174327,1388.3421561609384,2
112,2022-03-04,92562.1359895456,-4513.588112197668,2
113,2022-03-07,91902.45364521703,-659.6823443285675,2
114,2022-03-08,89842.15345722271,-2060.3001879943185,2
115,2022-03-09,96656.97302083048,6814.819563607768,2
116,2022-03-10,97178.77656671607,521.8035458855908,2
117,2022-03-11,98653.6583645926,1474.881797876525,2
118,2022-03-14,98122.54802234468,-531.1103422479166,2
119,2022-03-15,101289.27862961128,3166.730607266602,2
120,2022-03-16,100273.3322754754,-1015.9463541358684,2
121,2022-03-17,105139.43421745417,4866.101941978757,2
122,2022-03-18,104967.35005656938,-172.0841608847872,2
123,2022-03-21,100491.99253479908,-4475.357521770306,2
124,2022-03-22,100625.29642995328,133.30389515419063,2
125,2022-03-23,97825.4378330278,-2799.8585969254805,2
